	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	gwas_size	test_size	h2	num_causal	env	pheno	test
1030	4	0.000392714926157376	-0.00267743576388888	0	0.5	0.5	0.000392714926157376	-0.00267743576388888	10	20000	A58	1440	1440	0	300	0.2	DIAG	PS
1031	5	-0.000236112524942147	-0.00594016319830243	0	1	0	-0.000236112524942147	-0.00594016319830243	FGr	20000	A58	1440	1440	0	300	0.2	DIAG	PS
1032	6	0.000147875211111086	-0.00237461960648144	0	1	1	0.000147875211111086	-0.00237461960648144	NoCorrection	20000	A58	1440	1440	0	300	0.2	DIAG	PS
1033	7	0.00693595540659723	0.202659757604166	0	1	0	0.00693595540659723	0.202659757604166	10	20000	A58	1440	1440	0	300	0.2	LAT	LAT
1034	8	-0.00298790203852432	-0.00201167409722226	0	1	1	-0.00298790203852432	-0.00201167409722226	FGr	20000	A58	1440	1440	0	300	0.2	LAT	LAT
1035	9	0.115689131713889	0.906244043923611	0	0.5	0	0.115689131713889	0.906244043923611	NoCorrection	20000	A58	1440	1440	0	300	0.2	LAT	LAT
1036	10	-0.00195276671938657	0.00378290048032405	0	0.5	0.5	-0.00195276671938657	0.00378290048032405	10	20000	A58	1440	1440	0	300	0.2	LAT	PS
1037	11	-0.00144822811795911	0.00259887442129628	0	0.5	0.5	-0.00144822811795911	0.00259887442129628	FGr	20000	A58	1440	1440	0	300	0.2	LAT	PS
1038	12	-0.000178390446064819	0.01445282578125	0	1	0	-0.000178390446064819	0.01445282578125	NoCorrection	20000	A58	1440	1440	0	300	0.2	LAT	PS
1039	13	-0.0984759904798611	-0.164615579131944	0	0	0.5	-0.0984759904798611	-0.164615579131944	10	20000	A58	1440	1440	0	300	0.2	PS	LAT
1040	14	-0.0831644007826389	-0.077340638090278	0	0.5	1	-0.0831644007826389	-0.077340638090278	FGr	20000	A58	1440	1440	0	300	0.2	PS	LAT
1041	15	-0.0755489336611111	-0.0435109679861113	0	0	0.5	-0.0755489336611111	-0.0435109679861113	NoCorrection	20000	A58	1440	1440	0	300	0.2	PS	LAT
1042	16	0.00268415595505401	0.00921245470100306	0	0.5	0.5	0.00268415595505401	0.00921245470100306	10	20000	A58	1440	1440	0	300	0.2	PS	PS
1043	17	0.00270487625717593	0.00540894927276234	0	0	1	0.00270487625717593	0.00540894927276234	FGr	20000	A58	1440	1440	0	300	0.2	PS	PS
1044	18	0.00361810226327161	0.0137346466280864	0	0	0.5	0.00361810226327161	0.0137346466280864	NoCorrection	20000	A58	1440	1440	0	300	0.2	PS	PS
1045	1	-0.00702024835868071	-0.171346319409722	0	1	0.5	-0.00702024835868071	-0.171346319409722	10	20000	A59	1440	1440	0	300	0.2	DIAG	LAT
1046	2	-0.00328897109173632	0.00518146506944447	0	1	1	-0.00328897109173632	0.00518146506944447	FGr	20000	A59	1440	1440	0	300	0.2	DIAG	LAT
1047	3	-0.0176971924375002	-0.127836699895833	0	0.5	0.5	-0.0176971924375002	-0.127836699895833	NoCorrection	20000	A59	1440	1440	0	300	0.2	DIAG	LAT
1048	4	-0.000149474929378849	-0.00376307282600309	0	1	0.5	-0.000149474929378849	-0.00376307282600309	10	20000	A59	1440	1440	0	300	0.2	DIAG	PS
1049	5	-6.16196886573882e-06	0.000979740343364178	0	1	1	-6.16196886573882e-06	0.000979740343364178	FGr	20000	A59	1440	1440	0	300	0.2	DIAG	PS
1050	6	-0.00150564655223765	-0.0152262335011574	0	0	0	-0.00150564655223765	-0.0152262335011574	NoCorrection	20000	A59	1440	1440	0	300	0.2	DIAG	PS
1051	7	-0.0230807249944443	0.0713565929861104	0	1	0	-0.0230807249944443	0.0713565929861104	10	20000	A59	1440	1440	0	300	0.2	LAT	LAT
1052	8	-0.0171296233232633	0.0102962908333334	0	1	1	-0.0171296233232633	0.0102962908333334	FGr	20000	A59	1440	1440	0	300	0.2	LAT	LAT
1053	9	0.11909323196875	1.12940668753472	0	0	0	0.11909323196875	1.12940668753472	NoCorrection	20000	A59	1440	1440	0	300	0.2	LAT	LAT
1054	10	-0.00176588484263116	0.00115448296296293	0	1	0.5	-0.00176588484263116	0.00115448296296293	10	20000	A59	1440	1440	0	300	0.2	LAT	PS
1055	11	-0.000418025195605691	0.00199294495949071	0	1	1	-0.000418025195605691	0.00199294495949071	FGr	20000	A59	1440	1440	0	300	0.2	LAT	PS
1056	12	0.00143118344911268	0.0208308464679784	0	0.5	0	0.00143118344911268	0.0208308464679784	NoCorrection	20000	A59	1440	1440	0	300	0.2	LAT	PS
1057	13	-0.071992994617708	-0.0523645907638892	0	0	1	-0.071992994617708	-0.0523645907638892	10	20000	A59	1440	1440	0	300	0.2	PS	LAT
1058	14	-0.0846290816769441	-0.217407322951388	0	0.5	0	-0.0846290816769441	-0.217407322951388	FGr	20000	A59	1440	1440	0	300	0.2	PS	LAT
1059	15	-0.0466228134520833	0.138652358819445	0	0	0	-0.0466228134520833	0.138652358819445	NoCorrection	20000	A59	1440	1440	0	300	0.2	PS	LAT
1060	16	0.0009157643154128	0.00544271220293208	0	0.5	0.5	0.0009157643154128	0.00544271220293208	10	20000	A59	1440	1440	0	300	0.2	PS	PS
1061	17	0.000262416047723758	0.00221317271990741	0	1	1	0.000262416047723758	0.00221317271990741	FGr	20000	A59	1440	1440	0	300	0.2	PS	PS
1062	18	0.000384741001118819	0.00263595932098766	0	1	1	0.000384741001118819	0.00263595932098766	NoCorrection	20000	A59	1440	1440	0	300	0.2	PS	PS
1063	1	-0.0381206409753472	0.0841253712847208	0	1	0.5	-0.0381206409753472	0.0841253712847208	10	20000	A60	1440	1440	0	300	0.2	DIAG	LAT
1064	2	-0.0497766624996528	-0.180420023472222	0	0	0.5	-0.0497766624996528	-0.180420023472222	FGr	20000	A60	1440	1440	0	300	0.2	DIAG	LAT
1065	3	0.0301422357708336	0.280616144652777	0	1	0	0.0301422357708336	0.280616144652777	NoCorrection	20000	A60	1440	1440	0	300	0.2	DIAG	LAT
1066	4	-0.0003261288107832	-0.0137658709625772	0	1	0	-0.0003261288107832	-0.0137658709625772	10	20000	A60	1440	1440	0	300	0.2	DIAG	PS
1067	5	-0.000503267803260042	-0.0145367120119599	0	0.5	0	-0.000503267803260042	-0.0145367120119599	FGr	20000	A60	1440	1440	0	300	0.2	DIAG	PS
1068	6	-0.000530020358105721	-0.0153718279513889	0	1	0.5	-0.000530020358105721	-0.0153718279513889	NoCorrection	20000	A60	1440	1440	0	300	0.2	DIAG	PS
1069	7	-0.00656941219374999	0.175742145694444	0	1	1	-0.00656941219374999	0.175742145694444	10	20000	A60	1440	1440	0	300	0.2	LAT	LAT
1070	8	0.00554802833958327	0.270491854652778	0	0.5	0	0.00554802833958327	0.270491854652778	FGr	20000	A60	1440	1440	0	300	0.2	LAT	LAT
1071	9	0.175734791654514	1.48333536940972	0	0	0	0.175734791654514	1.48333536940972	NoCorrection	20000	A60	1440	1440	0	300	0.2	LAT	LAT
1072	10	-0.000850752390470668	-0.00564565643518513	0	1	0	-0.000850752390470668	-0.00564565643518513	10	20000	A60	1440	1440	0	300	0.2	LAT	PS
1073	11	-0.000885097109972982	0.000760725331790112	0	0.5	1	-0.000885097109972982	0.000760725331790112	FGr	20000	A60	1440	1440	0	300	0.2	LAT	PS
1074	12	0.000938264363098007	0.0135337155729167	0	0	0	0.000938264363098007	0.0135337155729167	NoCorrection	20000	A60	1440	1440	0	300	0.2	LAT	PS
1075	13	-0.0478575188895834	-0.141917914027778	0	0.5	1	-0.0478575188895834	-0.141917914027778	10	20000	A60	1440	1440	0	300	0.2	PS	LAT
1076	14	-0.0472705963177084	-0.179587509861111	0	0.5	0.5	-0.0472705963177084	-0.179587509861111	FGr	20000	A60	1440	1440	0	300	0.2	PS	LAT
1077	15	-0.179250809659341	-1.10224048184028	0	0	0	-0.179250809659341	-1.10224048184028	NoCorrection	20000	A60	1440	1440	0	300	0.2	PS	LAT
1078	16	0.000407181518518512	0.00693695070601848	0	1	0	0.000407181518518512	0.00693695070601848	10	20000	A60	1440	1440	0	300	0.2	PS	PS
1079	17	0.000473264231973757	0.00689374071759255	0	1	0	0.000473264231973757	0.00689374071759255	FGr	20000	A60	1440	1440	0	300	0.2	PS	PS
1080	18	-0.00032353905279514	0.00435596817322528	0	1	0.5	-0.00032353905279514	0.00435596817322528	NoCorrection	20000	A60	1440	1440	0	300	0.2	PS	PS
1081	1	0.0748340614532293	0.156296696736113	0	0	0	0.0748340614532293	0.156296696736113	10	20000	A61	1440	1440	0	300	0.2	DIAG	LAT
1082	2	0.0861884062114586	0.229372114930557	0	0	0	0.0861884062114586	0.229372114930557	FGr	20000	A61	1440	1440	0	300	0.2	DIAG	LAT
1083	3	0.0847722945761459	0.187723403194443	0	0	0.5	0.0847722945761459	0.187723403194443	NoCorrection	20000	A61	1440	1440	0	300	0.2	DIAG	LAT
1084	4	0.00695400311732447	0.00941358951003076	0	0	0	0.00695400311732447	0.00941358951003076	10	20000	A61	1440	1440	0	300	0.2	DIAG	PS
1085	5	0.00695450603057486	0.00813469071373452	0	0	0.5	0.00695450603057486	0.00813469071373452	FGr	20000	A61	1440	1440	0	300	0.2	DIAG	PS
1086	6	0.00716085471234376	0.00964592161651228	0	0	0	0.00716085471234376	0.00964592161651228	NoCorrection	20000	A61	1440	1440	0	300	0.2	DIAG	PS
1087	7	0.0298279670055555	-0.179933532430555	0	0	1	0.0298279670055555	-0.179933532430555	10	20000	A61	1440	1440	0	300	0.2	LAT	LAT
1088	8	0.0297406653017362	-0.125162916666668	0	1	0.5	0.0297406653017362	-0.125162916666668	FGr	20000	A61	1440	1440	0	300	0.2	LAT	LAT
1089	9	0.230608619399306	1.38506396923611	0	0	0	0.230608619399306	1.38506396923611	NoCorrection	20000	A61	1440	1440	0	300	0.2	LAT	LAT
1090	10	0.00223572957141202	-0.0069652783719137	0	0	0.5	0.00223572957141202	-0.0069652783719137	10	20000	A61	1440	1440	0	300	0.2	LAT	PS
1091	11	0.00381437735966433	0.00224322855131161	0	0	0.5	0.00381437735966433	0.00224322855131161	FGr	20000	A61	1440	1440	0	300	0.2	LAT	PS
1092	12	0.00574678353541665	0.0178937828819444	0	0	0	0.00574678353541665	0.0178937828819444	NoCorrection	20000	A61	1440	1440	0	300	0.2	LAT	PS
1093	13	-0.0586954884090281	-0.0950156280902778	0	0	0.5	-0.0586954884090281	-0.0950156280902778	10	20000	A61	1440	1440	0	300	0.2	PS	LAT
1094	14	-0.0611497780945139	-0.0904029942361114	0	1	0.5	-0.0611497780945139	-0.0904029942361114	FGr	20000	A61	1440	1440	0	300	0.2	PS	LAT
1095	15	-0.0202682494225694	0.122424551840278	0	1	0.5	-0.0202682494225694	0.122424551840278	NoCorrection	20000	A61	1440	1440	0	300	0.2	PS	LAT
1096	16	-0.00214710216234568	0.00465687449652779	0	0.5	0.5	-0.00214710216234568	0.00465687449652779	10	20000	A61	1440	1440	0	300	0.2	PS	PS
1097	17	-0.00209287569751158	0.0030264777565587	0	0	1	-0.00209287569751158	0.0030264777565587	FGr	20000	A61	1440	1440	0	300	0.2	PS	PS
1098	18	-0.00101185425819831	0.0106186209587192	0	0.5	0.5	-0.00101185425819831	0.0106186209587192	NoCorrection	20000	A61	1440	1440	0	300	0.2	PS	PS
1099	1	0.019671636895243	-0.366767265277778	0	1	0	0.019671636895243	-0.366767265277778	10	20000	A62	1440	1440	0	300	0.2	DIAG	LAT
1100	2	0.012793838353125	-0.604850641527776	0	1	0	0.012793838353125	-0.604850641527776	FGr	20000	A62	1440	1440	0	300	0.2	DIAG	LAT
1101	3	0.0503179267350695	-0.153418755381946	0	0	0.5	0.0503179267350695	-0.153418755381946	NoCorrection	20000	A62	1440	1440	0	300	0.2	DIAG	LAT
1102	4	-0.000241681520410876	-0.0129037758487654	0	1	0.5	-0.000241681520410876	-0.0129037758487654	10	20000	A62	1440	1440	0	300	0.2	DIAG	PS
1103	5	-0.00103738408603395	-0.0178423380922067	0	1	0	-0.00103738408603395	-0.0178423380922067	FGr	20000	A62	1440	1440	0	300	0.2	DIAG	PS
1104	6	-0.000613218630420518	-0.0114530345891203	0	1	0	-0.000613218630420518	-0.0114530345891203	NoCorrection	20000	A62	1440	1440	0	300	0.2	DIAG	PS
1105	7	0.00210993913819452	0.203170769583334	0	1	0	0.00210993913819452	0.203170769583334	10	20000	A62	1440	1440	0	300	0.2	LAT	LAT
1106	8	-0.00347623247256943	0.126013994340277	0	1	0.5	-0.00347623247256943	0.126013994340277	FGr	20000	A62	1440	1440	0	300	0.2	LAT	LAT
1107	9	0.209998677183472	1.8487454621875	0	0	0	0.209998677183472	1.8487454621875	NoCorrection	20000	A62	1440	1440	0	300	0.2	LAT	LAT
1108	10	0.000594826741666671	0.0037427318827161	0	1	0.5	0.000594826741666671	0.0037427318827161	10	20000	A62	1440	1440	0	300	0.2	LAT	PS
1109	11	0.00172161140609568	0.0148228459799383	0	0	0	0.00172161140609568	0.0148228459799383	FGr	20000	A62	1440	1440	0	300	0.2	LAT	PS
1110	12	0.00614939758551698	0.0439678388213735	0	0	0	0.00614939758551698	0.0439678388213735	NoCorrection	20000	A62	1440	1440	0	300	0.2	LAT	PS
1111	13	-0.0283458296864583	0.0187498816319438	0	0	0	-0.0283458296864583	0.0187498816319438	10	20000	A62	1440	1440	0	300	0.2	PS	LAT
1112	14	-0.0281941821596528	0.217776012881943	0	0.5	0	-0.0281941821596528	0.217776012881943	FGr	20000	A62	1440	1440	0	300	0.2	PS	LAT
1113	15	0.0536654929548612	0.918613023819444	0	0.5	0	0.0536654929548612	0.918613023819444	NoCorrection	20000	A62	1440	1440	0	300	0.2	PS	LAT
1114	16	-0.00407783396136188	0.00268420255979936	0	0.5	1	-0.00407783396136188	0.00268420255979936	10	20000	A62	1440	1440	0	300	0.2	PS	PS
1115	17	-0.00494366278384645	-0.00917918878665135	0	0	0.5	-0.00494366278384645	-0.00917918878665135	FGr	20000	A62	1440	1440	0	300	0.2	PS	PS
1116	18	-0.00177503865902778	0.0159205720871913	0	1	0	-0.00177503865902778	0.0159205720871913	NoCorrection	20000	A62	1440	1440	0	300	0.2	PS	PS
1117	1	-0.0637345551677083	0.0832704053472222	0	0.5	0.5	-0.0637345551677083	0.0832704053472222	10	20000	A63	1440	1440	0	300	0.2	DIAG	LAT
1118	2	-0.073988162710069	-0.111742467569445	0	0	0.5	-0.073988162710069	-0.111742467569445	FGr	20000	A63	1440	1440	0	300	0.2	DIAG	LAT
1119	3	-0.0121741205076388	0.413437891388889	0	1	0	-0.0121741205076388	0.413437891388889	NoCorrection	20000	A63	1440	1440	0	300	0.2	DIAG	LAT
1120	4	0.000832703465952944	0.0117305796797839	0	1	0	0.000832703465952944	0.0117305796797839	10	20000	A63	1440	1440	0	300	0.2	DIAG	PS
1121	5	0.000403257937307104	0.00635999740547841	0	1	0.5	0.000403257937307104	0.00635999740547841	FGr	20000	A63	1440	1440	0	300	0.2	DIAG	PS
1122	6	0.00161068586060958	0.0136212860108025	0	1	0	0.00161068586060958	0.0136212860108025	NoCorrection	20000	A63	1440	1440	0	300	0.2	DIAG	PS
1123	7	0.0888872657110277	0.129230364513889	0	0.5	0.5	0.0888872657110277	0.129230364513889	10	20000	A63	1440	1440	0	300	0.2	LAT	LAT
1124	8	0.0929045310472223	-0.0871614460763871	0	0	1	0.0929045310472223	-0.0871614460763871	FGr	20000	A63	1440	1440	0	300	0.2	LAT	LAT
1125	9	0.233360010009722	1.11439065315972	0	0	0	0.233360010009722	1.11439065315972	NoCorrection	20000	A63	1440	1440	0	300	0.2	LAT	LAT
1126	10	0.000771672935976071	-0.0086215239930556	0	0.5	0	0.000771672935976071	-0.0086215239930556	10	20000	A63	1440	1440	0	300	0.2	LAT	PS
1127	11	0.000901110231086026	-0.00505270289930562	0	0.5	1	0.000901110231086026	-0.00505270289930562	FGr	20000	A63	1440	1440	0	300	0.2	LAT	PS
1128	12	0.00489097934890431	0.0296500262364968	0	0	0	0.00489097934890431	0.0296500262364968	NoCorrection	20000	A63	1440	1440	0	300	0.2	LAT	PS
1129	13	-0.0581740064413194	-0.104046179444445	0	0.5	0.5	-0.0581740064413194	-0.104046179444445	10	20000	A63	1440	1440	0	300	0.2	PS	LAT
1130	14	-0.0461977724736111	0.062313913368055	0	0	1	-0.0461977724736111	0.062313913368055	FGr	20000	A63	1440	1440	0	300	0.2	PS	LAT
1131	15	0.0588045671782987	0.818703101979167	0	0	0	0.0588045671782987	0.818703101979167	NoCorrection	20000	A63	1440	1440	0	300	0.2	PS	LAT
1132	16	0.00199860333778935	-0.00151756361111116	0	0.5	0.5	0.00199860333778935	-0.00151756361111116	10	20000	A63	1440	1440	0	300	0.2	PS	PS
1133	17	0.00146994405179398	-0.00507815515817903	0	0	0.5	0.00146994405179398	-0.00507815515817903	FGr	20000	A63	1440	1440	0	300	0.2	PS	PS
1134	18	0.00297416893876736	0.00574581271797835	0	0.5	0	0.00297416893876736	0.00574581271797835	NoCorrection	20000	A63	1440	1440	0	300	0.2	PS	PS
1135	1	-0.042053935136007	0.277147127013889	0	1	0.5	-0.042053935136007	0.277147127013889	10	20000	A64	1440	1440	0	300	0.2	DIAG	LAT
1136	2	-0.0441315730402778	0.254371401840278	0	0.5	0	-0.0441315730402778	0.254371401840278	FGr	20000	A64	1440	1440	0	300	0.2	DIAG	LAT
1137	3	-0.00870187769861085	0.610739710208334	0	1	0	-0.00870187769861085	0.610739710208334	NoCorrection	20000	A64	1440	1440	0	300	0.2	DIAG	LAT
1138	4	0.000730142677999609	0.0157427185069444	0	0	0	0.000730142677999609	0.0157427185069444	10	20000	A64	1440	1440	0	300	0.2	DIAG	PS
1139	5	0.000970077717808626	0.0128087714679783	0	0	0	0.000970077717808626	0.0128087714679783	FGr	20000	A64	1440	1440	0	300	0.2	DIAG	PS
1140	6	0.000627123327854923	0.0080081626003086	0	1	0.5	0.000627123327854923	0.0080081626003086	NoCorrection	20000	A64	1440	1440	0	300	0.2	DIAG	PS
1141	7	-0.0211428183173604	0.042296447986111	0	0	1	-0.0211428183173604	0.042296447986111	10	20000	A64	1440	1440	0	300	0.2	LAT	LAT
1142	8	-0.0233229579662154	-0.00690975048611021	0	1	1	-0.0233229579662154	-0.00690975048611021	FGr	20000	A64	1440	1440	0	300	0.2	LAT	LAT
1143	9	0.149627554815972	1.51088659774306	0	0	0	0.149627554815972	1.51088659774306	NoCorrection	20000	A64	1440	1440	0	300	0.2	LAT	LAT
1144	10	-0.001479372244213	0.00757124995370378	0	0.5	0	-0.001479372244213	0.00757124995370378	10	20000	A64	1440	1440	0	300	0.2	LAT	PS
1145	11	-0.00192414653290899	0.0105576997260803	0	0	0	-0.00192414653290899	0.0105576997260803	FGr	20000	A64	1440	1440	0	300	0.2	LAT	PS
1146	12	0.000711079391898132	0.0287846295736883	0	1	0	0.000711079391898132	0.0287846295736883	NoCorrection	20000	A64	1440	1440	0	300	0.2	LAT	PS
1147	13	-0.0209898604169445	0.145597834756945	0	1	0.5	-0.0209898604169445	0.145597834756945	10	20000	A64	1440	1440	0	300	0.2	PS	LAT
1148	14	-0.0056806279333333	0.222614217291666	0	1	0.5	-0.0056806279333333	0.222614217291666	FGr	20000	A64	1440	1440	0	300	0.2	PS	LAT
1149	15	0.0612955395184028	0.648414300659724	0	0	0	0.0612955395184028	0.648414300659724	NoCorrection	20000	A64	1440	1440	0	300	0.2	PS	LAT
1150	16	-0.000488730999035497	0.00555793835455246	0	1	0.5	-0.000488730999035497	0.00555793835455246	10	20000	A64	1440	1440	0	300	0.2	PS	PS
1151	17	-0.00140973361921296	0.00319566494598769	0	0.5	0.5	-0.00140973361921296	0.00319566494598769	FGr	20000	A64	1440	1440	0	300	0.2	PS	PS
1152	18	0.000506964183468365	0.0164481383777007	0	1	0	0.000506964183468365	0.0164481383777007	NoCorrection	20000	A64	1440	1440	0	300	0.2	PS	PS
1153	1	-0.0595956663336814	-0.0461191065972236	0	0	0.5	-0.0595956663336814	-0.0461191065972236	10	20000	A65	1440	1440	0	300	0.2	DIAG	LAT
1154	2	-0.0521707915760417	-0.00287475097222233	0	0.5	1	-0.0521707915760417	-0.00287475097222233	FGr	20000	A65	1440	1440	0	300	0.2	DIAG	LAT
1155	3	0.00721803576417718	0.432916553472223	0	0.5	0	0.00721803576417718	0.432916553472223	NoCorrection	20000	A65	1440	1440	0	300	0.2	DIAG	LAT
1156	4	0.000337690372434383	0.0133560431057098	0	1	0.5	0.000337690372434383	0.0133560431057098	10	20000	A65	1440	1440	0	300	0.2	DIAG	PS
1157	5	0.000578118411709078	0.0164845042515431	0	0.5	0	0.000578118411709078	0.0164845042515431	FGr	20000	A65	1440	1440	0	300	0.2	DIAG	PS
1158	6	0.000741744618046462	0.0168074670717592	0	1	0	0.000741744618046462	0.0168074670717592	NoCorrection	20000	A65	1440	1440	0	300	0.2	DIAG	PS
1159	7	-0.0011918852947221	0.0433293618750002	0	1	1	-0.0011918852947221	0.0433293618750002	10	20000	A65	1440	1440	0	300	0.2	LAT	LAT
1160	8	-0.0124457332729159	0.134625249722222	0	1	1	-0.0124457332729159	0.134625249722222	FGr	20000	A65	1440	1440	0	300	0.2	LAT	LAT
1161	9	0.30031670139618	2.722617820625	0	0	0	0.30031670139618	2.722617820625	NoCorrection	20000	A65	1440	1440	0	300	0.2	LAT	LAT
1162	10	0.000165549285817929	-0.00329030450231483	0	0.5	0.5	0.000165549285817929	-0.00329030450231483	10	20000	A65	1440	1440	0	300	0.2	LAT	PS
1163	11	-0.00112080970165313	-0.000253760057870387	0	0.5	1	-0.00112080970165313	-0.000253760057870387	FGr	20000	A65	1440	1440	0	300	0.2	LAT	PS
1164	12	0.00313260508952549	0.0384713087191358	0	0.5	0	0.00313260508952549	0.0384713087191358	NoCorrection	20000	A65	1440	1440	0	300	0.2	LAT	PS
1165	13	-0.0341504036177084	-0.0106458960416668	0	0.5	1	-0.0341504036177084	-0.0106458960416668	10	20000	A65	1440	1440	0	300	0.2	PS	LAT
1166	14	-0.0342090364283333	-0.115237330972222	0	0.5	0	-0.0342090364283333	-0.115237330972222	FGr	20000	A65	1440	1440	0	300	0.2	PS	LAT
1167	15	0.0473146682638885	0.456525171423611	0	0.5	0	0.0473146682638885	0.456525171423611	NoCorrection	20000	A65	1440	1440	0	300	0.2	PS	LAT
1168	16	8.54721301118954e-05	-0.0152509422878086	0	1	0	8.54721301118954e-05	-0.0152509422878086	10	20000	A65	1440	1440	0	300	0.2	PS	PS
1169	17	0.000794497431327171	-0.00884303231867284	0	0.5	0	0.000794497431327171	-0.00884303231867284	FGr	20000	A65	1440	1440	0	300	0.2	PS	PS
1170	18	0.00125773422562886	-0.00257452926890428	0	0.5	0.5	0.00125773422562886	-0.00257452926890428	NoCorrection	20000	A65	1440	1440	0	300	0.2	PS	PS
1171	1	0.0681249008802083	0.10712471423611	0	0	0.5	0.0681249008802083	0.10712471423611	10	20000	A66	1440	1440	0	300	0.2	DIAG	LAT
1172	2	0.0689262665152084	-0.0289912258333322	0	0.5	1	0.0689262665152084	-0.0289912258333322	FGr	20000	A66	1440	1440	0	300	0.2	DIAG	LAT
1173	3	0.0514019449253472	-0.0597233089583344	0	0.5	1	0.0514019449253472	-0.0597233089583344	NoCorrection	20000	A66	1440	1440	0	300	0.2	DIAG	LAT
1174	4	-0.00223336148277392	0.00453903671296304	0	0	1	-0.00223336148277392	0.00453903671296304	10	20000	A66	1440	1440	0	300	0.2	DIAG	PS
1175	5	-0.00147245669575618	0.00170337724344139	0	1	0.5	-0.00147245669575618	0.00170337724344139	FGr	20000	A66	1440	1440	0	300	0.2	DIAG	PS
1176	6	-0.00207995797702547	0.00125637053626545	0	0.5	1	-0.00207995797702547	0.00125637053626545	NoCorrection	20000	A66	1440	1440	0	300	0.2	DIAG	PS
1177	7	0.0770112941558334	0.0459326687847221	0	0	1	0.0770112941558334	0.0459326687847221	10	20000	A66	1440	1440	0	300	0.2	LAT	LAT
1178	8	0.0827036009283681	0.0122811097222222	0	0	0.5	0.0827036009283681	0.0122811097222222	FGr	20000	A66	1440	1440	0	300	0.2	LAT	LAT
1179	9	0.214174938205035	0.958060970416666	0	0	0	0.214174938205035	0.958060970416666	NoCorrection	20000	A66	1440	1440	0	300	0.2	LAT	LAT
1180	10	0.00145909111795139	-0.00231787185763888	0	1	1	0.00145909111795139	-0.00231787185763888	10	20000	A66	1440	1440	0	300	0.2	LAT	PS
1181	11	0.000958287062114193	0.000344574712577171	0	0	1	0.000958287062114193	0.000344574712577171	FGr	20000	A66	1440	1440	0	300	0.2	LAT	PS
1182	12	0.00212555457265625	0.00804071654320991	0	0	0	0.00212555457265625	0.00804071654320991	NoCorrection	20000	A66	1440	1440	0	300	0.2	LAT	PS
1183	13	0.00839295718611134	-0.08834636611111	0	1	1	0.00839295718611134	-0.08834636611111	10	20000	A66	1440	1440	0	300	0.2	PS	LAT
1184	14	0.0131938141149308	-0.151153802569444	0	1	0	0.0131938141149308	-0.151153802569444	FGr	20000	A66	1440	1440	0	300	0.2	PS	LAT
1185	15	0.053793987278819	0.0980581491319436	0	0.5	0	0.053793987278819	0.0980581491319436	NoCorrection	20000	A66	1440	1440	0	300	0.2	PS	LAT
