	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
904	4	0.20231516772	2.404407575	0	0.3	0	0.20231516772	2.404407575	J1	2100	2.86028146440646	3.84728278292739	D76	C1	1000	1000	0	0.5	2100	
905	5	0.221764070299999	0.903822210000003	0	0.1	0	0.221764070299999	0.903822210000003	J1	3400	2.24145615519886	3.31657931744518	D76	C1	1000	1000	0	0.5	3400	
906	6	-0.108844978227515	0.0930484995000002	0	0.3	0.4	-0.108844978227515	0.0930484995000002	J1	5500	-1.26524453109137	0.54683667936312	D76	C1	1000	1000	0	0.5	5500	
907	7	0.00544664460999979	-0.121162561500001	0	0.9	0.2	0.00544664460999979	-0.121162561500001	J1	9000	0.131400562860726	-1.19230914276716	D76	C1	1000	1000	0	0.5	9000	
908	8	0.0828576657629999	-0.031760796	0	0	0.7	0.0828576657629999	-0.031760796	J1	14600	2.71489208316789	-0.461521981539155	D76	C1	1000	1000	0	0.5	14600	
909	9	-0.0046497405173	0.023647625500001	0	0.7	0.5	-0.0046497405173	0.023647625500001	J1	23600	-0.226108190301917	0.506136688056502	D76	C1	1000	1000	0	0.5	23600	
910	10	-0.0194537039284001	-0.0119387607999995	0	0.7	0.9	-0.0194537039284001	-0.0119387607999995	J1	38200	-0.666559587041481	-0.20840597361533	D76	C1	1000	1000	0	0.5	38200	
911	11	-0.02949306179805	-0.0460647693499998	0	0.6	0.4	-0.02949306179805	-0.0460647693499998	J1	61800	-0.593926828094769	-0.651054445476905	D76	C1	1000	1000	0	0.5	61800	
912	12	-0.00746150187694994	0.0703703660499999	0	0.9	0.4	-0.00746150187694994	0.0703703660499999	J1	1e+05	-0.236320617685354	0.835556531978973	D76	C1	1000	1000	0	0.5	1e+05	
913	1	0.509434882499999	3.10010650000001	0	0.1	0	0.509434882499999	3.10010650000001	J1	500	2.02052484699627	2.72645353542757	D77	C1	1000	1000	0	0.5	500	
914	2	0.564816247999999	3.59519525	0	0.2	0	0.564816247999999	3.59519525	J1	810	1.09399729918842	3.27340500667338	D77	C1	1000	1000	0	0.5	810	
915	3	0.606283796999999	3.3510215	0	0.1	0	0.606283796999999	3.3510215	J1	1320	2.15180115090432	4.25656658384482	D77	C1	1000	1000	0	0.5	1320	
916	4	0.400000513	1.75171044	0	0	0	0.400000513	1.75171044	J1	2100	3.02990250570302	3.79488325011624	D77	C1	1000	1000	0	0.5	2100	
917	5	0.28605697772	1.342512985	0	0	0	0.28605697772	1.342512985	J1	3400	2.34416333464326	6.323536604727	D77	C1	1000	1000	0	0.5	3400	
918	6	0.0945581881000001	0.4122398895	0	0.6	0	0.0945581881000001	0.4122398895	J1	5500	0.83558506471625	2.61358680459582	D77	C1	1000	1000	0	0.5	5500	
919	7	-0.0308886014699999	-0.0750443320000009	0	0.4	0.6	-0.0308886014699999	-0.0750443320000009	J1	9000	-0.603190009737482	-0.52051213169094	D77	C1	1000	1000	0	0.5	9000	
920	8	-0.0550968031382001	-0.159711434	0	0.1	0	-0.0550968031382001	-0.159711434	J1	14600	-1.40389056327686	-2.07735444120122	D77	C1	1000	1000	0	0.5	14600	
921	9	-0.0922653947173001	0.0315336140000002	0	0	0.8	-0.0922653947173001	0.0315336140000002	J1	23600	-2.85518520604819	0.433538936334787	D77	C1	1000	1000	0	0.5	23600	
922	10	0.0196442817950001	0.0148946441499999	0	0.4	0.8	0.0196442817950001	0.0148946441499999	J1	38200	0.754182726996061	0.184510982810178	D77	C1	1000	1000	0	0.5	38200	
923	11	0.0646696220238001	0.118797825500002	0	0.1	0.1	0.0646696220238001	0.118797825500002	J1	61800	1.54710481262828	1.71387041424194	D77	C1	1000	1000	0	0.5	61800	
924	12	0.003731303593185	0.0272032613499997	0	1	0.8	0.003731303593185	0.0272032613499997	J1	1e+05	0.075886593351524	0.458158704472594	D77	C1	1000	1000	0	0.5	1e+05	
925	1	0.5906456163	2.5212787	0	0.3	0	0.5906456163	2.5212787	J1	500	1.02461712195705	2.38240858030333	D78	C1	1000	1000	0	0.5	500	
926	2	0.323015450400005	2.56983329	0	0.3	0	0.323015450400005	2.56983329	J1	810	0.985735409101563	2.89542381040412	D78	C1	1000	1000	0	0.5	810	
927	3	0.0830327248000006	2.844821325	0	0.9	0	0.0830327248000006	2.844821325	J1	1320	0.308999335259112	3.90502875853151	D78	C1	1000	1000	0	0.5	1320	
928	4	0.50919822115	3.363501105	0	0	0	0.50919822115	3.363501105	J1	2100	2.5755965875375	5.62853486174906	D78	C1	1000	1000	0	0.5	2100	
929	5	0.36659132277	0.33232729	0	0	0.2	0.36659132277	0.33232729	J1	3400	2.49481321008286	1.18532930724363	D78	C1	1000	1000	0	0.5	3400	
930	6	0.0324015750149989	0.1591551175	0	0.5	0.4	0.0324015750149989	0.1591551175	J1	5500	0.370784401005324	1.07421552326347	D78	C1	1000	1000	0	0.5	5500	
931	7	-0.0367360758899995	-0.00701101450000001	0	0.6	1	-0.0367360758899995	-0.00701101450000001	J1	9000	-0.808056238935285	-0.0610299524814603	D78	C1	1000	1000	0	0.5	9000	
932	8	0.00776347876149991	-0.0792096005	0	0.7	0.6	0.00776347876149991	-0.0792096005	J1	14600	0.235560576110542	-0.683279147166274	D78	C1	1000	1000	0	0.5	14600	
933	9	-0.0181260809414998	0.0885009205000002	0	0.6	0.5	-0.0181260809414998	0.0885009205000002	J1	23600	-0.65878985920028	0.847412167041603	D78	C1	1000	1000	0	0.5	23600	
934	10	-0.0113492658821299	-0.0670253981499989	0	0.8	0.2	-0.0113492658821299	-0.0670253981499989	J1	38200	-0.441089125631546	-1.29235429694654	D78	C1	1000	1000	0	0.5	38200	
935	11	0.0226673694629497	0.0108796079999984	0	0.3	0.9	0.0226673694629497	0.0108796079999984	J1	61800	0.718616535773133	0.153522767302984	D78	C1	1000	1000	0	0.5	61800	
936	12	0.0307264283944	-0.01264540145	0	0.4	1	0.0307264283944	-0.01264540145	J1	1e+05	0.939518117975977	-0.100934735107901	D78	C1	1000	1000	0	0.5	1e+05	
937	1	0.303795176000005	4.08871824999999	0	0	0	0.303795176000005	4.08871824999999	J1	500	1.99151448822624	4.40506162439301	D79	C1	1000	1000	0	0.5	500	
938	2	0.774816824999997	1.91259607	0	0	0	0.774816824999997	1.91259607	J1	810	2.64089818126716	2.38579511681759	D79	C1	1000	1000	0	0.5	810	
939	3	0.605042347000001	1.93932336	0	0	0	0.605042347000001	1.93932336	J1	1320	1.72415402180265	2.93459953582964	D79	C1	1000	1000	0	0.5	1320	
940	4	0.418303165649998	2.626540235	0	0	0	0.418303165649998	2.626540235	J1	2100	3.009522103833	5.54383260745612	D79	C1	1000	1000	0	0.5	2100	
941	5	-0.0717938055600008	0.602213465	0	0.2	0	-0.0717938055600008	0.602213465	J1	3400	-0.58154161643707	3.70891090118475	D79	C1	1000	1000	0	0.5	3400	
942	6	-0.11109609553	0.759872713000001	0	0.3	0	-0.11109609553	0.759872713000001	J1	5500	-0.986440242361974	3.60217885381644	D79	C1	1000	1000	0	0.5	5500	
943	7	-0.0144232402550002	0.07984414	0	0.9	0.8	-0.0144232402550002	0.07984414	J1	9000	-0.2483347676736	0.691540876093188	D79	C1	1000	1000	0	0.5	9000	
944	8	0.04332678238125	0.0347872415000002	0	0.1	0.6	0.04332678238125	0.0347872415000002	J1	14600	1.37538016319745	0.399263469973403	D79	C1	1000	1000	0	0.5	14600	
945	9	-0.01230356637025	0.0835670635000003	0	0.5	0.2	-0.01230356637025	0.0835670635000003	J1	23600	-0.660157008867277	1.78986449631915	D79	C1	1000	1000	0	0.5	23600	
946	10	0.0170133842647002	-0.1261150781	0	0.5	0.1	0.0170133842647002	-0.1261150781	J1	38200	0.622773417171235	-1.88372713796187	D79	C1	1000	1000	0	0.5	38200	
947	11	-0.00585957636340008	-0.0209127516	0	1	0.7	-0.00585957636340008	-0.0209127516	J1	61800	-0.161950488497843	-0.215568747318025	D79	C1	1000	1000	0	0.5	61800	
948	12	-0.0241462286579999	-0.0220413285000001	0	0.4	1	-0.0241462286579999	-0.0220413285000001	J1	1e+05	-1.01912156459718	-0.149206372793578	D79	C1	1000	1000	0	0.5	1e+05	
949	1	0.5278330815	0.509351849999999	0	0.6	0.7	0.5278330815	0.509351849999999	J1	500	0.661821431574387	0.441424999254538	D80	C1	1000	1000	0	0.5	500	
950	2	0.0864475598999997	2.76956817499999	0	0.8	0	0.0864475598999997	2.76956817499999	J1	810	0.285171395978919	4.14000428072782	D80	C1	1000	1000	0	0.5	810	
951	3	0.519043172900002	2.609381415	0	0	0	0.519043172900002	2.609381415	J1	1320	2.58581741637271	3.38146473486207	D80	C1	1000	1000	0	0.5	1320	
952	4	0.326582841550001	2.05610414	0	0.1	0	0.326582841550001	2.05610414	J1	2100	2.34292337198722	4.90102209092356	D80	C1	1000	1000	0	0.5	2100	
953	5	0.218457950150001	1.2871644	0	0.1	0	0.218457950150001	1.2871644	J1	3400	1.73918447293668	4.44067976314207	D80	C1	1000	1000	0	0.5	3400	
954	6	0.0421955972799998	-0.100526808499999	0	0.4	0.4	0.0421955972799998	-0.100526808499999	J1	5500	0.903594617654078	-0.700873077304385	D80	C1	1000	1000	0	0.5	5500	
955	7	0.0200958860500004	0.073286033499999	0	0.7	0.7	0.0200958860500004	0.073286033499999	J1	9000	0.642226797904923	0.667126294091607	D80	C1	1000	1000	0	0.5	9000	
956	8	-0.0133786295702001	-0.1426155065	0	0.9	0.2	-0.0133786295702001	-0.1426155065	J1	14600	-0.356584425763235	-1.2768522174823	D80	C1	1000	1000	0	0.5	14600	
957	9	0.0272705459784996	-0.0690533865000007	0	0.5	0.4	0.0272705459784996	-0.0690533865000007	J1	23600	0.859162826568986	-1.00092894873466	D80	C1	1000	1000	0	0.5	23600	
958	10	-0.0400254547079999	-0.051697603649999	0	0.2	0.7	-0.0400254547079999	-0.051697603649999	J1	38200	-1.44037083884615	-0.565737386896264	D80	C1	1000	1000	0	0.5	38200	
959	11	0.0135638044502499	0.0643797476999999	0	0.7	0.3	0.0135638044502499	0.0643797476999999	J1	61800	0.35601464897822	1.32054344002359	D80	C1	1000	1000	0	0.5	61800	
960	12	-0.0386691253727201	-0.162371820649999	0	0.4	0.1	-0.0386691253727201	-0.162371820649999	J1	1e+05	-0.663698740501252	-1.50897836288026	D80	C1	1000	1000	0	0.5	1e+05	
961	1	0.115373687000006	2.64319730000001	0	0.9	0	0.115373687000006	2.64319730000001	J1	500	0.438901976714878	3.60077462062144	D81	C1	1000	1000	0	0.5	500	
962	2	0.188052493800001	2.14260098499998	0	0.4	0	0.188052493800001	2.14260098499998	J1	810	0.998727694916818	3.8422282283031	D81	C1	1000	1000	0	0.5	810	
963	3	0.747789730500002	3.288144615	0	0	0	0.747789730500002	3.288144615	J1	1320	7.27286751635514	4.29841876370705	D81	C1	1000	1000	0	0.5	1320	
964	4	0.1828981596	1.54989853	0	0.2	0	0.1828981596	1.54989853	J1	2100	1.1326815691814	2.6931224160299	D81	C1	1000	1000	0	0.5	2100	
965	5	0.114315266335001	1.53190498	0	0.5	0	0.114315266335001	1.53190498	J1	3400	0.762896493803181	3.76370432782462	D81	C1	1000	1000	0	0.5	3400	
966	6	0.0188507207649998	0.398990340000002	0	0.9	0.1	0.0188507207649998	0.398990340000002	J1	5500	0.24214461679753	1.77698631059869	D81	C1	1000	1000	0	0.5	5500	
967	7	0.00345042887399991	0.0533469595000001	0	1	0.6	0.00345042887399991	0.0533469595000001	J1	9000	0.0896458998020566	0.382535650652853	D81	C1	1000	1000	0	0.5	9000	
968	8	0.0268268957380242	-0.0800994994999999	0	0.5	0.5	0.0268268957380242	-0.0800994994999999	J1	14600	0.645159199744602	-0.757343726111196	D81	C1	1000	1000	0	0.5	14600	
969	9	-0.000768362889199929	-0.0572238300000017	0	1	0.1	-0.000768362889199929	-0.0572238300000017	J1	23600	-0.0301926185802723	-1.30898566381932	D81	C1	1000	1000	0	0.5	23600	
970	10	-0.0313398364322003	-0.19375037	0	0.2	0	-0.0313398364322003	-0.19375037	J1	38200	-1.30684920843094	-2.50432223325405	D81	C1	1000	1000	0	0.5	38200	
971	11	0.0166939701264997	0.12777114315	0	0.8	0.1	0.0166939701264997	0.12777114315	J1	61800	0.309109227851134	1.74258167670431	D81	C1	1000	1000	0	0.5	61800	
972	12	-0.0220343619824001	0.0924899184500013	0	0.8	0.3	-0.0220343619824001	0.0924899184500013	J1	1e+05	-0.483228693804717	1.13798536510662	D81	C1	1000	1000	0	0.5	1e+05	
973	1	0.07138139065	1.7052065	0	0.8	0.1	0.07138139065	1.7052065	J1	500	0.134334673364781	1.59333399202499	D82	C1	1000	1000	0	0.5	500	
974	2	0.837277594000001	1.96723577	0	0	0	0.837277594000001	1.96723577	J1	810	2.50773370319504	2.43220387985662	D82	C1	1000	1000	0	0.5	810	
975	3	0.368509395649999	2.645836795	0	0	0	0.368509395649999	2.645836795	J1	1320	2.07270699245476	6.4254879688943	D82	C1	1000	1000	0	0.5	1320	
976	4	0.149226227	2.479822745	0	0.5	0	0.149226227	2.479822745	J1	2100	0.65251939776351	6.4225786208091	D82	C1	1000	1000	0	0.5	2100	
977	5	0.157746283319997	1.24515814	0	0.4	0	0.157746283319997	1.24515814	J1	3400	2.20945660437216	4.07134390065041	D82	C1	1000	1000	0	0.5	3400	
978	6	0.00652233736999997	0.1069057665	0	0.8	0.6	0.00652233736999997	0.1069057665	J1	5500	0.0841146729190066	0.43310692891206	D82	C1	1000	1000	0	0.5	5500	
979	7	0.112703067885	-0.0210746460000002	0	0.1	0.8	0.112703067885	-0.0210746460000002	J1	9000	2.01618237978346	-0.223374688811059	D82	C1	1000	1000	0	0.5	9000	
980	8	-0.00679632652899958	-0.100477011	0	0.9	0.2	-0.00679632652899958	-0.100477011	J1	14600	-0.154954893701639	-1.01956981828609	D82	C1	1000	1000	0	0.5	14600	
981	9	-0.0299375265313	-0.0744471045000005	0	0.2	0.1	-0.0299375265313	-0.0744471045000005	J1	23600	-1.30181502370267	-1.8545401667649	D82	C1	1000	1000	0	0.5	23600	
982	10	-0.06876307064659	0.0558091097500004	0	0	0.5	-0.06876307064659	0.0558091097500004	J1	38200	-1.85434048207778	0.841821130807848	D82	C1	1000	1000	0	0.5	38200	
983	11	0.0503170047751001	0.159960342899999	0	0.2	0	0.0503170047751001	0.159960342899999	J1	61800	1.02251736654154	1.83193004913801	D82	C1	1000	1000	0	0.5	61800	
984	12	0.0709301179109501	-0.102658720649999	0	0.1	0.2	0.0709301179109501	-0.102658720649999	J1	1e+05	1.68075288816925	-1.03916137866044	D82	C1	1000	1000	0	0.5	1e+05	
985	1	1.4816361895	2.52083875	0	0	0.1	1.4816361895	2.52083875	J1	500	1.8856093157765	1.73914550123971	D83	C1	1000	1000	0	0.5	500	
986	2	1.1364056705	1.9286599	0	0	0	1.1364056705	1.9286599	J1	810	2.2623744323062	2.4523454209305	D83	C1	1000	1000	0	0.5	810	
987	3	0.75103909234	3.406092795	0	0	0	0.75103909234	3.406092795	J1	1320	2.78287171870878	5.80666979413324	D83	C1	1000	1000	0	0.5	1320	
988	4	0.5688270896	2.271068395	0	0	0	0.5688270896	2.271068395	J1	2100	2.62108107186453	5.84582124067416	D83	C1	1000	1000	0	0.5	2100	
989	5	0.0862544063499996	1.542278555	0	0.4	0	0.0862544063499996	1.542278555	J1	3400	0.915962189715636	5.86121895989271	D83	C1	1000	1000	0	0.5	3400	
990	6	0.0713137729849995	0.573686939500001	0	0.4	0	0.0713137729849995	0.573686939500001	J1	5500	0.944804669153232	2.74998767697254	D83	C1	1000	1000	0	0.5	5500	
991	7	0.0555110795410001	-0.00735151399999968	0	0	1	0.0555110795410001	-0.00735151399999968	J1	9000	1.88907898231038	-0.0521325907795804	D83	C1	1000	1000	0	0.5	9000	
992	8	-0.0653337287255002	-0.177420515	0	0.2	0.2	-0.0653337287255002	-0.177420515	J1	14600	-1.49694465888068	-1.4394472419465	D83	C1	1000	1000	0	0.5	14600	
993	9	0.0535294915966499	-0.126746314	0	0.1	0.1	0.0535294915966499	-0.126746314	J1	23600	1.43137920969618	-1.76336794495461	D83	C1	1000	1000	0	0.5	23600	
994	10	-0.0030946115547998	-0.1020774254	0	0.9	0.1	-0.0030946115547998	-0.1020774254	J1	38200	-0.107816576527076	-1.58271739768771	D83	C1	1000	1000	0	0.5	38200	
995	11	-0.0759455238205502	-0.0856180152000001	0	0	0.3	-0.0759455238205502	-0.0856180152000001	J1	61800	-1.99848464651956	-1.02223024060976	D83	C1	1000	1000	0	0.5	61800	
996	12	0.0834002876486366	-0.0440219309999999	0	0	0.3	0.0834002876486366	-0.0440219309999999	J1	1e+05	2.01371073365653	-1.05399405952439	D83	C1	1000	1000	0	0.5	1e+05	
997	1	0.785398284499999	1.28273615	0	0	0	0.785398284499999	1.28273615	J1	500	2.88219698691088	2.08409244305347	D84	C1	1000	1000	0	0.5	500	
998	2	0.843129751000003	4.332420675	0	0	0	0.843129751000003	4.332420675	J1	810	2.94058125580519	3.10926231797699	D84	C1	1000	1000	0	0.5	810	
999	3	0.436334389500001	2.43795130999999	0	0.2	0	0.436334389500001	2.43795130999999	J1	1320	1.55892857925688	4.51010041441714	D84	C1	1000	1000	0	0.5	1320	
1000	4	0.6294240439	2.636464035	0	0	0	0.6294240439	2.636464035	J1	2100	3.97077279335689	5.41816723915881	D84	C1	1000	1000	0	0.5	2100	
1001	5	0.0887923686999999	1.394633135	0	0.5	0	0.0887923686999999	1.394633135	J1	3400	1.02547070495271	3.9764384989352	D84	C1	1000	1000	0	0.5	3400	
1002	6	0.0265848857150003	0.100724766500001	0	0.8	0.4	0.0265848857150003	0.100724766500001	J1	5500	0.27908853017459	0.562896408349511	D84	C1	1000	1000	0	0.5	5500	
1003	7	0.0218128457394999	0.1402137105	0	0.8	0.6	0.0218128457394999	0.1402137105	J1	9000	0.257942477637208	0.902458584632864	D84	C1	1000	1000	0	0.5	9000	
1004	8	-0.0136258278288001	0.00845324700000008	0	0.6	1	-0.0136258278288001	0.00845324700000008	J1	14600	-0.36698468443203	0.0952594427968357	D84	C1	1000	1000	0	0.5	14600	
1005	9	-0.0118943406342	-0.0434757285000002	0	0.8	0.5	-0.0118943406342	-0.0434757285000002	J1	23600	-0.341963231205441	-0.847497709232267	D84	C1	1000	1000	0	0.5	23600	
1006	10	0.0171443892784899	0.0504142624499998	0	0.8	0.6	0.0171443892784899	0.0504142624499998	J1	38200	0.670406854051882	0.580762876347298	D84	C1	1000	1000	0	0.5	38200	
1007	11	0.0751037266175899	0.0443560925499987	0	0	0.8	0.0751037266175899	0.0443560925499987	J1	61800	2.55179414806711	0.625414882150818	D84	C1	1000	1000	0	0.5	61800	
1008	12	0.00444560903471131	-0.1733826663	0	0.8	0.3	0.00444560903471131	-0.1733826663	J1	1e+05	0.0859046450952339	-1.34717651557293	D84	C1	1000	1000	0	0.5	1e+05	
1009	1	0.594387082500004	1.50297685	0	0	0.3	0.594387082500004	1.50297685	J1	500	2.34106110773246	1.25750701576884	D85	C1	1000	1000	0	0.5	500	
1010	2	0.191051305500002	2.79456066000001	0	0.3	0	0.191051305500002	2.79456066000001	J1	810	0.9882813147782	6.17482897018236	D85	C1	1000	1000	0	0.5	810	
1011	3	0.69081689575	1.96458670000001	0	0	0	0.69081689575	1.96458670000001	J1	1320	2.65806466838853	3.32339202606578	D85	C1	1000	1000	0	0.5	1320	
1012	4	0.31322577895	1.92738708	0	0	0	0.31322577895	1.92738708	J1	2100	2.46827579183946	6.79149343597069	D85	C1	1000	1000	0	0.5	2100	
1013	5	0.0129944325500006	0.914872079999999	0	0.9	0	0.0129944325500006	0.914872079999999	J1	3400	0.155946579780101	2.77643540161929	D85	C1	1000	1000	0	0.5	3400	
1014	6	0.0990976605500001	0.381753550999999	0	0.3	0	0.0990976605500001	0.381753550999999	J1	5500	1.36176050475725	1.60479009033721	D85	C1	1000	1000	0	0.5	5500	
1015	7	-0.00727367881249978	0.110692421	0	0.9	0.6	-0.00727367881249978	0.110692421	J1	9000	-0.124336394618356	0.823918492317805	D85	C1	1000	1000	0	0.5	9000	
1016	8	-0.00707269835500037	-0.126102783	0	0.9	0	-0.00707269835500037	-0.126102783	J1	14600	-0.292378052791054	-2.1353485094028	D85	C1	1000	1000	0	0.5	14600	
1017	9	-0.0140125875610001	-0.0316763480000007	0	0.6	1	-0.0140125875610001	-0.0316763480000007	J1	23600	-0.55192906592075	-0.329228472850095	D85	C1	1000	1000	0	0.5	23600	
1018	10	-0.051961185246	-0.0617949882500005	0	0.1	0.5	-0.051961185246	-0.0617949882500005	J1	38200	-1.44573182846577	-0.893084379745306	D85	C1	1000	1000	0	0.5	38200	
1019	11	-0.0284184210615001	-0.0110537380500001	0	0.6	1	-0.0284184210615001	-0.0110537380500001	J1	61800	-0.579556350171429	-0.127174151449886	D85	C1	1000	1000	0	0.5	61800	
1020	12	0.00365055387215012	0.0347573176499996	0	1	0.8	0.00365055387215012	0.0347573176499996	J1	1e+05	0.0773457264706607	0.27280800846805	D85	C1	1000	1000	0	0.5	1e+05	
1021	1	0.133633312	1.80947820000001	0	0.7	0.1	0.133633312	1.80947820000001	J1	500	0.389427836306178	2.01723449577432	D86	C1	1000	1000	0	0.5	500	
1022	2	0.7898901875	2.536741475	0	0	0	0.7898901875	2.536741475	J1	810	2.27512686442903	4.32556123854485	D86	C1	1000	1000	0	0.5	810	
1023	3	0.7375615665	2.67186133	0	0	0	0.7375615665	2.67186133	J1	1320	2.7950235652607	3.57821581363549	D86	C1	1000	1000	0	0.5	1320	
1024	4	0.0597163324550009	2.78141609499999	0	0.8	0	0.0597163324550009	2.78141609499999	J1	2100	0.35457972529385	7.41543788334482	D86	C1	1000	1000	0	0.5	2100	
1025	5	0.359106198075001	1.22451309	0	0	0	0.359106198075001	1.22451309	J1	3400	2.49329132428198	3.33037799389186	D86	C1	1000	1000	0	0.5	3400	
1026	6	0.1097829052	0.210043227499998	0	0	0.1	0.1097829052	0.210043227499998	J1	5500	2.28313763635871	1.21360407725182	D86	C1	1000	1000	0	0.5	5500	
1027	7	0.0531977534700002	0.0353278894999999	0	0.2	0.8	0.0531977534700002	0.0353278894999999	J1	9000	0.890703973477666	0.182890670521419	D86	C1	1000	1000	0	0.5	9000	
1028	8	-0.00100190753600047	-0.0966682794999997	0	1	0.5	-0.00100190753600047	-0.0966682794999997	J1	14600	-0.0620023718955957	-1.26726736509517	D86	C1	1000	1000	0	0.5	14600	
1029	9	0.0169309764955	-0.023151062	0	0.7	0.9	0.0169309764955	-0.023151062	J1	23600	0.451424824232856	-0.292422407359723	D86	C1	1000	1000	0	0.5	23600	
1030	10	0.0478229496800994	-0.0292272172999994	0	0.1	0.7	0.0478229496800994	-0.0292272172999994	J1	38200	1.19080118063739	-0.379209634422031	D86	C1	1000	1000	0	0.5	38200	
1031	11	0.0211695264563003	-0.0972965788999993	0	0.4	0.1	0.0211695264563003	-0.0972965788999993	J1	61800	0.774423714685842	-1.75178956570459	D86	C1	1000	1000	0	0.5	61800	
1032	12	0.000973694039475006	0.0743099387499988	0	1	0.5	0.000973694039475006	0.0743099387499988	J1	1e+05	0.026494591572637	0.660005718159737	D86	C1	1000	1000	0	0.5	1e+05	
1033	1	1.4412405085	3.6375871	0	0.1	0	1.4412405085	3.6375871	J1	500	2.47891995063243	3.26226328315273	D87	C1	1000	1000	0	0.5	500	
1034	2	1.156367745	3.398288075	0	0	0	1.156367745	3.398288075	J1	810	2.90597103309793	3.20161611343864	D87	C1	1000	1000	0	0.5	810	
1035	3	0.437901990550001	2.813809325	0	0	0	0.437901990550001	2.813809325	J1	1320	2.68500812083719	5.96073168258869	D87	C1	1000	1000	0	0.5	1320	
1036	4	0.35021286945	2.13975438	0	0.2	0	0.35021286945	2.13975438	J1	2100	1.7003094914356	3.83243539545436	D87	C1	1000	1000	0	0.5	2100	
1037	5	-0.178587619	0.799455205	0	0	0	-0.178587619	0.799455205	J1	3400	-2.36822221607496	3.08489041101564	D87	C1	1000	1000	0	0.5	3400	
1038	6	0.104108699245	0.233478785000001	0	0.1	0.1	0.104108699245	0.233478785000001	J1	5500	1.29155809393824	1.30233509319292	D87	C1	1000	1000	0	0.5	5500	
1039	7	-0.0170081859020001	0.0933122274999984	0	0.5	0.5	-0.0170081859020001	0.0933122274999984	J1	9000	-0.406494569801164	0.739331071118226	D87	C1	1000	1000	0	0.5	9000	
1040	8	0.00349519040500023	0.00106530899999998	0	1	1	0.00349519040500023	0.00106530899999998	J1	14600	0.0823356283629422	0.0104371621088529	D87	C1	1000	1000	0	0.5	14600	
1041	9	-0.0318659686375997	-0.03654122	0	0.1	0.7	-0.0318659686375997	-0.03654122	J1	23600	-1.85725126887858	-0.581689737866373	D87	C1	1000	1000	0	0.5	23600	
1042	10	0.0119646000750401	-0.0662966683	0	0.6	0.2	0.0119646000750401	-0.0662966683	J1	38200	0.349421755717963	-1.19503343917475	D87	C1	1000	1000	0	0.5	38200	
1043	11	-0.0236472859521	-0.112368527850001	0	0.5	0.3	-0.0236472859521	-0.112368527850001	J1	61800	-0.664773994333871	-0.981522860643801	D87	C1	1000	1000	0	0.5	61800	
1044	12	-0.0496168210694453	-0.0536463588500007	0	0.2	0.7	-0.0496168210694453	-0.0536463588500007	J1	1e+05	-1.8247522325731	-0.441667867869174	D87	C1	1000	1000	0	0.5	1e+05	
1045	1	0.324677477000001	2.32667705	0	0.4	0.1	0.324677477000001	2.32667705	J1	500	1.03743701788023	1.71316283205904	D88	C1	1000	1000	0	0.5	500	
1046	2	0.832517495999999	3.602505625	0	0	0	0.832517495999999	3.602505625	J1	810	3.57676950849985	4.14744112339997	D88	C1	1000	1000	0	0.5	810	
1047	3	0.834112722499998	2.81569461	0	0	0	0.834112722499998	2.81569461	J1	1320	2.96178678931171	5.49649158452989	D88	C1	1000	1000	0	0.5	1320	
1048	4	0.495028846250001	2.614305195	0	0	0	0.495028846250001	2.614305195	J1	2100	2.5131638097111	6.95096229764456	D88	C1	1000	1000	0	0.5	2100	
1049	5	0.179259969105	0.619926980000001	0	0.2	0	0.179259969105	0.619926980000001	J1	3400	1.21928812119421	2.9297929238647	D88	C1	1000	1000	0	0.5	3400	
1050	6	0.0506265758149999	0.3554887365	0	0.6	0	0.0506265758149999	0.3554887365	J1	5500	0.573245783160499	3.44153795030982	D88	C1	1000	1000	0	0.5	5500	
1051	7	0.0424449291250001	0.137071406000001	0	0.3	0.4	0.0424449291250001	0.137071406000001	J1	9000	0.922053555451556	0.968995071006205	D88	C1	1000	1000	0	0.5	9000	
1052	8	0.0315777214697991	0.0617427699999997	0	0.3	0.4	0.0315777214697991	0.0617427699999997	J1	14600	0.793469648353698	0.955302021799906	D88	C1	1000	1000	0	0.5	14600	
1053	9	-0.02856717041875	-0.0220962579999999	0	0.3	0.5	-0.02856717041875	-0.0220962579999999	J1	23600	-1.0399605934141	-0.484588844582348	D88	C1	1000	1000	0	0.5	23600	
1054	10	-0.0156226025642003	0.04304741085	0	0.5	0.6	-0.0156226025642003	0.04304741085	J1	38200	-0.762598565784434	0.58202400313103	D88	C1	1000	1000	0	0.5	38200	
1055	11	0.0111810084644499	-0.0528714450999993	0	0.7	0.5	0.0111810084644499	-0.0528714450999993	J1	61800	0.320800360354787	-0.721006380804718	D88	C1	1000	1000	0	0.5	61800	
1056	12	0.0992060615397354	-0.0338393359999991	0	0.1	0.7	0.0992060615397354	-0.0338393359999991	J1	1e+05	2.0064835896654	-0.549870601930914	D88	C1	1000	1000	0	0.5	1e+05	
1057	1	0.75871672415	1.10610029999999	0	0.1	0.3	0.75871672415	1.10610029999999	J1	500	1.5781153135692	1.07217748932287	D89	C1	1000	1000	0	0.5	500	
