	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
908	8	0.0847506658171002	-0.0270805239999999	0	0	0.8	0.0847506658171002	-0.0270805239999999	J3	14600	3.41663729760605	-0.231294736183133	D76	C1	1000	1000	0	0.5	14600	
909	9	-0.00501556361450001	0.0194641380000015	0	1	0.6	-0.00501556361450001	0.0194641380000015	J3	23600	-0.158412118138015	0.454385112498781	D76	C1	1000	1000	0	0.5	23600	
910	10	-0.0201593886832797	-0.0182083893500004	0	0.5	0.7	-0.0201593886832797	-0.0182083893500004	J3	38200	-0.531422954588625	-0.283324942002578	D76	C1	1000	1000	0	0.5	38200	
911	11	-0.0260377664665999	-0.0520709638	0	0.6	0.3	-0.0260377664665999	-0.0520709638	J3	61800	-0.768040045053987	-0.694076251307948	D76	C1	1000	1000	0	0.5	61800	
912	12	-0.0143052508940499	0.0517012533499998	0	0.8	0.7	-0.0143052508940499	0.0517012533499998	J3	1e+05	-0.316459453484047	0.49058244583573	D76	C1	1000	1000	0	0.5	1e+05	
913	1	0.441117481999995	1.74915680000001	0	0.4	0	0.441117481999995	1.74915680000001	J3	500	1.02507117624765	4.96419533822861	D77	C1	1000	1000	0	0.5	500	
914	2	0.474704029700003	3.014342665	0	0.2	0	0.474704029700003	3.014342665	J3	810	1.56009744484986	2.75758090103314	D77	C1	1000	1000	0	0.5	810	
915	3	0.527797659584504	3.400961145	0	0	0	0.527797659584504	3.400961145	J3	1320	2.177769260769	4.31039220751099	D77	C1	1000	1000	0	0.5	1320	
916	4	0.2933878162	1.41881073	0	0	0	0.2933878162	1.41881073	J3	2100	2.00171164770356	2.31040608269065	D77	C1	1000	1000	0	0.5	2100	
917	5	0.23109389804	0.964735870000001	0	0.1	0	0.23109389804	0.964735870000001	J3	3400	1.66987528143088	3.19378784902462	D77	C1	1000	1000	0	0.5	3400	
918	6	0.0684576050200001	0.344930734500001	0	0.3	0.1	0.0684576050200001	0.344930734500001	J3	5500	0.795120067688583	1.51031731364683	D77	C1	1000	1000	0	0.5	5500	
919	7	-0.0329382492299998	-0.0715764890000012	0	0.4	0.5	-0.0329382492299998	-0.0715764890000012	J3	9000	-0.606010940625797	-0.723757550671887	D77	C1	1000	1000	0	0.5	9000	
920	8	-0.0568514737195701	-0.122467959	0	0	0.2	-0.0568514737195701	-0.122467959	J3	14600	-1.96539407707348	-1.57093217614864	D77	C1	1000	1000	0	0.5	14600	
921	9	-0.0933366540346	0.0589149079999992	0	0	0.4	-0.0933366540346	0.0589149079999992	J3	23600	-3.29310403861891	0.78878197101848	D77	C1	1000	1000	0	0.5	23600	
922	10	0.0215005392925001	0.0205156388	0	0.3	0.7	0.0215005392925001	0.0205156388	J3	38200	0.946272318447744	0.25654459959731	D77	C1	1000	1000	0	0.5	38200	
923	11	0.0641636301213502	0.126936939699999	0	0	0.2	0.0641636301213502	0.126936939699999	J3	61800	2.41957743393777	1.62225009604921	D77	C1	1000	1000	0	0.5	61800	
924	12	0.00790131297645004	0.1015604891	0	0.8	0.2	0.00790131297645004	0.1015604891	J3	1e+05	0.178145173984567	0.937602440186774	D77	C1	1000	1000	0	0.5	1e+05	
925	1	0.617751031000003	2.0465268	0	0.6	0	0.617751031000003	2.0465268	J3	500	0.956395290674028	1.7904401332645	D78	C1	1000	1000	0	0.5	500	
926	2	0.294545233000003	3.09161974	0	0.8	0	0.294545233000003	3.09161974	J3	810	0.598870802957382	2.73787410698023	D78	C1	1000	1000	0	0.5	810	
927	3	0.066555244099999	2.722391045	0	1	0	0.066555244099999	2.722391045	J3	1320	0.268792306533523	4.00274825047513	D78	C1	1000	1000	0	0.5	1320	
928	4	0.25133019985	2.179190355	0	0	0	0.25133019985	2.179190355	J3	2100	1.77965149327489	6.83047049158646	D78	C1	1000	1000	0	0.5	2100	
929	5	0.367415819030001	0.279436855	0	0	0.4	0.367415819030001	0.279436855	J3	3400	2.4124752095399	1.04243368898185	D78	C1	1000	1000	0	0.5	3400	
930	6	0.0396972850199999	0.161140837500001	0	0.7	0.4	0.0396972850199999	0.161140837500001	J3	5500	0.606390081462336	0.799564491012482	D78	C1	1000	1000	0	0.5	5500	
931	7	-0.0350133939689993	-0.0677504454999998	0	0.5	0.5	-0.0350133939689993	-0.0677504454999998	J3	9000	-0.619552161175064	-0.53879285020536	D78	C1	1000	1000	0	0.5	9000	
932	8	0.010739778338	-0.104980392	0	0.7	0	0.010739778338	-0.104980392	J3	14600	0.266906089032506	-2.01682999693015	D78	C1	1000	1000	0	0.5	14600	
933	9	-0.0171445433014999	0.102840718	0	0.4	0.2	-0.0171445433014999	0.102840718	J3	23600	-0.805076153452076	1.28300397750645	D78	C1	1000	1000	0	0.5	23600	
934	10	-0.00987889236809993	-0.0424090564500007	0	0.7	0.4	-0.00987889236809993	-0.0424090564500007	J3	38200	-0.232108332956356	-0.685834526095231	D78	C1	1000	1000	0	0.5	38200	
935	11	0.0229302879466496	0.0182235753999984	0	0.6	0.9	0.0229302879466496	0.0182235753999984	J3	61800	0.644225444149762	0.274943071060951	D78	C1	1000	1000	0	0.5	61800	
936	12	0.0302195779093503	-0.0525482359000001	0	0.3	1	0.0302195779093503	-0.0525482359000001	J3	1e+05	0.957442063857296	-0.392229118879065	D78	C1	1000	1000	0	0.5	1e+05	
937	1	0.320170536	3.92035034999999	0	0.1	0	0.320170536	3.92035034999999	J3	500	1.70583343331706	2.91391088424229	D79	C1	1000	1000	0	0.5	500	
938	2	0.7833396779	2.86378826499999	0	0	0	0.7833396779	2.86378826499999	J3	810	2.30473458595278	5.94876592083543	D79	C1	1000	1000	0	0.5	810	
939	3	0.5311698405	1.53956027500001	0	0.1	0	0.5311698405	1.53956027500001	J3	1320	1.44899051860855	2.81595411303976	D79	C1	1000	1000	0	0.5	1320	
940	4	0.39940421109	2.342819925	0	0	0	0.39940421109	2.342819925	J3	2100	3.83081943101373	5.19823200492516	D79	C1	1000	1000	0	0.5	2100	
941	5	-0.0682414924250011	0.731410835	0	0.7	0	-0.0682414924250011	0.731410835	J3	3400	-0.585822857255222	2.07313078041813	D79	C1	1000	1000	0	0.5	3400	
942	6	-0.10269688291	0.682982154	0	0.3	0	-0.10269688291	0.682982154	J3	5500	-1.22131391013933	2.98986688410531	D79	C1	1000	1000	0	0.5	5500	
943	7	-0.0152414384030006	0.104875421500001	0	0.4	0.4	-0.0152414384030006	0.104875421500001	J3	9000	-0.62566125049788	0.904370835297207	D79	C1	1000	1000	0	0.5	9000	
944	8	0.045942129719	0.0443681140000011	0	0.2	0.7	0.045942129719	0.0443681140000011	J3	14600	1.36325737782299	0.52119469397897	D79	C1	1000	1000	0	0.5	14600	
945	9	-0.0123643414325001	0.0980693124999996	0	0.6	0.1	-0.0123643414325001	0.0980693124999996	J3	23600	-0.485924564951913	1.54610860708786	D79	C1	1000	1000	0	0.5	23600	
946	10	0.0173983138956503	-0.1366725182	0	0.7	0.2	0.0173983138956503	-0.1366725182	J3	38200	0.466631645820401	-1.17028971759284	D79	C1	1000	1000	0	0.5	38200	
947	11	-0.00531448825028752	-0.0297624096499997	0	0.8	0.8	-0.00531448825028752	-0.0297624096499997	J3	61800	-0.160581586712752	-0.398726406282185	D79	C1	1000	1000	0	0.5	61800	
948	12	-0.0203493358024998	0.00222345679999993	0	0.7	1	-0.0203493358024998	0.00222345679999993	J3	1e+05	-0.479091368084089	0.0162708526732046	D79	C1	1000	1000	0	0.5	1e+05	
949	1	0.514355257	0.45591205	0	0.5	0.6	0.514355257	0.45591205	J3	500	0.952214407030157	0.531268486008863	D80	C1	1000	1000	0	0.5	500	
950	2	0.0250950920000007	2.57548886500001	0	0.7	0	0.0250950920000007	2.57548886500001	J3	810	0.107793550223564	4.30341241447222	D80	C1	1000	1000	0	0.5	810	
951	3	0.373077848000001	1.995987835	0	0.1	0	0.373077848000001	1.995987835	J3	1320	1.577746477041	5.15797989176595	D80	C1	1000	1000	0	0.5	1320	
952	4	0.28792548825	1.50378543	0	0	0	0.28792548825	1.50378543	J3	2100	1.5295227179459	2.9531459039322	D80	C1	1000	1000	0	0.5	2100	
953	5	0.2163520281491	1.33887859	0	0.1	0	0.2163520281491	1.33887859	J3	3400	1.77580235780897	5.50680110512059	D80	C1	1000	1000	0	0.5	3400	
954	6	0.0284298617200005	-0.1072669695	0	0.9	0.4	0.0284298617200005	-0.1072669695	J3	5500	0.330591594731166	-0.71461142184106	D80	C1	1000	1000	0	0.5	5500	
955	7	0.00873783304950036	0.128113011500001	0	0.9	0.4	0.00873783304950036	0.128113011500001	J3	9000	0.233570108589969	1.11540161347218	D80	C1	1000	1000	0	0.5	9000	
956	8	-0.0124198826435001	-0.1383347275	0	0.8	0	-0.0124198826435001	-0.1383347275	J3	14600	-0.359352073821313	-1.79831652347197	D80	C1	1000	1000	0	0.5	14600	
957	9	0.0339059312489994	-0.00876896850000048	0	0.2	1	0.0339059312489994	-0.00876896850000048	J3	23600	0.936732313123189	-0.168999191506602	D80	C1	1000	1000	0	0.5	23600	
958	10	-0.036380293313	-0.0521635047499995	0	0.3	0.4	-0.036380293313	-0.0521635047499995	J3	38200	-1.05501044525311	-0.925831745780194	D80	C1	1000	1000	0	0.5	38200	
959	11	0.0151332241487497	0.0782964150999991	0	0.5	0.5	0.0151332241487497	0.0782964150999991	J3	61800	0.429947433239012	0.876182407611555	D80	C1	1000	1000	0	0.5	61800	
960	12	-0.0363510099542696	-0.103955727950001	0	0.5	0.4	-0.0363510099542696	-0.103955727950001	J3	1e+05	-0.724620387798505	-1.15748760243774	D80	C1	1000	1000	0	0.5	1e+05	
961	1	0.111050884399994	1.6388622	0	0.7	0	0.111050884399994	1.6388622	J3	500	0.349122466017493	1.82331641569261	D81	C1	1000	1000	0	0.5	500	
962	2	0.146690262830001	1.938840365	0	0.6	0	0.146690262830001	1.938840365	J3	810	0.796900254678342	3.08682652337501	D81	C1	1000	1000	0	0.5	810	
963	3	0.7252093973	3.29289442	0	0	0	0.7252093973	3.29289442	J3	1320	4.08932311195856	6.76134534068287	D81	C1	1000	1000	0	0.5	1320	
964	4	0.182252909005	1.70005742	0	0.1	0	0.182252909005	1.70005742	J3	2100	1.93262802335147	6.15900158985226	D81	C1	1000	1000	0	0.5	2100	
965	5	0.0587911586999999	1.50107171	0	0.7	0	0.0587911586999999	1.50107171	J3	3400	0.413722257063167	4.8768447634621	D81	C1	1000	1000	0	0.5	3400	
966	6	0.0248186937800006	0.31785475	0	0.8	0.1	0.0248186937800006	0.31785475	J3	5500	0.335474433643691	1.81407135194813	D81	C1	1000	1000	0	0.5	5500	
967	7	0.00194199350999978	0.0319426224999993	0	1	1	0.00194199350999978	0.0319426224999993	J3	9000	0.0468503808073219	0.234399246635147	D81	C1	1000	1000	0	0.5	9000	
968	8	0.0281669565030002	-0.0817882595	0	0.4	0.3	0.0281669565030002	-0.0817882595	J3	14600	0.820982218364713	-1.06788429289509	D81	C1	1000	1000	0	0.5	14600	
969	9	-0.000830844495999706	-0.0271641730000003	0	1	0.6	-0.000830844495999706	-0.0271641730000003	J3	23600	-0.0281080507415463	-0.405642695280407	D81	C1	1000	1000	0	0.5	23600	
970	10	-0.0301817692262998	-0.1709138458	0	0.1	0	-0.0301817692262998	-0.1709138458	J3	38200	-1.63211042729932	-3.20281308896699	D81	C1	1000	1000	0	0.5	38200	
971	11	0.0148664748873509	0.0911003824000022	0	0.6	0.4	0.0148664748873509	0.0911003824000022	J3	61800	0.444117558917664	1.11780289212597	D81	C1	1000	1000	0	0.5	61800	
972	12	-0.0210079426051496	0.10587147505	0	0.7	0.3	-0.0210079426051496	0.10587147505	J3	1e+05	-0.531140996182929	1.10779762743444	D81	C1	1000	1000	0	0.5	1e+05	
973	1	0.0182624239999976	2.1286825	0	0.9	0	0.0182624239999976	2.1286825	J3	500	0.0563141253824173	3.45508892931552	D82	C1	1000	1000	0	0.5	500	
974	2	0.853376349999998	2.253105785	0	0	0	0.853376349999998	2.253105785	J3	810	2.95004371105033	3.69932596856385	D82	C1	1000	1000	0	0.5	810	
975	3	0.3791548353	2.78990656000001	0	0	0	0.3791548353	2.78990656000001	J3	1320	1.73560782912929	4.14392157070398	D82	C1	1000	1000	0	0.5	1320	
976	4	0.145095831950001	2.474832545	0	0.2	0	0.145095831950001	2.474832545	J3	2100	1.13007969019897	4.86333494069303	D82	C1	1000	1000	0	0.5	2100	
977	5	0.149190455919999	1.00601647	0	0.5	0	0.149190455919999	1.00601647	J3	3400	0.890661457439503	2.65940067881946	D82	C1	1000	1000	0	0.5	3400	
978	6	0.00561694496000045	0.1483577395	0	1	0.5	0.00561694496000045	0.1483577395	J3	5500	0.066812535678386	0.839317927430063	D82	C1	1000	1000	0	0.5	5500	
979	7	0.112312454905	0.00819184300000083	0	0.1	0.7	0.112312454905	0.00819184300000083	J3	9000	1.65064650236508	0.105398812117568	D82	C1	1000	1000	0	0.5	9000	
980	8	-0.0062569498609994	-0.0586095484999999	0	0.8	0.2	-0.0062569498609994	-0.0586095484999999	J3	14600	-0.226278309197887	-0.895743062783127	D82	C1	1000	1000	0	0.5	14600	
981	9	-0.02607826382435	-0.087768273	0	0.4	0.3	-0.02607826382435	-0.087768273	J3	23600	-0.808603303032545	-1.09434939716938	D82	C1	1000	1000	0	0.5	23600	
982	10	-0.06891101613435	0.0471938751500001	0	0.1	0.4	-0.06891101613435	0.0471938751500001	J3	38200	-2.32122146007841	0.889044704787312	D82	C1	1000	1000	0	0.5	38200	
983	11	0.0488141077062501	0.1232591435	0	0.1	0.2	0.0488141077062501	0.1232591435	J3	61800	1.20962497962535	1.29652495463098	D82	C1	1000	1000	0	0.5	61800	
984	12	0.0725963000229998	-0.0963435098999995	0	0.2	0.5	0.0725963000229998	-0.0963435098999995	J3	1e+05	1.5709892521289	-0.583254688257445	D82	C1	1000	1000	0	0.5	1e+05	
985	1	1.3548431112265	1.9762074	0	0	0.2	1.3548431112265	1.9762074	J3	500	2.08029424959738	1.31713900033828	D83	C1	1000	1000	0	0.5	500	
986	2	1.0884436259	2.1035598	0	0	0	1.0884436259	2.1035598	J3	810	2.27163896862865	3.32733602110891	D83	C1	1000	1000	0	0.5	810	
987	3	0.6634792062	2.30835244	0	0	0	0.6634792062	2.30835244	J3	1320	3.69251344484247	3.01505966875075	D83	C1	1000	1000	0	0.5	1320	
988	4	0.467211109469999	2.54428388	0	0	0	0.467211109469999	2.54428388	J3	2100	2.77376018633362	5.37088203517756	D83	C1	1000	1000	0	0.5	2100	
989	5	0.0376956390299983	1.10571727000001	0	0.6	0	0.0376956390299983	1.10571727000001	J3	3400	0.29999254957152	3.30000455936658	D83	C1	1000	1000	0	0.5	3400	
990	6	0.0792577055049996	0.505881749999999	0	0.3	0	0.0792577055049996	0.505881749999999	J3	5500	0.991703146112513	2.38751066268535	D83	C1	1000	1000	0	0.5	5500	
991	7	0.06093535004	0.00297841800000004	0	0	1	0.06093535004	0.00297841800000004	J3	9000	1.83001784007095	0.02990554418628	D83	C1	1000	1000	0	0.5	9000	
992	8	-0.0668008566020006	-0.2124103105	0	0	0	-0.0668008566020006	-0.2124103105	J3	14600	-2.48671363668627	-2.85542244671138	D83	C1	1000	1000	0	0.5	14600	
993	9	0.0558961142629999	-0.101578211	0	0.1	0.2	0.0558961142629999	-0.101578211	J3	23600	2.10390356722542	-1.22142797422075	D83	C1	1000	1000	0	0.5	23600	
994	10	-0.00326540967970033	-0.1012935387	0	1	0.1	-0.00326540967970033	-0.1012935387	J3	38200	-0.0890028314121037	-1.52497375528203	D83	C1	1000	1000	0	0.5	38200	
995	11	-0.0720525370341501	-0.107368334350001	0	0	0.3	-0.0720525370341501	-0.107368334350001	J3	61800	-1.8858278904285	-0.924198853487542	D83	C1	1000	1000	0	0.5	61800	
996	12	0.0827553092144996	-0.03850698465	0	0.1	0.9	0.0827553092144996	-0.03850698465	J3	1e+05	1.72486793501918	-0.291796393984317	D83	C1	1000	1000	0	0.5	1e+05	
997	1	0.793001292	0.75649095	0	0.1	0.8	0.793001292	0.75649095	J3	500	1.53606112791964	0.824101387174456	D84	C1	1000	1000	0	0.5	500	
998	2	0.759530743499999	3.872736165	0	0	0	0.759530743499999	3.872736165	J3	810	3.20137083090524	6.7948425207566	D84	C1	1000	1000	0	0.5	810	
999	3	0.429972648699997	2.63284364	0	0	0	0.429972648699997	2.63284364	J3	1320	1.82374138182386	4.88155701658843	D84	C1	1000	1000	0	0.5	1320	
1000	4	0.61948359232	2.722748575	0	0	0	0.61948359232	2.722748575	J3	2100	2.70836530797307	9.363060271607	D84	C1	1000	1000	0	0.5	2100	
1001	5	0.0790504295529995	1.221666845	0	0.7	0	0.0790504295529995	1.221666845	J3	3400	0.733255779559247	4.49838558217624	D84	C1	1000	1000	0	0.5	3400	
1002	6	0.0203787426500003	0.062349664500001	0	0.9	0.7	0.0203787426500003	0.062349664500001	J3	5500	0.221571505456062	0.274483853194546	D84	C1	1000	1000	0	0.5	5500	
1003	7	0.0068973843025003	0.1476054885	0	1	0.3	0.0068973843025003	0.1476054885	J3	9000	0.107216677865015	1.20252416567566	D84	C1	1000	1000	0	0.5	9000	
1004	8	-0.0121986692922001	0.0199592539999999	0	0.7	0.6	-0.0121986692922001	0.0199592539999999	J3	14600	-0.431991416601217	0.246484511906986	D84	C1	1000	1000	0	0.5	14600	
1005	9	-0.00758356363579992	-0.062184905	0	0.6	0.3	-0.00758356363579992	-0.062184905	J3	23600	-0.27893348643326	-1.09512283105002	D84	C1	1000	1000	0	0.5	23600	
1006	10	0.0174996821480001	0.07406459015	0	0.7	0.5	0.0174996821480001	0.07406459015	J3	38200	0.517536271610275	0.804518804799839	D84	C1	1000	1000	0	0.5	38200	
1007	11	0.07611220526265	0.0468679272500012	0	0	0.8	0.07611220526265	0.0468679272500012	J3	61800	3.01899416745698	0.457346553999692	D84	C1	1000	1000	0	0.5	61800	
1008	12	0.0174404865664001	-0.0973071298000005	0	0.8	0.5	0.0174404865664001	-0.0973071298000005	J3	1e+05	0.410093939136193	-0.677030395650461	D84	C1	1000	1000	0	0.5	1e+05	
1009	1	0.414784488999998	1.54107695	0	0.1	0.1	0.414784488999998	1.54107695	J3	500	1.61934619199113	2.11192894246473	D85	C1	1000	1000	0	0.5	500	
1010	2	0.145896445000003	2.98067879499999	0	0.4	0	0.145896445000003	2.98067879499999	J3	810	0.748048102277878	3.66440320990443	D85	C1	1000	1000	0	0.5	810	
1011	3	0.703197579000001	2.20382454000002	0	0	0	0.703197579000001	2.20382454000002	J3	1320	2.84324319893217	3.61352249578387	D85	C1	1000	1000	0	0.5	1320	
1012	4	0.156471833999999	1.604815445	0	0.4	0	0.156471833999999	1.604815445	J3	2100	1.22299705783984	4.56751505011773	D85	C1	1000	1000	0	0.5	2100	
1013	5	0.000981456199999826	0.980984475	0	1	0	0.000981456199999826	0.980984475	J3	3400	0.0080088352220946	2.85649244032107	D85	C1	1000	1000	0	0.5	3400	
1014	6	0.107726998345	0.331491529999999	0	0.2	0.2	0.107726998345	0.331491529999999	J3	5500	1.36147052816671	1.32443831050602	D85	C1	1000	1000	0	0.5	5500	
1015	7	-0.00662835452999942	0.1195041665	0	0.8	0.2	-0.00662835452999942	0.1195041665	J3	9000	-0.134614947629269	1.57414545244412	D85	C1	1000	1000	0	0.5	9000	
1016	8	-0.00493499958915073	-0.0989940130000002	0	0.9	0.3	-0.00493499958915073	-0.0989940130000002	J3	14600	-0.10929252808125	-0.807080855256909	D85	C1	1000	1000	0	0.5	14600	
1017	9	-0.013885259993	-0.0538401200000001	0	0.7	0.3	-0.013885259993	-0.0538401200000001	J3	23600	-0.428301825410637	-0.990372208140786	D85	C1	1000	1000	0	0.5	23600	
1018	10	-0.0502189547350002	-0.0527374984999995	0	0	0.5	-0.0502189547350002	-0.0527374984999995	J3	38200	-2.71142307839263	-0.731230428821008	D85	C1	1000	1000	0	0.5	38200	
1019	11	-0.0272659409953498	-0.0464509998999997	0	0.3	0.9	-0.0272659409953498	-0.0464509998999997	J3	61800	-1.15238644240029	-0.437288535960779	D85	C1	1000	1000	0	0.5	61800	
1020	12	0.000467707102450007	0.016199943349999	0	0.9	0.9	0.000467707102450007	0.016199943349999	J3	1e+05	0.0106983592177412	0.268564815890708	D85	C1	1000	1000	0	0.5	1e+05	
1021	1	0.18717873	1.83720254999999	0	0.6	0	0.18717873	1.83720254999999	J3	500	0.569061980601751	2.24998194118095	D86	C1	1000	1000	0	0.5	500	
1022	2	0.7728032785	2.3754595	0	0	0	0.7728032785	2.3754595	J3	810	1.77852128280949	3.51984340912079	D86	C1	1000	1000	0	0.5	810	
1023	3	0.748282723000001	2.608065295	0	0	0	0.748282723000001	2.608065295	J3	1320	2.40986245472723	4.43789922197018	D86	C1	1000	1000	0	0.5	1320	
1024	4	0.0681846149999989	2.790943875	0	0.8	0	0.0681846149999989	2.790943875	J3	2100	0.357324729744818	4.24305325276452	D86	C1	1000	1000	0	0.5	2100	
1025	5	0.3467429089	1.24984689	0	0	0	0.3467429089	1.24984689	J3	3400	2.09821134980135	7.71382106806681	D86	C1	1000	1000	0	0.5	3400	
1026	6	0.1179035685475	0.3104116615	0	0	0	0.1179035685475	0.3104116615	J3	5500	2.64645838960977	3.14111418315667	D86	C1	1000	1000	0	0.5	5500	
1027	7	0.04400404993696	-0.0490672519999999	0	0.3	0.5	0.04400404993696	-0.0490672519999999	J3	9000	1.00854611742562	-0.806574991439007	D86	C1	1000	1000	0	0.5	9000	
1028	8	-0.000969224700499839	-0.0979592264999999	0	1	0.3	-0.000969224700499839	-0.0979592264999999	J3	14600	-0.0236881202470724	-1.23368280564595	D86	C1	1000	1000	0	0.5	14600	
1029	9	0.01697650332395	-0.0162429739999999	0	0.9	0.8	0.01697650332395	-0.0162429739999999	J3	23600	0.376807693321169	-0.373955346498959	D86	C1	1000	1000	0	0.5	23600	
1030	10	0.0472470221795645	-0.037336847200001	0	0.2	0.7	0.0472470221795645	-0.037336847200001	J3	38200	1.75629751696413	-0.580608096531998	D86	C1	1000	1000	0	0.5	38200	
1031	11	0.0265257369291999	-0.0820019350000016	0	0.2	0.4	0.0265257369291999	-0.0820019350000016	J3	61800	1.04509791394634	-1.05703528406064	D86	C1	1000	1000	0	0.5	61800	
1032	12	-0.0101295645431003	-0.0215754529000005	0	0.6	0.9	-0.0101295645431003	-0.0215754529000005	J3	1e+05	-0.404847391848057	-0.185874509092851	D86	C1	1000	1000	0	0.5	1e+05	
1033	1	1.3857605665	3.66185404999999	0	0.1	0	1.3857605665	3.66185404999999	J3	500	3.09362516232951	3.99316702382743	D87	C1	1000	1000	0	0.5	500	
1034	2	1.1288787055	3.38749682000001	0	0	0	1.1288787055	3.38749682000001	J3	810	2.17868492235842	5.84063963628433	D87	C1	1000	1000	0	0.5	810	
1035	3	0.41023258	2.667156785	0	0	0	0.41023258	2.667156785	J3	1320	3.53917981442104	3.77110492153306	D87	C1	1000	1000	0	0.5	1320	
1036	4	0.320315452424999	1.548356225	0	0.1	0	0.320315452424999	1.548356225	J3	2100	1.22073031623477	3.85676078559134	D87	C1	1000	1000	0	0.5	2100	
1037	5	-0.17318704445	0.809927355000003	0	0	0	-0.17318704445	0.809927355000003	J3	3400	-3.18172454211136	2.83881302390162	D87	C1	1000	1000	0	0.5	3400	
1038	6	0.090075700805	0.0888903545000001	0	0.3	0.5	0.090075700805	0.0888903545000001	J3	5500	1.2660291764714	0.667056929654335	D87	C1	1000	1000	0	0.5	5500	
1039	7	-0.0171042965930002	0.105514106499999	0	0.3	0.3	-0.0171042965930002	0.105514106499999	J3	9000	-0.424425806167353	0.832629482669128	D87	C1	1000	1000	0	0.5	9000	
1040	8	-0.00203002446399994	-0.0141432880000001	0	1	0.8	-0.00203002446399994	-0.0141432880000001	J3	14600	-0.0701557732154692	-0.204649529754426	D87	C1	1000	1000	0	0.5	14600	
1041	9	-0.0299395006181999	-0.0615648594999998	0	0.4	0.2	-0.0299395006181999	-0.0615648594999998	J3	23600	-0.988003232276997	-1.22416528121327	D87	C1	1000	1000	0	0.5	23600	
1042	10	0.0110098513807504	-0.0356225473000003	0	0.6	0.7	0.0110098513807504	-0.0356225473000003	J3	38200	0.449934600352926	-0.526544528471107	D87	C1	1000	1000	0	0.5	38200	
1043	11	-0.02234605676395	-0.0811388351499993	0	0.5	0.5	-0.02234605676395	-0.0811388351499993	J3	61800	-0.788630330242914	-0.670944762593773	D87	C1	1000	1000	0	0.5	61800	
1044	12	-0.0409324438478498	0.0174227389999998	0	0.4	1	-0.0409324438478498	0.0174227389999998	J3	1e+05	-0.936404986647451	0.167271204954394	D87	C1	1000	1000	0	0.5	1e+05	
1045	1	0.2776896262	2.29108635	0	0.1	0	0.2776896262	2.29108635	J3	500	1.11978857913397	1.59586022217265	D88	C1	1000	1000	0	0.5	500	
1046	2	0.839460635499998	3.431330405	0	0	0	0.839460635499998	3.431330405	J3	810	2.50673941421062	3.30029642548392	D88	C1	1000	1000	0	0.5	810	
1047	3	0.551313730000004	1.695124365	0	0.1	0	0.551313730000004	1.695124365	J3	1320	1.8119135906173	2.31483544654502	D88	C1	1000	1000	0	0.5	1320	
1048	4	0.34181404675	2.098974555	0	0.1	0	0.34181404675	2.098974555	J3	2100	1.67504546102511	4.49710523153778	D88	C1	1000	1000	0	0.5	2100	
1049	5	0.164739606096501	0.786625010000001	0	0.1	0	0.164739606096501	0.786625010000001	J3	3400	1.48513429516483	2.98805752901085	D88	C1	1000	1000	0	0.5	3400	
1050	6	0.0483723257210006	0.364523527499999	0	0.6	0	0.0483723257210006	0.364523527499999	J3	5500	0.47128274373699	3.19058543431695	D88	C1	1000	1000	0	0.5	5500	
1051	7	0.0371810226430003	0.1458827305	0	0.5	0.3	0.0371810226430003	0.1458827305	J3	9000	1.05881966506332	1.20409000195518	D88	C1	1000	1000	0	0.5	9000	
1052	8	0.030211499053	0.0776528765000001	0	0.4	0.3	0.030211499053	0.0776528765000001	J3	14600	0.919107334502572	1.05432428278738	D88	C1	1000	1000	0	0.5	14600	
1053	9	-0.02755156137975	0.0117371829999999	0	0.3	0.8	-0.02755156137975	0.0117371829999999	J3	23600	-1.00768218620223	0.167871192437458	D88	C1	1000	1000	0	0.5	23600	
1054	10	-0.0154810530067002	0.0384835682500003	0	0.8	0.4	-0.0154810530067002	0.0384835682500003	J3	38200	-0.564988383768558	0.916323311006546	D88	C1	1000	1000	0	0.5	38200	
1055	11	0.00928946670864982	-0.0522143101499996	0	0.7	0.7	0.00928946670864982	-0.0522143101499996	J3	61800	0.344398760877975	-0.506286768188173	D88	C1	1000	1000	0	0.5	61800	
1056	12	0.1000780355524	-0.0284472508999992	0	0	0.8	0.1000780355524	-0.0284472508999992	J3	1e+05	2.91052474452019	-0.213918415041871	D88	C1	1000	1000	0	0.5	1e+05	
1057	1	0.807015726	1.08078394999999	0	0.1	0.3	0.807015726	1.08078394999999	J3	500	1.47159863179048	1.01119982519972	D89	C1	1000	1000	0	0.5	500	
1058	2	0.516481908499998	4.198124815	0	0.2	0	0.516481908499998	4.198124815	J3	810	1.42399666574542	3.69708319887003	D89	C1	1000	1000	0	0.5	810	
1059	3	0.156237611750001	2.350911465	0	0.8	0	0.156237611750001	2.350911465	J3	1320	0.43946574743873	3.67898110119399	D89	C1	1000	1000	0	0.5	1320	
1060	4	0.20723739843	2.758751635	0	0.2	0	0.20723739843	2.758751635	J3	2100	1.25652241528776	5.42599583587133	D89	C1	1000	1000	0	0.5	2100	
1061	5	0.172751954846	0.58472046	0	0.1	0	0.172751954846	0.58472046	J3	3400	1.92801185567618	2.15721244509036	D89	C1	1000	1000	0	0.5	3400	
