	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
454	10	0.3627782284541	1.659592208	0	0	0	0.3627782284541	1.659592208	LMMNoCorrection	38200	9.21620171391258	19.567733426604	D38	C1	1000	1000	0	0.5	38200	
455	11	0.3162088758579	1.518009541	0	0	0	0.3162088758579	1.518009541	LMMNoCorrection	61800	7.40675415384773	19.097330846126	D38	C1	1000	1000	0	0.5	61800	
456	12	0.2921270336217	1.65126802	0	0	0	0.2921270336217	1.65126802	LMMNoCorrection	1e+05	8.02073155627444	11.9250413258747	D38	C1	1000	1000	0	0.5	1e+05	
457	1	1.07141422639999	3.1950341	0	0	0	1.07141422639999	3.1950341	LMMNoCorrection	500	2.19151999221459	3.42801509990028	D39	C1	1000	1000	0	0.5	500	
458	2	0.420875888450003	1.78229399	0	0	0	0.420875888450003	1.78229399	LMMNoCorrection	810	3.11554499500873	2.56532515900179	D39	C1	1000	1000	0	0.5	810	
459	3	0.44994155655	2.181022545	0	0	0	0.44994155655	2.181022545	LMMNoCorrection	1320	2.20950866084512	5.18230910647264	D39	C1	1000	1000	0	0.5	1320	
460	4	0.494067175300003	2.173982195	0	0	0	0.494067175300003	2.173982195	LMMNoCorrection	2100	4.84089848132566	4.35397601705815	D39	C1	1000	1000	0	0.5	2100	
461	5	0.0808287237000007	1.74494107	0	0.4	0	0.0808287237000007	1.74494107	LMMNoCorrection	3400	1.25483442290369	4.75791084733569	D39	C1	1000	1000	0	0.5	3400	
462	6	0.2553196533145	1.8498467035	0	0	0	0.2553196533145	1.8498467035	LMMNoCorrection	5500	2.77365323379857	16.5971346722401	D39	C1	1000	1000	0	0.5	5500	
463	7	0.340143557808301	2.014937572	0	0	0	0.340143557808301	2.014937572	LMMNoCorrection	9000	5.19263930684295	9.38409476919822	D39	C1	1000	1000	0	0.5	9000	
464	8	0.340712807255	1.780066932	0	0	0	0.340712807255	1.780066932	LMMNoCorrection	14600	7.77582961213715	11.2982301205952	D39	C1	1000	1000	0	0.5	14600	
465	9	0.398185624233	1.8588377675	0	0	0	0.398185624233	1.8588377675	LMMNoCorrection	23600	12.7905524522044	13.5355021581163	D39	C1	1000	1000	0	0.5	23600	
466	10	0.28566133464875	1.8172807485	0	0	0	0.28566133464875	1.8172807485	LMMNoCorrection	38200	5.66340892813994	22.4435240895662	D39	C1	1000	1000	0	0.5	38200	
467	11	0.32198972530785	1.8992153525	0	0	0	0.32198972530785	1.8992153525	LMMNoCorrection	61800	5.48583586094077	17.8520401399517	D39	C1	1000	1000	0	0.5	61800	
468	12	0.292181823030429	1.8138524184	0	0	0	0.292181823030429	1.8138524184	LMMNoCorrection	1e+05	7.94148841626848	19.7786955070977	D39	C1	1000	1000	0	0.5	1e+05	
469	1	-0.0347199321999991	2.81039575	0	1	0	-0.0347199321999991	2.81039575	LMMNoCorrection	500	-0.150184492528826	2.44375582252545	D40	C1	1000	1000	0	0.5	500	
470	2	0.559509734999999	3.04732698	0	0.1	0	0.559509734999999	3.04732698	LMMNoCorrection	810	2.15932584202908	3.78654662419067	D40	C1	1000	1000	0	0.5	810	
471	3	0.1630825124	2.007117465	0	0.3	0	0.1630825124	2.007117465	LMMNoCorrection	1320	1.5569250429149	3.85691723422016	D40	C1	1000	1000	0	0.5	1320	
472	4	0.629914381639	1.97685397	0	0	0	0.629914381639	1.97685397	LMMNoCorrection	2100	3.55995096058282	5.57035800364083	D40	C1	1000	1000	0	0.5	2100	
473	5	0.503676307374999	1.50388474	0	0	0	0.503676307374999	1.50388474	LMMNoCorrection	3400	3.97874982456305	4.47559290246107	D40	C1	1000	1000	0	0.5	3400	
474	6	0.275588251479999	1.9341031905	0	0	0	0.275588251479999	1.9341031905	LMMNoCorrection	5500	3.52200800808975	16.5147197077941	D40	C1	1000	1000	0	0.5	5500	
475	7	0.244266974942	1.628865344	0	0	0	0.244266974942	1.628865344	LMMNoCorrection	9000	5.74802824584851	13.0140775111969	D40	C1	1000	1000	0	0.5	9000	
476	8	0.262644388835	1.728725351	0	0	0	0.262644388835	1.728725351	LMMNoCorrection	14600	5.15134141942197	11.3585322848646	D40	C1	1000	1000	0	0.5	14600	
477	9	0.334186574057	1.969299457	0	0	0	0.334186574057	1.969299457	LMMNoCorrection	23600	5.67326038971632	23.3722274147904	D40	C1	1000	1000	0	0.5	23600	
478	10	0.2668486258903	1.855201823	0	0	0	0.2668486258903	1.855201823	LMMNoCorrection	38200	9.22777559748674	19.2881299991892	D40	C1	1000	1000	0	0.5	38200	
479	11	0.31100210015705	1.6815998175	0	0	0	0.31100210015705	1.6815998175	LMMNoCorrection	61800	7.01087885676884	15.4636741479617	D40	C1	1000	1000	0	0.5	61800	
480	12	0.241774903523164	1.6738537691	0	0	0	0.241774903523164	1.6738537691	LMMNoCorrection	1e+05	6.06882534845992	16.6889228020883	D40	C1	1000	1000	0	0.5	1e+05	
481	1	0.516602779500002	2.40739455	0	0.4	0	0.516602779500002	2.40739455	LMMNoCorrection	500	0.994676687420077	2.87808988036098	D41	C1	1000	1000	0	0.5	500	
482	2	0.645293068	2.59480776	0	0	0	0.645293068	2.59480776	LMMNoCorrection	810	1.68991076166838	3.64730241897709	D41	C1	1000	1000	0	0.5	810	
483	3	0.207022679514999	1.614469715	0	0.1	0	0.207022679514999	1.614469715	LMMNoCorrection	1320	1.83891970996474	4.89418934118711	D41	C1	1000	1000	0	0.5	1320	
484	4	0.47099257542	2.00952307	0	0	0	0.47099257542	2.00952307	LMMNoCorrection	2100	2.27871065435898	4.0575133492807	D41	C1	1000	1000	0	0.5	2100	
485	5	0.682336167000001	1.718272605	0	0	0	0.682336167000001	1.718272605	LMMNoCorrection	3400	6.21711634313753	5.58094749129181	D41	C1	1000	1000	0	0.5	3400	
486	6	0.44476529704	1.5157381085	0	0	0	0.44476529704	1.5157381085	LMMNoCorrection	5500	3.8988029028807	8.59868262109326	D41	C1	1000	1000	0	0.5	5500	
487	7	0.3854327764	1.75053894	0	0	0	0.3854327764	1.75053894	LMMNoCorrection	9000	4.92078148594473	6.76948410064671	D41	C1	1000	1000	0	0.5	9000	
488	8	0.395379189487	1.682103865	0	0	0	0.395379189487	1.682103865	LMMNoCorrection	14600	10.3601780741845	10.5381587316294	D41	C1	1000	1000	0	0.5	14600	
489	9	0.283127674228199	1.832094905	0	0	0	0.283127674228199	1.832094905	LMMNoCorrection	23600	11.625427553568	15.3219196231532	D41	C1	1000	1000	0	0.5	23600	
490	10	0.2806734831827	1.705983099	0	0	0	0.2806734831827	1.705983099	LMMNoCorrection	38200	6.66919100632047	12.9450789599017	D41	C1	1000	1000	0	0.5	38200	
491	11	0.3159169405916	1.5213637865	0	0	0	0.3159169405916	1.5213637865	LMMNoCorrection	61800	6.48123696209714	18.6796726985038	D41	C1	1000	1000	0	0.5	61800	
492	12	0.245049080042154	1.52533323585	0	0	0	0.245049080042154	1.52533323585	LMMNoCorrection	1e+05	7.18501402115038	11.6508551715825	D41	C1	1000	1000	0	0.5	1e+05	
493	1	0.148614117	3.01911855	0	0.4	0	0.148614117	3.01911855	LMMNoCorrection	500	0.635307766848868	2.83716465471032	D42	C1	1000	1000	0	0.5	500	
494	2	0.330380278	3.52253193	0	0.1	0	0.330380278	3.52253193	LMMNoCorrection	810	1.41573300581092	4.22445454624011	D42	C1	1000	1000	0	0.5	810	
495	3	0.142714630549999	1.96397197	0	0.8	0	0.142714630549999	1.96397197	LMMNoCorrection	1320	0.464839797029969	4.05656266743075	D42	C1	1000	1000	0	0.5	1320	
496	4	0.603462722400001	1.4112028	0	0	0	0.603462722400001	1.4112028	LMMNoCorrection	2100	4.14237149896471	4.90112638848705	D42	C1	1000	1000	0	0.5	2100	
497	5	0.304689426399998	1.57750704	0	0	0	0.304689426399998	1.57750704	LMMNoCorrection	3400	3.26172760051622	5.19505035127461	D42	C1	1000	1000	0	0.5	3400	
498	6	0.357621566745	1.9973640255	0	0	0	0.357621566745	1.9973640255	LMMNoCorrection	5500	2.94785152607892	11.8049814058543	D42	C1	1000	1000	0	0.5	5500	
499	7	0.220805517795	1.6333707325	0	0	0	0.220805517795	1.6333707325	LMMNoCorrection	9000	2.97472912484486	15.067989349659	D42	C1	1000	1000	0	0.5	9000	
500	8	0.363128760444001	1.8626784305	0	0	0	0.363128760444001	1.8626784305	LMMNoCorrection	14600	5.23886965176852	12.6801650233175	D42	C1	1000	1000	0	0.5	14600	
501	9	0.3259756709415	1.7641760125	0	0	0	0.3259756709415	1.7641760125	LMMNoCorrection	23600	6.78446411523976	12.6540819641257	D42	C1	1000	1000	0	0.5	23600	
502	10	0.211356029886	1.760870033	0	0	0	0.211356029886	1.760870033	LMMNoCorrection	38200	4.41286164505388	13.7232549417979	D42	C1	1000	1000	0	0.5	38200	
503	11	0.41072643376216	1.6320001863	0	0	0	0.41072643376216	1.6320001863	LMMNoCorrection	61800	9.38666442432539	15.6841523509152	D42	C1	1000	1000	0	0.5	61800	
504	12	0.28559827289415	1.5783958224	0	0	0	0.28559827289415	1.5783958224	LMMNoCorrection	1e+05	5.94661733648824	13.0335010939857	D42	C1	1000	1000	0	0.5	1e+05	
505	1	0.763952297000006	2.68746345	0	0	0	0.763952297000006	2.68746345	LMMNoCorrection	500	2.38724600112062	2.34739041441044	D43	C1	1000	1000	0	0.5	500	
506	2	0.101677671799999	2.57848433499999	0	0.4	0	0.101677671799999	2.57848433499999	LMMNoCorrection	810	0.887054877012986	4.04719495913599	D43	C1	1000	1000	0	0.5	810	
507	3	0.451187290099998	1.88264254499999	0	0	0	0.451187290099998	1.88264254499999	LMMNoCorrection	1320	1.99082136954047	3.82351847074108	D43	C1	1000	1000	0	0.5	1320	
508	4	-0.0193416935800017	2.07980484	0	1	0	-0.0193416935800017	2.07980484	LMMNoCorrection	2100	-0.123541051054604	5.58768583752084	D43	C1	1000	1000	0	0.5	2100	
509	5	0.232088412850001	1.50039103	0	0	0	0.232088412850001	1.50039103	LMMNoCorrection	3400	1.95824061857558	3.92949493802107	D43	C1	1000	1000	0	0.5	3400	
510	6	0.472284312608	1.9740987995	0	0	0	0.472284312608	1.9740987995	LMMNoCorrection	5500	6.47193040312276	8.6986719605544	D43	C1	1000	1000	0	0.5	5500	
511	7	0.318765125235	1.7935091095	0	0	0	0.318765125235	1.7935091095	LMMNoCorrection	9000	6.50191820145697	10.859360640397	D43	C1	1000	1000	0	0.5	9000	
512	8	0.328787828716	1.6850250715	0	0	0	0.328787828716	1.6850250715	LMMNoCorrection	14600	6.55016767646081	25.4659182616746	D43	C1	1000	1000	0	0.5	14600	
513	9	0.340354617981	1.8821674205	0	0	0	0.340354617981	1.8821674205	LMMNoCorrection	23600	9.03025914189949	11.7064841155092	D43	C1	1000	1000	0	0.5	23600	
514	10	0.34091669708145	1.7866351585	0	0	0	0.34091669708145	1.7866351585	LMMNoCorrection	38200	8.00088630337725	32.6250392448273	D43	C1	1000	1000	0	0.5	38200	
515	11	0.3738936078096	1.8451878215	0	0	0	0.3738936078096	1.8451878215	LMMNoCorrection	61800	9.59387139385595	17.890612373799	D43	C1	1000	1000	0	0.5	61800	
516	12	0.2854787813056	1.6791430543	0	0	0	0.2854787813056	1.6791430543	LMMNoCorrection	1e+05	5.34967903787971	10.5168535553893	D43	C1	1000	1000	0	0.5	1e+05	
517	1	0.401461750000001	3.91620585	0	0.4	0	0.401461750000001	3.91620585	LMMNoCorrection	500	0.847155968679181	4.56411277034622	D44	C1	1000	1000	0	0.5	500	
518	2	1.08246506505	2.41958007	0	0	0	1.08246506505	2.41958007	LMMNoCorrection	810	2.83072008558882	3.90459305486787	D44	C1	1000	1000	0	0.5	810	
519	3	0.419739272	2.43345157	0	0	0	0.419739272	2.43345157	LMMNoCorrection	1320	2.83608612946146	3.69954140496871	D44	C1	1000	1000	0	0.5	1320	
520	4	0.0252068801299999	2.221465345	0	0.9	0	0.0252068801299999	2.221465345	LMMNoCorrection	2100	0.122341054542317	5.05012236206085	D44	C1	1000	1000	0	0.5	2100	
521	5	0.32541453266	2.085389165	0	0	0	0.32541453266	2.085389165	LMMNoCorrection	3400	2.40839483898215	9.43623408340455	D44	C1	1000	1000	0	0.5	3400	
522	6	0.339808634105	2.064188283	0	0	0	0.339808634105	2.064188283	LMMNoCorrection	5500	4.22218230187607	6.61813065435357	D44	C1	1000	1000	0	0.5	5500	
523	7	0.421027257570999	1.628922053	0	0	0	0.421027257570999	1.628922053	LMMNoCorrection	9000	4.49123107850336	10.8478612329561	D44	C1	1000	1000	0	0.5	9000	
524	8	0.3777022800195	1.782193076	0	0	0	0.3777022800195	1.782193076	LMMNoCorrection	14600	7.14411768363887	12.5699567369571	D44	C1	1000	1000	0	0.5	14600	
525	9	0.408112801122501	1.7004602375	0	0	0	0.408112801122501	1.7004602375	LMMNoCorrection	23600	17.5040885901455	23.1130858870126	D44	C1	1000	1000	0	0.5	23600	
526	10	0.31807459978305	1.719517684	0	0	0	0.31807459978305	1.719517684	LMMNoCorrection	38200	7.80963274071677	19.6118848931636	D44	C1	1000	1000	0	0.5	38200	
527	11	0.34976203380855	1.728900381	0	0	0	0.34976203380855	1.728900381	LMMNoCorrection	61800	7.65052464151615	14.4838503711885	D44	C1	1000	1000	0	0.5	61800	
528	12	0.3468137295082	2.00968490215	0	0	0	0.3468137295082	2.00968490215	LMMNoCorrection	1e+05	8.50857021951673	13.0993635767295	D44	C1	1000	1000	0	0.5	1e+05	
529	1	0.27485677	2.79754540000001	0	0.1	0	0.27485677	2.79754540000001	LMMNoCorrection	500	1.89188228516344	3.80616043220462	D45	C1	1000	1000	0	0.5	500	
530	2	0.442255100500001	2.58622304999999	0	0.1	0	0.442255100500001	2.58622304999999	LMMNoCorrection	810	1.69658052552764	4.11445250097418	D45	C1	1000	1000	0	0.5	810	
531	3	0.5871413869	1.972679665	0	0	0	0.5871413869	1.972679665	LMMNoCorrection	1320	3.05164361499937	4.57108834768001	D45	C1	1000	1000	0	0.5	1320	
532	4	0.33790406765	1.930743695	0	0	0	0.33790406765	1.930743695	LMMNoCorrection	2100	2.7869788493872	6.61629844700546	D45	C1	1000	1000	0	0.5	2100	
533	5	0.540157979800001	1.90712592	0	0	0	0.540157979800001	1.90712592	LMMNoCorrection	3400	5.30319956351753	7.67022547958831	D45	C1	1000	1000	0	0.5	3400	
534	6	0.40508367188	1.953711526	0	0	0	0.40508367188	1.953711526	LMMNoCorrection	5500	5.9489365723773	7.08654211685237	D45	C1	1000	1000	0	0.5	5500	
535	7	0.371247295358	1.609193531	0	0	0	0.371247295358	1.609193531	LMMNoCorrection	9000	5.08624377334118	10.8191056136344	D45	C1	1000	1000	0	0.5	9000	
536	8	0.354263841435	1.851333654	0	0	0	0.354263841435	1.851333654	LMMNoCorrection	14600	5.76688375774551	15.2081237838405	D45	C1	1000	1000	0	0.5	14600	
537	9	0.2868766027215	1.5712956095	0	0	0	0.2868766027215	1.5712956095	LMMNoCorrection	23600	6.95103457797145	15.5901447528615	D45	C1	1000	1000	0	0.5	23600	
538	10	0.3566556749421	1.709794574	0	0	0	0.3566556749421	1.709794574	LMMNoCorrection	38200	10.178401614515	14.5148817807447	D45	C1	1000	1000	0	0.5	38200	
539	11	0.30515720790745	1.6865303393	0	0	0	0.30515720790745	1.6865303393	LMMNoCorrection	61800	6.70659216657745	15.2484448910974	D45	C1	1000	1000	0	0.5	61800	
540	12	0.175687852191301	1.66888666205	0	0	0	0.175687852191301	1.66888666205	LMMNoCorrection	1e+05	3.73675733216827	14.523773583597	D45	C1	1000	1000	0	0.5	1e+05	
541	1	-0.133290514000003	2.2456761	0	0.6	0	-0.133290514000003	2.2456761	LMMNoCorrection	500	-0.679642121481894	4.65565932843851	D46	C1	1000	1000	0	0.5	500	
542	2	0.361402159499999	2.42041254500002	0	0.2	0	0.361402159499999	2.42041254500002	LMMNoCorrection	810	1.38536230559446	4.24115453647374	D46	C1	1000	1000	0	0.5	810	
543	3	0.2501911005	1.55479403	0	0.3	0	0.2501911005	1.55479403	LMMNoCorrection	1320	1.36975095725489	3.67800064858265	D46	C1	1000	1000	0	0.5	1320	
544	4	0.55471066355	1.728057165	0	0	0	0.55471066355	1.728057165	LMMNoCorrection	2100	3.20617892646986	4.13814717387109	D46	C1	1000	1000	0	0.5	2100	
545	5	0.434486289232	1.74403108	0	0	0	0.434486289232	1.74403108	LMMNoCorrection	3400	3.67054506617752	7.97793445735039	D46	C1	1000	1000	0	0.5	3400	
546	6	0.376115468800001	2.017093637	0	0	0	0.376115468800001	2.017093637	LMMNoCorrection	5500	4.15040338331212	10.5993835657952	D46	C1	1000	1000	0	0.5	5500	
547	7	0.32020244479	1.583572512	0	0	0	0.32020244479	1.583572512	LMMNoCorrection	9000	5.81040146349993	8.69715110029137	D46	C1	1000	1000	0	0.5	9000	
548	8	0.329750453568	1.973950678	0	0	0	0.329750453568	1.973950678	LMMNoCorrection	14600	4.43984729209215	14.9617009564189	D46	C1	1000	1000	0	0.5	14600	
549	9	0.29980404000468	1.6984868705	0	0	0	0.29980404000468	1.6984868705	LMMNoCorrection	23600	5.93478521727705	14.0011299375576	D46	C1	1000	1000	0	0.5	23600	
550	10	0.2964680291657	1.78647294	0	0	0	0.2964680291657	1.78647294	LMMNoCorrection	38200	8.60283598001152	25.2463977493966	D46	C1	1000	1000	0	0.5	38200	
551	11	0.3865888165062	1.9331072405	0	0	0	0.3865888165062	1.9331072405	LMMNoCorrection	61800	11.3743596556082	15.0375010294157	D46	C1	1000	1000	0	0.5	61800	
552	12	0.332868535931175	1.6860851674	0	0	0	0.332868535931175	1.6860851674	LMMNoCorrection	1e+05	8.57945761805263	12.4536785747858	D46	C1	1000	1000	0	0.5	1e+05	
553	1	0.2107953455	1.00105257999999	0	0.1	0	0.2107953455	1.00105257999999	LMMNoCorrection	500	1.6330863355238	1.50952285786484	D47	C1	1000	1000	0	0.5	500	
554	2	0.3377487575	0.982868719999998	0	0.1	0	0.3377487575	0.982868719999998	LMMNoCorrection	810	1.37734570046571	2.06972909179881	D47	C1	1000	1000	0	0.5	810	
555	3	0.431229730999998	2.4179101	0	0.1	0	0.431229730999998	2.4179101	LMMNoCorrection	1320	2.10894286881487	3.91031728689508	D47	C1	1000	1000	0	0.5	1320	
556	4	0.15873532785	1.905869905	0	0.2	0	0.15873532785	1.905869905	LMMNoCorrection	2100	1.01805251612267	8.5101327948492	D47	C1	1000	1000	0	0.5	2100	
557	5	0.118383681449999	1.76586925	0	0.2	0	0.118383681449999	1.76586925	LMMNoCorrection	3400	1.07101412224643	8.19388700566901	D47	C1	1000	1000	0	0.5	3400	
558	6	0.228424976855001	1.4436133035	0	0	0	0.228424976855001	1.4436133035	LMMNoCorrection	5500	2.54401280407518	9.7038182227692	D47	C1	1000	1000	0	0.5	5500	
559	7	0.3243800589775	1.943540248	0	0	0	0.3243800589775	1.943540248	LMMNoCorrection	9000	3.88157107223523	10.1477592404515	D47	C1	1000	1000	0	0.5	9000	
560	8	0.288075958704501	1.6331348995	0	0	0	0.288075958704501	1.6331348995	LMMNoCorrection	14600	5.56857567343672	15.7260486798995	D47	C1	1000	1000	0	0.5	14600	
561	9	0.292488607998	1.5881318435	0	0	0	0.292488607998	1.5881318435	LMMNoCorrection	23600	12.619154643393	14.6411123833338	D47	C1	1000	1000	0	0.5	23600	
562	10	0.3098905203255	1.734448969	0	0	0	0.3098905203255	1.734448969	LMMNoCorrection	38200	6.29830434685461	17.9417314552345	D47	C1	1000	1000	0	0.5	38200	
563	11	0.3318752459225	1.650122473	0	0	0	0.3318752459225	1.650122473	LMMNoCorrection	61800	11.6248263398704	16.0584959464382	D47	C1	1000	1000	0	0.5	61800	
564	12	0.33843510167214	1.60143052115	0	0	0	0.33843510167214	1.60143052115	LMMNoCorrection	1e+05	9.11194241879621	12.6284336916291	D47	C1	1000	1000	0	0.5	1e+05	
565	1	0.171197340999999	1.49692075000001	0	0.5	0.1	0.171197340999999	1.49692075000001	LMMNoCorrection	500	0.4522168128289	1.41826470452684	D48	C1	1000	1000	0	0.5	500	
566	2	0.21013309915	2.32177979	0	0.5	0	0.21013309915	2.32177979	LMMNoCorrection	810	0.76343113376151	3.67502692500719	D48	C1	1000	1000	0	0.5	810	
567	3	0.1789897085	2.212920965	0	0.3	0	0.1789897085	2.212920965	LMMNoCorrection	1320	1.46031928161051	2.74811250725113	D48	C1	1000	1000	0	0.5	1320	
568	4	0.716978215599998	1.55387062	0	0	0	0.716978215599998	1.55387062	LMMNoCorrection	2100	3.96972867238956	4.03650793898134	D48	C1	1000	1000	0	0.5	2100	
569	5	0.138099428085	1.95473819	0	0.3	0	0.138099428085	1.95473819	LMMNoCorrection	3400	1.13656130879455	9.12661912353886	D48	C1	1000	1000	0	0.5	3400	
570	6	0.212939620715	1.628172588	0	0	0	0.212939620715	1.628172588	LMMNoCorrection	5500	2.42437767273934	7.19286292263117	D48	C1	1000	1000	0	0.5	5500	
571	7	0.171714192928	1.6577949215	0	0	0	0.171714192928	1.6577949215	LMMNoCorrection	9000	2.21980644514717	11.0902666711992	D48	C1	1000	1000	0	0.5	9000	
572	8	0.350150099497999	1.634612616	0	0	0	0.350150099497999	1.634612616	LMMNoCorrection	14600	6.77699841190328	10.3155026001764	D48	C1	1000	1000	0	0.5	14600	
573	9	0.354351434023	1.99925276	0	0	0	0.354351434023	1.99925276	LMMNoCorrection	23600	14.6904699164159	19.7558938141244	D48	C1	1000	1000	0	0.5	23600	
574	10	0.420733672627631	1.8270197295	0	0	0	0.420733672627631	1.8270197295	LMMNoCorrection	38200	7.48149993905059	15.701347547555	D48	C1	1000	1000	0	0.5	38200	
575	11	0.2688229595935	1.592784331	0	0	0	0.2688229595935	1.592784331	LMMNoCorrection	61800	8.44420875090426	18.5080511957711	D48	C1	1000	1000	0	0.5	61800	
576	12	0.3605163839289	1.7605060209	0	0	0	0.3605163839289	1.7605060209	LMMNoCorrection	1e+05	6.83731013783506	15.8971009128508	D48	C1	1000	1000	0	0.5	1e+05	
577	1	0.203592072499998	1.9394715	0	0.6	0	0.203592072499998	1.9394715	LMMNoCorrection	500	0.627115713297472	1.70002670034639	D49	C1	1000	1000	0	0.5	500	
578	2	0.780602331	3.260613115	0	0.1	0	0.780602331	3.260613115	LMMNoCorrection	810	2.20676496611951	3.16969721329896	D49	C1	1000	1000	0	0.5	810	
579	3	0.668342740500002	1.36448879	0	0	0	0.668342740500002	1.36448879	LMMNoCorrection	1320	2.09588228022189	2.41820653507747	D49	C1	1000	1000	0	0.5	1320	
580	4	0.438604204050001	2.63233497	0	0	0	0.438604204050001	2.63233497	LMMNoCorrection	2100	2.37723399366969	6.85076670834759	D49	C1	1000	1000	0	0.5	2100	
581	5	0.326106766	1.757023295	0	0	0	0.326106766	1.757023295	LMMNoCorrection	3400	3.84043848266547	8.11341521892623	D49	C1	1000	1000	0	0.5	3400	
582	6	0.28079922043	1.7499375145	0	0	0	0.28079922043	1.7499375145	LMMNoCorrection	5500	3.38119763109231	8.84125954896657	D49	C1	1000	1000	0	0.5	5500	
583	7	0.361284147365	1.7207068465	0	0	0	0.361284147365	1.7207068465	LMMNoCorrection	9000	5.77309570639758	8.72810514145087	D49	C1	1000	1000	0	0.5	9000	
584	8	0.259168135222499	1.8600082605	0	0	0	0.259168135222499	1.8600082605	LMMNoCorrection	14600	5.32947140712758	10.5430825674855	D49	C1	1000	1000	0	0.5	14600	
585	9	0.243686808514	1.7508524395	0	0	0	0.243686808514	1.7508524395	LMMNoCorrection	23600	4.81024302084981	16.5777430818851	D49	C1	1000	1000	0	0.5	23600	
586	10	0.317139989443715	1.671635842	0	0	0	0.317139989443715	1.671635842	LMMNoCorrection	38200	8.99746408507137	19.9411594618586	D49	C1	1000	1000	0	0.5	38200	
587	11	0.326413036266868	1.8357820485	0	0	0	0.326413036266868	1.8357820485	LMMNoCorrection	61800	8.07194377442516	19.1328566251109	D49	C1	1000	1000	0	0.5	61800	
588	12	0.272060497827459	1.84947855515	0	0	0	0.272060497827459	1.84947855515	LMMNoCorrection	1e+05	6.19045160519144	18.5042945372816	D49	C1	1000	1000	0	0.5	1e+05	
589	1	0.809725842499999	3.57745399999999	0	0.2	0	0.809725842499999	3.57745399999999	LMMNoCorrection	500	1.21440269490987	4.20962900565067	D50	C1	1000	1000	0	0.5	500	
590	2	0.514523553	2.97047020499999	0	0	0	0.514523553	2.97047020499999	LMMNoCorrection	810	3.2369648305838	3.33372041672503	D50	C1	1000	1000	0	0.5	810	
591	3	0.222558607	2.56889904	0	0.2	0	0.222558607	2.56889904	LMMNoCorrection	1320	1.52575540179773	3.90216431518793	D50	C1	1000	1000	0	0.5	1320	
