	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
153	9	-0.0522710865085	-0.056245143	0	0	0.4	-0.0522710865085	-0.056245143	J10	23600	-1.96596005311186	-1.09583164283343	D13	C1	1000	1000	0	0.5	23600	
154	10	0.0336647258785498	-0.03930660915	0	0.2	0.3	0.0336647258785498	-0.03930660915	J10	38200	1.30044367877805	-0.973307268343135	D13	C1	1000	1000	0	0.5	38200	
155	11	0.000568750149750015	0.0305724931000011	0	1	0.9	0.000568750149750015	0.0305724931000011	J10	61800	0.0172903747182758	0.274789442178956	D13	C1	1000	1000	0	0.5	61800	
156	12	-0.0170853039541499	-0.0131799477499992	0	0.9	0.8	-0.0170853039541499	-0.0131799477499992	J10	1e+05	-0.30246968410175	-0.168442912398825	D13	C1	1000	1000	0	0.5	1e+05	
157	1	0.647966372500001	2.9189865	0	0.1	0	0.647966372500001	2.9189865	J10	500	1.38807291958446	2.30981251931296	D14	C1	1000	1000	0	0.5	500	
158	2	-0.192753881499999	1.637477735	0	0.4	0	-0.192753881499999	1.637477735	J10	810	-0.773436328509471	2.10674299635172	D14	C1	1000	1000	0	0.5	810	
159	3	0.4029548773343	1.91592501	0	0.1	0	0.4029548773343	1.91592501	J10	1320	1.7221263123752	3.1850795044956	D14	C1	1000	1000	0	0.5	1320	
160	4	0.123809718700007	1.31742522	0	0.4	0	0.123809718700007	1.31742522	J10	2100	0.912707317305083	2.74443204431526	D14	C1	1000	1000	0	0.5	2100	
161	5	0.0917604005750002	1.47246293	0	0.5	0	0.0917604005750002	1.47246293	J10	3400	0.780871677824527	6.45875439644161	D14	C1	1000	1000	0	0.5	3400	
162	6	-0.00535677390499971	0.106836285999999	0	0.9	0.5	-0.00535677390499971	0.106836285999999	J10	5500	-0.0794362199781036	0.768550209455642	D14	C1	1000	1000	0	0.5	5500	
163	7	0.0120353180800001	0.0859626779999998	0	0.7	0.5	0.0120353180800001	0.0859626779999998	J10	9000	0.350453273452641	0.656249513548599	D14	C1	1000	1000	0	0.5	9000	
164	8	0.00195292285394978	0.0400786454999994	0	1	0.3	0.00195292285394978	0.0400786454999994	J10	14600	0.0531268729322663	0.504088025080112	D14	C1	1000	1000	0	0.5	14600	
165	9	-0.0594263888100002	-0.0483294060000006	0	0.2	0.3	-0.0594263888100002	-0.0483294060000006	J10	23600	-1.45788860982241	-0.924559063980128	D14	C1	1000	1000	0	0.5	23600	
166	10	0.02418786923135	0.0332942281500006	0	0.3	0.7	0.02418786923135	0.0332942281500006	J10	38200	0.929086433625758	0.595548802692913	D14	C1	1000	1000	0	0.5	38200	
167	11	0.00843865021664988	-0.0671201164000006	0	0.8	0.1	0.00843865021664988	-0.0671201164000006	J10	61800	0.250867183512308	-1.24316372046225	D14	C1	1000	1000	0	0.5	61800	
168	12	-0.0726366726056002	0.25132687775	0	0.1	0	-0.0726366726056002	0.25132687775	J10	1e+05	-1.33477617602914	3.44862397139463	D14	C1	1000	1000	0	0.5	1e+05	
169	1	0.6613955259	2.6039746	0	0	0	0.6613955259	2.6039746	J10	500	2.49185750426845	3.43071487712794	D15	C1	1000	1000	0	0.5	500	
170	2	0.369516299999995	1.98672506	0	0	0	0.369516299999995	1.98672506	J10	810	1.62755531595677	2.82169500332212	D15	C1	1000	1000	0	0.5	810	
171	3	0.162107242499996	0.8957927	0	0.7	0.1	0.162107242499996	0.8957927	J10	1320	0.618538751839104	1.61492856363897	D15	C1	1000	1000	0	0.5	1320	
172	4	0.0901742859500006	1.57930243	0	0.4	0	0.0901742859500006	1.57930243	J10	2100	0.82762135331258	5.86718697774133	D15	C1	1000	1000	0	0.5	2100	
173	5	0.25046461772	1.01784427	0	0.1	0	0.25046461772	1.01784427	J10	3400	1.89975120500452	4.40510824438969	D15	C1	1000	1000	0	0.5	3400	
174	6	0.0586369652744014	0.1334907525	0	0.5	0.4	0.0586369652744014	0.1334907525	J10	5500	0.660158445720521	0.77108275342693	D15	C1	1000	1000	0	0.5	5500	
175	7	-0.00775308584600002	-0.0750561455000005	0	0.8	0.6	-0.00775308584600002	-0.0750561455000005	J10	9000	-0.18381271637877	-0.540218842314436	D15	C1	1000	1000	0	0.5	9000	
176	8	0.00529626411850019	-0.00170209350000041	0	0.9	1	0.00529626411850019	-0.00170209350000041	J10	14600	0.163851673651881	-0.0257059190984057	D15	C1	1000	1000	0	0.5	14600	
177	9	-0.00957642509765003	-0.0262654805000001	0	0.8	0.7	-0.00957642509765003	-0.0262654805000001	J10	23600	-0.342626853900541	-0.288442329436079	D15	C1	1000	1000	0	0.5	23600	
178	10	-0.02011337737665	0.00637881710000008	0	0.6	1	-0.02011337737665	0.00637881710000008	J10	38200	-0.642854051732905	0.0636374653871359	D15	C1	1000	1000	0	0.5	38200	
179	11	-0.0524674562254497	0.0141263977000002	0	0.1	0.8	-0.0524674562254497	0.0141263977000002	J10	61800	-1.69179126025337	0.288391727341587	D15	C1	1000	1000	0	0.5	61800	
180	12	0.0121324417060992	-0.0207081615999999	0	0.8	0.7	0.0121324417060992	-0.0207081615999999	J10	1e+05	0.278002485933223	-0.274405281018725	D15	C1	1000	1000	0	0.5	1e+05	
181	1	1.201551875	3.04910479999999	0	0.1	0	1.201551875	3.04910479999999	J10	500	1.56652809949549	2.94873932629036	D16	C1	1000	1000	0	0.5	500	
182	2	0.516520572999999	2.39369546999998	0	0.1	0	0.516520572999999	2.39369546999998	J10	810	2.09447168109258	3.5305698568398	D16	C1	1000	1000	0	0.5	810	
183	3	0.29691455615	1.33706613	0	0.5	0	0.29691455615	1.33706613	J10	1320	0.909028837402054	2.89090830747024	D16	C1	1000	1000	0	0.5	1320	
184	4	0.17170418314	1.774209785	0	0.3	0	0.17170418314	1.774209785	J10	2100	1.19530076282351	4.57863798744003	D16	C1	1000	1000	0	0.5	2100	
185	5	0.133878474182799	0.400436469999999	0	0.1	0	0.133878474182799	0.400436469999999	J10	3400	1.57614448547828	2.21878831711075	D16	C1	1000	1000	0	0.5	3400	
186	6	0.00765554200999728	0.327647477500004	0	1	0	0.00765554200999728	0.327647477500004	J10	5500	0.11267094291311	3.04180541166139	D16	C1	1000	1000	0	0.5	5500	
187	7	-0.01539729063	-0.0962361079999999	0	0.7	0.2	-0.01539729063	-0.0962361079999999	J10	9000	-0.350376513624369	-1.11984043798403	D16	C1	1000	1000	0	0.5	9000	
188	8	0.000371783857499982	-0.0365236240000007	0	1	0.5	0.000371783857499982	-0.0365236240000007	J10	14600	0.0147331510967543	-0.687609767695002	D16	C1	1000	1000	0	0.5	14600	
189	9	-0.0203618115859997	-0.0254438040000003	0	0.3	0.8	-0.0203618115859997	-0.0254438040000003	J10	23600	-0.706785183242971	-0.323497842928785	D16	C1	1000	1000	0	0.5	23600	
190	10	-0.00379643611250001	-0.0502088959500001	0	1	0.8	-0.00379643611250001	-0.0502088959500001	J10	38200	-0.141265847351144	-0.684570111298208	D16	C1	1000	1000	0	0.5	38200	
191	11	0.0334025496321001	-0.057449368	0	0.4	0.7	0.0334025496321001	-0.057449368	J10	61800	0.779060163274966	-0.561379895419495	D16	C1	1000	1000	0	0.5	61800	
192	12	-0.0372174698322342	0.104696589749999	0	0.3	0.2	-0.0372174698322342	0.104696589749999	J10	1e+05	-1.13791301016921	1.48202550297139	D16	C1	1000	1000	0	0.5	1e+05	
193	1	0.887010157	2.74326639	0	0	0	0.887010157	2.74326639	J10	500	2.73377443562477	2.31567595255825	D17	C1	1000	1000	0	0.5	500	
194	2	-0.196307207999999	3.310369605	0	0.8	0	-0.196307207999999	3.310369605	J10	810	-0.733192180950292	3.59472380643421	D17	C1	1000	1000	0	0.5	810	
195	3	0.5948704993	2.76961559	0	0	0	0.5948704993	2.76961559	J10	1320	2.27635803883945	4.2673399471629	D17	C1	1000	1000	0	0.5	1320	
196	4	0.278984024449997	1.35092901	0	0	0	0.278984024449997	1.35092901	J10	2100	2.04447018289361	2.64833100555988	D17	C1	1000	1000	0	0.5	2100	
197	5	0.0497386937499998	0.755273345000001	0	0.7	0	0.0497386937499998	0.755273345000001	J10	3400	0.259874513392972	2.59588119824074	D17	C1	1000	1000	0	0.5	3400	
198	6	0.0857978927149996	0.596090223	0	0.6	0	0.0857978927149996	0.596090223	J10	5500	0.839702770772186	2.30134844008361	D17	C1	1000	1000	0	0.5	5500	
199	7	-0.051445097135	-0.0672112084999998	0	0.4	0.5	-0.051445097135	-0.0672112084999998	J10	9000	-0.783208233848795	-1.03785308002301	D17	C1	1000	1000	0	0.5	9000	
200	8	0.0222362663643501	0.0105039810000007	0	0.5	1	0.0222362663643501	0.0105039810000007	J10	14600	0.594440209401434	0.138187240915379	D17	C1	1000	1000	0	0.5	14600	
201	9	-0.00695687296110013	-0.021292782	0	0.8	0.7	-0.00695687296110013	-0.021292782	J10	23600	-0.244126900267624	-0.285144625524312	D17	C1	1000	1000	0	0.5	23600	
202	10	-0.0196594762942002	-0.0529550791000008	0	0.8	0.7	-0.0196594762942002	-0.0529550791000008	J10	38200	-0.559588524415007	-0.553431502893178	D17	C1	1000	1000	0	0.5	38200	
203	11	-0.0143770936013	-0.15173680925	0	0.7	0.1	-0.0143770936013	-0.15173680925	J10	61800	-0.404114320834074	-1.56507178729034	D17	C1	1000	1000	0	0.5	61800	
204	12	0.04393118208656	0.1823112032	0	0.5	0.1	0.04393118208656	0.1823112032	J10	1e+05	0.761473560099664	1.28722596105236	D17	C1	1000	1000	0	0.5	1e+05	
205	1	0.317854242499998	2.8366656	0	0.6	0	0.317854242499998	2.8366656	J10	500	0.722115559045177	2.18310226763043	D18	C1	1000	1000	0	0.5	500	
206	2	0.1929864575	2.69089537999999	0	0.3	0	0.1929864575	2.69089537999999	J10	810	0.773859267458924	3.7720645103549	D18	C1	1000	1000	0	0.5	810	
207	3	0.91538507565	2.15945429	0	0	0	0.91538507565	2.15945429	J10	1320	3.21982111277355	3.37224323224153	D18	C1	1000	1000	0	0.5	1320	
208	4	0.34722988145	1.71912806	0	0.1	0	0.34722988145	1.71912806	J10	2100	1.81978577103147	3.57105044594961	D18	C1	1000	1000	0	0.5	2100	
209	5	0.120401067470001	0.713326654999996	0	0.3	0.1	0.120401067470001	0.713326654999996	J10	3400	1.22428098004115	2.03900142212331	D18	C1	1000	1000	0	0.5	3400	
210	6	0.0105652973629998	0.2699572345	0	0.9	0	0.0105652973629998	0.2699572345	J10	5500	0.104314766674518	2.43937384039066	D18	C1	1000	1000	0	0.5	5500	
211	7	0.0436491928999993	0.0485374414999999	0	0.2	0.5	0.0436491928999993	0.0485374414999999	J10	9000	0.870409124983568	0.462593575317415	D18	C1	1000	1000	0	0.5	9000	
212	8	0.0390479131300002	0.0638845409999993	0	0.6	0.2	0.0390479131300002	0.0638845409999993	J10	14600	0.90832923638679	1.26609089816784	D18	C1	1000	1000	0	0.5	14600	
213	9	-0.0242400994480005	-0.104716529	0	0.4	0.1	-0.0242400994480005	-0.104716529	J10	23600	-0.759981981858108	-2.14019502305661	D18	C1	1000	1000	0	0.5	23600	
214	10	0.0121506990096	-0.0847467898000001	0	0.8	0.1	0.0121506990096	-0.0847467898000001	J10	38200	0.478503284398248	-1.4422422402303	D18	C1	1000	1000	0	0.5	38200	
215	11	0.0548732652447499	-0.1331837689	0	0	0.1	0.0548732652447499	-0.1331837689	J10	61800	1.90315433617618	-1.91488655145462	D18	C1	1000	1000	0	0.5	61800	
216	12	0.0381712379539819	-0.177091584400001	0	0.4	0.1	0.0381712379539819	-0.177091584400001	J10	1e+05	0.848627474365229	-1.50381921075712	D18	C1	1000	1000	0	0.5	1e+05	
217	1	0.578306229999997	1.96882525	0	0.1	0	0.578306229999997	1.96882525	J10	500	1.72915456695034	2.25277010088225	D19	C1	1000	1000	0	0.5	500	
218	2	-0.220079431430997	2.10261725	0	0.5	0	-0.220079431430997	2.10261725	J10	810	-0.779574181846376	3.38760995626458	D19	C1	1000	1000	0	0.5	810	
219	3	0.0444809388999988	2.3743271	0	1	0	0.0444809388999988	2.3743271	J10	1320	0.181150178688626	3.29861669228747	D19	C1	1000	1000	0	0.5	1320	
220	4	0.66012325095	1.61538482	0	0	0	0.66012325095	1.61538482	J10	2100	2.87115768014466	3.97126330908834	D19	C1	1000	1000	0	0.5	2100	
221	5	0.0722928767500011	0.986983245	0	0.6	0	0.0722928767500011	0.986983245	J10	3400	0.60972362834945	2.5611046985627	D19	C1	1000	1000	0	0.5	3400	
222	6	0.211886498163	0.4652981795	0	0	0	0.211886498163	0.4652981795	J10	5500	2.96779469735278	3.13972796537495	D19	C1	1000	1000	0	0.5	5500	
223	7	-0.0469191952330008	-0.1201807965	0	0.6	0.3	-0.0469191952330008	-0.1201807965	J10	9000	-0.732388109319369	-1.02614019209517	D19	C1	1000	1000	0	0.5	9000	
224	8	0.00193861291249983	0.0259326584999999	0	1	0.6	0.00193861291249983	0.0259326584999999	J10	14600	0.0630839081335883	0.368505094982739	D19	C1	1000	1000	0	0.5	14600	
225	9	0.0541014186631001	0.0534492435000005	0	0	0.2	0.0541014186631001	0.0534492435000005	J10	23600	3.039190949566	2.60207367165695	D19	C1	1000	1000	0	0.5	23600	
226	10	-0.0114181014835	0.0337545546999999	0	0.9	0.5	-0.0114181014835	0.0337545546999999	J10	38200	-0.29975235257951	0.518043102318511	D19	C1	1000	1000	0	0.5	38200	
227	11	0.0574708667946	0.0348222248500001	0	0.1	0.7	0.0574708667946	0.0348222248500001	J10	61800	2.24552134623345	0.43374165379146	D19	C1	1000	1000	0	0.5	61800	
228	12	0.04045226985873	-0.0330894539999971	0	0.1	0.8	0.04045226985873	-0.0330894539999971	J10	1e+05	1.58331375890324	-0.293624411094286	D19	C1	1000	1000	0	0.5	1e+05	
229	1	0.157610253999995	1.84891080000002	0	0.7	0.2	0.157610253999995	1.84891080000002	J10	500	0.696046657402436	1.85909685309275	D20	C1	1000	1000	0	0.5	500	
230	2	0.813220145000001	2.31430714500001	0	0	0	0.813220145000001	2.31430714500001	J10	810	1.8344295782703	3.06091722139985	D20	C1	1000	1000	0	0.5	810	
231	3	0.1682578638	2.059521015	0	0	0	0.1682578638	2.059521015	J10	1320	2.09224377988386	3.14121708687134	D20	C1	1000	1000	0	0.5	1320	
232	4	0.0704922951000023	0.969628545	0	0.5	0	0.0704922951000023	0.969628545	J10	2100	0.699304974580433	4.39960232755711	D20	C1	1000	1000	0	0.5	2100	
233	5	-0.0125678709500007	0.796446475	0	1	0	-0.0125678709500007	0.796446475	J10	3400	-0.0747265677740549	3.67350412108566	D20	C1	1000	1000	0	0.5	3400	
234	6	0.22359039019	0.446946959	0	0	0	0.22359039019	0.446946959	J10	5500	1.96481532198621	1.84090738762001	D20	C1	1000	1000	0	0.5	5500	
235	7	-0.00212845256360044	-0.1550453705	0	1	0	-0.00212845256360044	-0.1550453705	J10	9000	-0.0492078782027199	-2.53509779387687	D20	C1	1000	1000	0	0.5	9000	
236	8	0.0306246826484994	-0.0226753155000008	0	0.3	0.8	0.0306246826484994	-0.0226753155000008	J10	14600	1.06513308732354	-0.278759806904441	D20	C1	1000	1000	0	0.5	14600	
237	9	0.00697174812715011	-0.1093790385	0	0.8	0.1	0.00697174812715011	-0.1093790385	J10	23600	0.274611273945027	-1.41175964980302	D20	C1	1000	1000	0	0.5	23600	
238	10	-0.0328116643701997	0.0386750834999992	0	0.3	0.5	-0.0328116643701997	0.0386750834999992	J10	38200	-0.866567301388501	0.558150528754493	D20	C1	1000	1000	0	0.5	38200	
239	11	0.0364533504649493	-0.0909475909999998	0	0.5	0.5	0.0364533504649493	-0.0909475909999998	J10	61800	0.881341026454612	-0.953026337749145	D20	C1	1000	1000	0	0.5	61800	
240	12	0.0185792113625	0.00825560950000037	0	0.8	0.8	0.0185792113625	0.00825560950000037	J10	1e+05	0.451330248357558	0.0975051088625754	D20	C1	1000	1000	0	0.5	1e+05	
241	1	0.429885636	1.55825925	0	0	0.1	0.429885636	1.55825925	J10	500	1.70594817307617	1.47762256238967	D21	C1	1000	1000	0	0.5	500	
242	2	0.332537628000005	1.4591484	0	0.2	0.1	0.332537628000005	1.4591484	J10	810	1.45937882346253	1.58925464692576	D21	C1	1000	1000	0	0.5	810	
243	3	0.295380535450001	2.721306445	0	0.2	0	0.295380535450001	2.721306445	J10	1320	1.10136485919599	6.48820244259372	D21	C1	1000	1000	0	0.5	1320	
244	4	0.2170296225	1.097873345	0	0.2	0	0.2170296225	1.097873345	J10	2100	1.12848544875786	3.08756844340495	D21	C1	1000	1000	0	0.5	2100	
245	5	-0.10953061621	0.939195724999998	0	0.5	0	-0.10953061621	0.939195724999998	J10	3400	-0.731625188307564	4.26804948768304	D21	C1	1000	1000	0	0.5	3400	
246	6	-0.019247135855	0.132487351999999	0	0.6	0.2	-0.019247135855	0.132487351999999	J10	5500	-0.337903821435352	1.11860815332794	D21	C1	1000	1000	0	0.5	5500	
247	7	-0.00453099285000006	0.125817989499998	0	0.9	0.3	-0.00453099285000006	0.125817989499998	J10	9000	-0.103297447448499	1.10749621919238	D21	C1	1000	1000	0	0.5	9000	
248	8	0.00467360945199989	-0.1117626975	0	0.9	0.1	0.00467360945199989	-0.1117626975	J10	14600	0.0935189054203171	-1.1332519728208	D21	C1	1000	1000	0	0.5	14600	
249	9	-0.0312510458844498	-0.00842202949999981	0	0.1	1	-0.0312510458844498	-0.00842202949999981	J10	23600	-1.42997883410592	-0.112152205731449	D21	C1	1000	1000	0	0.5	23600	
250	10	0.0614702953805	0.00785791720000009	0	0	1	0.0614702953805	0.00785791720000009	J10	38200	1.94247546487336	0.11197329981344	D21	C1	1000	1000	0	0.5	38200	
251	11	-0.00353895713289986	-0.0698314200499999	0	0.9	0.5	-0.00353895713289986	-0.0698314200499999	J10	61800	-0.107219169363121	-0.665144460656078	D21	C1	1000	1000	0	0.5	61800	
252	12	-0.10511568397707	-0.0940532099999986	0	0	0.5	-0.10511568397707	-0.0940532099999986	J10	1e+05	-2.2091046777141	-1.08198558126909	D21	C1	1000	1000	0	0.5	1e+05	
253	1	0.0855633645000055	3.9841396	0	0.6	0	0.0855633645000055	3.9841396	J10	500	0.226969975110766	2.5130816290469	D22	C1	1000	1000	0	0.5	500	
254	2	0.122602194	1.78397302500001	0	0.9	0	0.122602194	1.78397302500001	J10	810	0.316625318297702	3.58398394286791	D22	C1	1000	1000	0	0.5	810	
255	3	0.311589822899994	1.83795268	0	0.1	0	0.311589822899994	1.83795268	J10	1320	1.61657315440167	3.04971849586681	D22	C1	1000	1000	0	0.5	1320	
256	4	0.3061286469	1.91637683	0	0.1	0	0.3061286469	1.91637683	J10	2100	1.75248415289611	5.00356257543067	D22	C1	1000	1000	0	0.5	2100	
257	5	0.0750858639099998	0.207781504999997	0	0.8	0.5	0.0750858639099998	0.207781504999997	J10	3400	0.468061707522288	0.734354264306852	D22	C1	1000	1000	0	0.5	3400	
258	6	0.0967410329749998	0.0551140219999983	0	0	0.9	0.0967410329749998	0.0551140219999983	J10	5500	1.85324060182514	0.273337499236249	D22	C1	1000	1000	0	0.5	5500	
259	7	-0.0328227294499998	0.1894321035	0	0.6	0	-0.0328227294499998	0.1894321035	J10	9000	-0.614969727979074	2.57812188650857	D22	C1	1000	1000	0	0.5	9000	
260	8	0.0128045694778	-0.0450482984999998	0	0.8	0.5	0.0128045694778	-0.0450482984999998	J10	14600	0.383569360020644	-0.485257513469146	D22	C1	1000	1000	0	0.5	14600	
261	9	-0.01216474063	0.0388744530000002	0	0.6	0.5	-0.01216474063	0.0388744530000002	J10	23600	-0.31700085883264	0.409354783353508	D22	C1	1000	1000	0	0.5	23600	
262	10	-0.0601773124672998	-0.0628882367999996	0	0.1	0.4	-0.0601773124672998	-0.0628882367999996	J10	38200	-1.73822049000662	-0.919003049212436	D22	C1	1000	1000	0	0.5	38200	
263	11	-0.0196620655611	-0.0618671411000014	0	0.4	0.5	-0.0196620655611	-0.0618671411000014	J10	61800	-0.463950722382807	-0.667079902333054	D22	C1	1000	1000	0	0.5	61800	
264	12	0.01003970634372	0.11421384	0	0.9	0.2	0.01003970634372	0.11421384	J10	1e+05	0.16678637100014	1.13024239379902	D22	C1	1000	1000	0	0.5	1e+05	
265	1	0.611492044	2.7934926	0	0.2	0	0.611492044	2.7934926	J10	500	1.37183970903851	3.3683850944715	D23	C1	1000	1000	0	0.5	500	
266	2	0.2990301655	2.28311659500001	0	0.6	0	0.2990301655	2.28311659500001	J10	810	0.972078174258192	2.41952508529303	D23	C1	1000	1000	0	0.5	810	
267	3	0.219758586750003	1.80489987	0	0.4	0	0.219758586750003	1.80489987	J10	1320	0.874280800919846	8.95185055586863	D23	C1	1000	1000	0	0.5	1320	
268	4	0.363722956049999	1.556509065	0	0	0	0.363722956049999	1.556509065	J10	2100	2.51283339384823	7.03003647501014	D23	C1	1000	1000	0	0.5	2100	
269	5	0.10867521006	0.940007005000003	0	0.4	0	0.10867521006	0.940007005000003	J10	3400	0.904164090292975	4.96171094821255	D23	C1	1000	1000	0	0.5	3400	
270	6	0.0406714938349999	0.538706763999999	0	0.6	0	0.0406714938349999	0.538706763999999	J10	5500	0.484476521758694	2.40399234322794	D23	C1	1000	1000	0	0.5	5500	
271	7	-0.0785025847104997	0.0207551769999989	0	0.4	0.8	-0.0785025847104997	0.0207551769999989	J10	9000	-1.12279407380846	0.139836718913684	D23	C1	1000	1000	0	0.5	9000	
272	8	0.025251318422	-0.086293415	0	0.6	0.2	0.025251318422	-0.086293415	J10	14600	0.854170906066572	-1.17555928659862	D23	C1	1000	1000	0	0.5	14600	
273	9	-0.0238589449615	-0.0743032995000001	0	0.3	0.1	-0.0238589449615	-0.0743032995000001	J10	23600	-1.00628401982955	-1.26617252256736	D23	C1	1000	1000	0	0.5	23600	
274	10	0.01555062828192	0.0894831578499997	0	0.5	0.2	0.01555062828192	0.0894831578499997	J10	38200	0.667350470419742	1.66695112481381	D23	C1	1000	1000	0	0.5	38200	
275	11	-0.0634333032861998	-0.123463035250001	0	0.1	0.3	-0.0634333032861998	-0.123463035250001	J10	61800	-1.37431770808817	-1.20130447743236	D23	C1	1000	1000	0	0.5	61800	
276	12	0.0505522308936001	-0.0534813271000001	0	0.3	0.7	0.0505522308936001	-0.0534813271000001	J10	1e+05	1.07906826783884	-0.458915662152317	D23	C1	1000	1000	0	0.5	1e+05	
277	1	0.295682172999992	3.60316745	0	0.7	0	0.295682172999992	3.60316745	J10	500	0.523079155432769	3.24386939103481	D24	C1	1000	1000	0	0.5	500	
278	2	0.541666657	2.78048338	0	0.1	0	0.541666657	2.78048338	J10	810	1.21099240528332	2.80943291582042	D24	C1	1000	1000	0	0.5	810	
279	3	0.35593888835	2.548516035	0	0.3	0	0.35593888835	2.548516035	J10	1320	1.02237104527195	5.77297632557141	D24	C1	1000	1000	0	0.5	1320	
280	4	0.450341531200001	1.642001	0	0	0	0.450341531200001	1.642001	J10	2100	3.8768689483539	3.98674865358989	D24	C1	1000	1000	0	0.5	2100	
281	5	0.1166721982	0.908406249999992	0	0.4	0	0.1166721982	0.908406249999992	J10	3400	0.639260484150355	2.79493392064721	D24	C1	1000	1000	0	0.5	3400	
282	6	0.0171437635850006	0.345517517499999	0	0.7	0.1	0.0171437635850006	0.345517517499999	J10	5500	0.302244514249925	2.16999749872246	D24	C1	1000	1000	0	0.5	5500	
283	7	0.0401495322049999	-0.043344919000001	0	0.7	0.8	0.0401495322049999	-0.043344919000001	J10	9000	0.519112031355981	-0.294031056731652	D24	C1	1000	1000	0	0.5	9000	
284	8	-0.0286137179999999	-0.0105965975000001	0	0.3	1	-0.0286137179999999	-0.0105965975000001	J10	14600	-1.07543010285167	-0.124663780389716	D24	C1	1000	1000	0	0.5	14600	
285	9	-0.00220014459600053	-0.0476273669999993	0	0.9	0.4	-0.00220014459600053	-0.0476273669999993	J10	23600	-0.0986274676635795	-0.802898492350239	D24	C1	1000	1000	0	0.5	23600	
286	10	-0.029512850963475	-0.0507113745	0	0.5	0.5	-0.029512850963475	-0.0507113745	J10	38200	-0.918920998907175	-0.613395427554324	D24	C1	1000	1000	0	0.5	38200	
287	11	-0.00495613817515005	-0.025995921750001	0	0.8	0.7	-0.00495613817515005	-0.025995921750001	J10	61800	-0.225316756395716	-0.188959166839947	D24	C1	1000	1000	0	0.5	61800	
288	12	-0.0197547521348503	-0.1548447854	0	0.9	0.2	-0.0197547521348503	-0.1548447854	J10	1e+05	-0.325850968741442	-1.66213587877515	D24	C1	1000	1000	0	0.5	1e+05	
289	1	0.135797367499999	2.66089545	0	1	0	0.135797367499999	2.66089545	J10	500	0.294251545237226	1.76541780165493	D25	C1	1000	1000	0	0.5	500	
290	2	0.467823043	1.395022355	0	0.1	0	0.467823043	1.395022355	J10	810	1.80098203759834	3.45490077967634	D25	C1	1000	1000	0	0.5	810	
291	3	0.364709409800001	2.298731135	0	0.1	0	0.364709409800001	2.298731135	J10	1320	1.4873131873656	3.82561641254509	D25	C1	1000	1000	0	0.5	1320	
292	4	-0.0411661146699998	1.59001251	0	0.6	0	-0.0411661146699998	1.59001251	J10	2100	-0.293374922993696	2.7815415579135	D25	C1	1000	1000	0	0.5	2100	
