	FGr	10	35	100	rep	gwas_size	test_size	test	L
896	0.0686399572656056	0.131646341099692	0.0982261666041538	0.0933042404804547	A60	2160	720	PS	10000
897	0.0762961393404875	0.141091577531257	0.106618597071778	0.0999522658654185	A60	2160	720	PS	9000
898	0.0912708575239932	0.130936836923689	0.105364200710221	0.099167789411668	A60	2160	720	PS	8000
899	0.11121944096937	0.138636608634468	0.112658642010275	0.106308061120017	A60	2160	720	PS	7000
900	0.134874019552315	0.155111998003279	0.128123695762408	0.120770769094699	A60	2160	720	PS	6000
901	0	0.113911562891521	0.0767102408915782	0.0728503890685101	A61	2160	720	PS	20000
902	0.0195059473944822	0.11231586087077	0.079119815464518	0.0752750141847417	A61	2160	720	PS	19000
903	0.021909136283509	0.112092700730003	0.0797502124805304	0.0751794719685492	A61	2160	720	PS	18000
904	0.0267883750652578	0.116220995511812	0.0838855980550549	0.0792273115717111	A61	2160	720	PS	17000
905	0.0282546372804349	0.111787103467858	0.0800563796610194	0.074543223429151	A61	2160	720	PS	16000
906	0.033311871151198	0.118685247211661	0.0865795087471769	0.0808554059776565	A61	2160	720	PS	15000
907	0.0362840092732133	0.122795802121113	0.08887611955859	0.0827815814517195	A61	2160	720	PS	14000
908	0.0412690891438172	0.117369542388149	0.0896397480322447	0.0839432412089449	A61	2160	720	PS	13000
909	0.0520664593307556	0.125660131000934	0.0933792050606602	0.0882467096379852	A61	2160	720	PS	12000
910	0.0557083300029102	0.119148817864086	0.092064340534629	0.0871419224520843	A61	2160	720	PS	11000
911	0.067042018132669	0.121777775289041	0.0974156498269275	0.0919538959590639	A61	2160	720	PS	10000
912	0.0714486343211517	0.125817294494459	0.100785843721196	0.0941159018629605	A61	2160	720	PS	9000
913	0.0807676088766032	0.131615145339269	0.106920100722954	0.100847345501552	A61	2160	720	PS	8000
914	0.109285824452633	0.139512891456939	0.117799225888039	0.110770527141687	A61	2160	720	PS	7000
915	0.124929549859317	0.134243032537518	0.116106687754554	0.111058794945542	A61	2160	720	PS	6000
916	0	0.126766530376346	0.0820467429726889	0.0786657022554957	A62	2160	720	PS	20000
917	0.0216078779306421	0.126082030697537	0.0822803471982615	0.078570514933916	A62	2160	720	PS	19000
918	0.0264485725733858	0.132685228694506	0.0840660700956143	0.0806169061953973	A62	2160	720	PS	18000
919	0.0291938999962668	0.127013770560776	0.0878292236156837	0.0834737799924751	A62	2160	720	PS	17000
920	0.0326551391810362	0.132388138712719	0.0908914068538385	0.0857401072580229	A62	2160	720	PS	16000
921	0.0368674636063122	0.130471364493622	0.0921827998659872	0.0864071748889477	A62	2160	720	PS	15000
922	0.0444087342597351	0.130047406481257	0.0887805247557296	0.0843403381641282	A62	2160	720	PS	14000
923	0.047951183356057	0.137085119275698	0.096719602772709	0.0911930584835143	A62	2160	720	PS	13000
924	0.055692775446516	0.137959530272265	0.0980411281324323	0.0910166042296981	A62	2160	720	PS	12000
925	0.0678017491746946	0.13625389772447	0.100899969467627	0.0958245328643522	A62	2160	720	PS	11000
926	0.072281279182045	0.138323137694079	0.108188976645271	0.0991035862132786	A62	2160	720	PS	10000
927	0.0822397937788453	0.138506917280992	0.110845762629814	0.102467887340667	A62	2160	720	PS	9000
928	0.104158006637473	0.137751223294602	0.113833505823661	0.105707621323367	A62	2160	720	PS	8000
929	0.117185283435366	0.143989094689475	0.118670372219746	0.112983977161075	A62	2160	720	PS	7000
930	0.13320070222922	0.15684902536133	0.130795630948235	0.1190511900606	A62	2160	720	PS	6000
931	0	0.127444427254056	0.083972141842556	0.0807289514665646	A63	2160	720	PS	20000
932	0.019631130412748	0.131329976581199	0.0859699282481055	0.0822926025376474	A63	2160	720	PS	19000
933	0.0231438968740269	0.129316729751353	0.0849208323515127	0.0810354968508025	A63	2160	720	PS	18000
934	0.0276540038805264	0.130250577947035	0.0880730876192728	0.0846005920167685	A63	2160	720	PS	17000
935	0.0296982601143102	0.131568919244634	0.0892676734414182	0.0841789919248804	A63	2160	720	PS	16000
936	0.0333195809823154	0.130986640512192	0.0901916902230953	0.0867616679255762	A63	2160	720	PS	15000
937	0.0394013611374603	0.136382607497076	0.0920294372898909	0.0867190182660078	A63	2160	720	PS	14000
938	0.0481573176977421	0.135344515769658	0.0954403923740444	0.0893102522544439	A63	2160	720	PS	13000
939	0.0520396099200891	0.143107791311452	0.0984591290943035	0.0928643598290611	A63	2160	720	PS	12000
940	0.0574134633702186	0.129622319166336	0.0986569051450693	0.092847199255656	A63	2160	720	PS	11000
941	0.0708705391685981	0.145773343240811	0.102528767148289	0.0966573509781492	A63	2160	720	PS	10000
942	0.0798470569949127	0.148254153623036	0.113570008247289	0.107036069747317	A63	2160	720	PS	9000
943	0.0864935595927481	0.147448313702565	0.116564358656974	0.10783011369106	A63	2160	720	PS	8000
944	0.113430086508896	0.148591222671201	0.119861052475684	0.111435385307641	A63	2160	720	PS	7000
945	0.128126074556737	0.15525979776256	0.135601746816996	0.126492164967899	A63	2160	720	PS	6000
946	0	0.119560889143158	0.0773642529393854	0.0730668584041965	A64	2160	720	PS	20000
947	0.019055307237288	0.11840546840894	0.0789254259122895	0.0747729358905378	A64	2160	720	PS	19000
948	0.0236285222960387	0.116541820699657	0.0783661159982845	0.073976714951279	A64	2160	720	PS	18000
949	0.027362314180032	0.117904827672889	0.08065253218166	0.0778669838354374	A64	2160	720	PS	17000
950	0.0291693398914814	0.122763455880613	0.0809389305678039	0.077268952145148	A64	2160	720	PS	16000
951	0.0343353445077708	0.122843682448263	0.0834676999633002	0.0803197551182515	A64	2160	720	PS	15000
952	0.0424844459434119	0.1197643405473	0.0850081302528254	0.0803056894171317	A64	2160	720	PS	14000
953	0.04282649377921	0.123532267052466	0.0907803800711589	0.0851601970004811	A64	2160	720	PS	13000
954	0.050039550025198	0.125658372681399	0.0895776419182946	0.0849938287396447	A64	2160	720	PS	12000
955	0.0628207660928822	0.130589971736663	0.0974523039472277	0.0898539896466898	A64	2160	720	PS	11000
956	0.0669944411224266	0.127901081899917	0.0993416159714371	0.0932361722474836	A64	2160	720	PS	10000
957	0.0815070866689732	0.130406064893074	0.103188628771294	0.0967514444810994	A64	2160	720	PS	9000
958	0.0960352768807623	0.136158620917261	0.110262696619937	0.103104892887244	A64	2160	720	PS	8000
959	0.101424888883365	0.135915791696018	0.112271258178419	0.105260125918632	A64	2160	720	PS	7000
960	0.135009667768909	0.143196140267623	0.121826656690011	0.112651161328593	A64	2160	720	PS	6000
961	0	0.122031773288182	0.0773124299127206	0.0737310573457233	A65	2160	720	PS	20000
962	0.0220248142308458	0.125041516728977	0.0810512600836901	0.0756344893469999	A65	2160	720	PS	19000
963	0.022562916062262	0.125867293921539	0.0813678022420361	0.0766961608354114	A65	2160	720	PS	18000
964	0.0285289854689075	0.12573222145591	0.0836102893765849	0.0793688577800067	A65	2160	720	PS	17000
965	0.0305837515674564	0.126472991264952	0.084572419448717	0.0795599647053815	A65	2160	720	PS	16000
966	0.0358771978805197	0.128146656357634	0.0883303780461623	0.0823281669688086	A65	2160	720	PS	15000
967	0.0398587745402949	0.12997770879746	0.089448427174381	0.0849315644139868	A65	2160	720	PS	14000
968	0.0448113745969686	0.126100544233345	0.0933517267440089	0.0871312319160814	A65	2160	720	PS	13000
969	0.0491993133805995	0.126554802545774	0.0904266404165152	0.0851455273989699	A65	2160	720	PS	12000
970	0.0629799586592136	0.137801318154072	0.0995853674686168	0.0951709443840215	A65	2160	720	PS	11000
971	0.0676301220316421	0.136993410780485	0.101841266372919	0.095597224134017	A65	2160	720	PS	10000
972	0.0789010484070991	0.136821403677343	0.105596555587727	0.0974012682076096	A65	2160	720	PS	9000
973	0.0909909021389592	0.141973441650101	0.106760254033341	0.101673014267656	A65	2160	720	PS	8000
974	0.105416190011959	0.147773900035719	0.114507113741563	0.107202644273993	A65	2160	720	PS	7000
975	0.128531256346964	0.147735517434977	0.123566922014401	0.115024159137707	A65	2160	720	PS	6000
976	0	0.120183989624162	0.0773292954402828	0.0740632450303823	A66	2160	720	PS	20000
977	0.0209791908078864	0.11679905482031	0.0778099026121318	0.075260996654233	A66	2160	720	PS	19000
978	0.024735244235823	0.119669006147599	0.0786092970143853	0.075023603634931	A66	2160	720	PS	18000
979	0.0281549286858033	0.120008238214494	0.0802016525874851	0.0764279639490573	A66	2160	720	PS	17000
980	0.03145682943852	0.117170874123845	0.0804495208380678	0.076455899779851	A66	2160	720	PS	16000
981	0.0367505407956908	0.124557652364967	0.0851738867332206	0.0814541475872743	A66	2160	720	PS	15000
982	0.0400435267517623	0.123038874762396	0.0861660156635752	0.0834178098186923	A66	2160	720	PS	14000
983	0.0445263853759894	0.125835892108953	0.0871511296041623	0.0835149817439389	A66	2160	720	PS	13000
984	0.0551661797372353	0.12392707477033	0.0926258717524667	0.0881362969902831	A66	2160	720	PS	12000
985	0.0573752822189476	0.127411654137645	0.0935820939717848	0.0868664341641944	A66	2160	720	PS	11000
986	0.0653603198436331	0.127743062884523	0.0972910056855688	0.0922405561382153	A66	2160	720	PS	10000
987	0.0829243613743371	0.136179354119308	0.100272982357867	0.092734792836119	A66	2160	720	PS	9000
988	0.0917984541231597	0.13264620556714	0.103596370112814	0.0992157166464071	A66	2160	720	PS	8000
989	0.107945264112732	0.140127449324202	0.114098062334237	0.104949701134296	A66	2160	720	PS	7000
990	0.127228185482408	0.14736457706614	0.126565284406357	0.117230841876096	A66	2160	720	PS	6000
991	0	0.106359494067009	0.0698846236717808	0.0670341403525837	A67	2160	720	PS	20000
992	0.0207898479600106	0.10620513425203	0.0726922406034805	0.0689653548957807	A67	2160	720	PS	19000
993	0.0236607981605923	0.108561536567884	0.0744804643640878	0.070506152053608	A67	2160	720	PS	18000
994	0.0258546525225325	0.107223249967393	0.0762375660231871	0.0724127243856597	A67	2160	720	PS	17000
995	0.0314273866649509	0.113163083514007	0.0782982817873859	0.0740485359632951	A67	2160	720	PS	16000
996	0.0365199586682844	0.109607082153795	0.0789012894897424	0.0748148731302657	A67	2160	720	PS	15000
997	0.0391657050685982	0.110564724586091	0.0804601543798489	0.076448745517601	A67	2160	720	PS	14000
998	0.0477725952575663	0.113587058575434	0.0818408525108464	0.0774030270492534	A67	2160	720	PS	13000
999	0.0521094485564201	0.114200252113406	0.0841596578070002	0.0800225416339102	A67	2160	720	PS	12000
1000	0.0559034547322783	0.115213024996605	0.0888721617531659	0.0838623955264058	A67	2160	720	PS	11000
1001	0.0673419645584038	0.118299077082061	0.0899903797332123	0.0854212172802449	A67	2160	720	PS	10000
1002	0.0753163578333046	0.123488565971595	0.0980725010313056	0.0929159586548708	A67	2160	720	PS	9000
1003	0.0863941905739393	0.122455239756648	0.102553257346526	0.0971019876843426	A67	2160	720	PS	8000
1004	0.106819042004679	0.129091438543081	0.105501889578893	0.0976253129933056	A67	2160	720	PS	7000
1005	0.130474608615754	0.13027740602103	0.112491317939985	0.105928037950095	A67	2160	720	PS	6000
1006	0	0.115020089250864	0.0782050028695719	0.0738262027196286	A68	2160	720	PS	20000
1007	0.0192401783882875	0.118260086180306	0.0786231013886249	0.0749800261664577	A68	2160	720	PS	19000
1008	0.0217379244956994	0.118239907983969	0.081317093742636	0.0771720341602588	A68	2160	720	PS	18000
1009	0.026844325265253	0.116992797528028	0.0838084497436468	0.0787228428243886	A68	2160	720	PS	17000
1010	0.0326151419479482	0.118280458738097	0.085073828042921	0.0810314136656461	A68	2160	720	PS	16000
1011	0.0339389060428063	0.120418721374608	0.0842153781271288	0.0801096680397883	A68	2160	720	PS	15000
1012	0.0382370965743529	0.121250579011742	0.0872648931257677	0.0822786328262821	A68	2160	720	PS	14000
1013	0.0454769009119225	0.122073122550623	0.0930768437069456	0.0867782913934078	A68	2160	720	PS	13000
1014	0.0528601223367951	0.121345540347341	0.0895530605166321	0.0852348749118272	A68	2160	720	PS	12000
1015	0.060135681432234	0.122005464551832	0.0954930975854363	0.089703153892763	A68	2160	720	PS	11000
1016	0.063164573418749	0.12719845251345	0.0977345102401835	0.0914892014515545	A68	2160	720	PS	10000
1017	0.0782461863827377	0.13116440734876	0.104468915792848	0.0969593007456396	A68	2160	720	PS	9000
1018	0.0922210770868397	0.129309376087948	0.103400263933334	0.0985985853615127	A68	2160	720	PS	8000
1019	0.113640028412943	0.143300585200135	0.117411066519233	0.110345758635704	A68	2160	720	PS	7000
1020	0.138095223732694	0.140066572583824	0.118596586932749	0.111955466957614	A68	2160	720	PS	6000
1021	0	0.125705052630258	0.0819399230491752	0.078796866740832	A69	2160	720	PS	20000
1022	0.0212027901844156	0.12325931929757	0.0801355216887624	0.0769310030093511	A69	2160	720	PS	19000
1023	0.0228578381480725	0.12294522989858	0.0824988498992267	0.078930106241374	A69	2160	720	PS	18000
1024	0.0275822958148864	0.125697995908454	0.0860823826596102	0.0819630487544016	A69	2160	720	PS	17000
1025	0.030771489623345	0.12240969463472	0.0871106845565762	0.0823843780991153	A69	2160	720	PS	16000
1026	0.0361432583481786	0.126180087210627	0.0878281494098446	0.0822465725562519	A69	2160	720	PS	15000
1027	0.0405278198431438	0.129638101932962	0.0909786589890279	0.085875538899879	A69	2160	720	PS	14000
1028	0.0463309655252946	0.129230285368644	0.0939121232681272	0.0888138350870974	A69	2160	720	PS	13000
1029	0.0483416375982967	0.13162963529262	0.0950827096563452	0.089393087139072	A69	2160	720	PS	12000
1030	0.0566589323624017	0.133759312294895	0.0970379578928444	0.0920350347626229	A69	2160	720	PS	11000
1031	0.0649242864088674	0.12793870251541	0.09913933903997	0.0949427680927331	A69	2160	720	PS	10000
1032	0.0774893335563558	0.139755102141595	0.106591706948802	0.100800622392185	A69	2160	720	PS	9000
1033	0.0934767375959754	0.147065292155232	0.11465759126423	0.108624170579907	A69	2160	720	PS	8000
1034	0.10312986683165	0.142027635588681	0.119927833094674	0.113595825123881	A69	2160	720	PS	7000
1035	0.136127570757321	0.143825684097324	0.120672460936636	0.115083118743496	A69	2160	720	PS	6000
1036	4.44089209850063e-16	0.120789592979699	0.0810966065865433	0.0756556100427108	A70	2160	720	PS	20000
1037	0.0219200557583327	0.122513391088869	0.0809926462923518	0.0765412591510826	A70	2160	720	PS	19000
1038	0.0246991563861785	0.124895421955386	0.0817574662673758	0.0769067968841106	A70	2160	720	PS	18000
1039	0.0290555214404046	0.120031434430111	0.0826321387737229	0.0771626498753675	A70	2160	720	PS	17000
1040	0.0308792921352014	0.123063272716634	0.0885069635244078	0.0820306027878489	A70	2160	720	PS	16000
1041	0.0340046914418919	0.125853615098252	0.0879002127237749	0.0839408970757966	A70	2160	720	PS	15000
1042	0.0417727810865876	0.124668920418599	0.0862935227548551	0.0818397311680735	A70	2160	720	PS	14000
1043	0.048709919167	0.128578299347549	0.092144805352707	0.0876730856378492	A70	2160	720	PS	13000
1044	0.0523576950893563	0.131218277731913	0.0934565107346831	0.0873146998928175	A70	2160	720	PS	12000
1045	0.0583625991755252	0.130123087784561	0.0965859566685084	0.0909745799105175	A70	2160	720	PS	11000
1046	0.0692107546512441	0.1278031351516	0.0999278531181055	0.0936481311686767	A70	2160	720	PS	10000
1047	0.0815249399554733	0.136492356733514	0.104099463288385	0.0964630961508763	A70	2160	720	PS	9000
1048	0.0989575053331746	0.136629254272128	0.107788584081679	0.101756528084692	A70	2160	720	PS	8000
1049	0.109956418493701	0.139330241499016	0.117167314673369	0.109309075230012	A70	2160	720	PS	7000
1050	0.142462383052852	0.154104645575174	0.128951907577168	0.122721953770094	A70	2160	720	PS	6000
1051	0	0.124280515435845	0.0766569236092469	0.0729020518946564	A71	2160	720	PS	20000
1052	0.0207950187488726	0.122961035293799	0.0790459169539765	0.075788378135301	A71	2160	720	PS	19000
1053	0.0243325935482098	0.125601717029806	0.0807670056480081	0.0756579347146732	A71	2160	720	PS	18000
1054	0.0260235709159381	0.129661459579202	0.0827598072321569	0.0791862494494535	A71	2160	720	PS	17000
1055	0.0324782025601835	0.127760517096828	0.0852344307908849	0.0809964071592291	A71	2160	720	PS	16000
1056	0.0361923190736798	0.132230823436938	0.0874893274564091	0.0833702907610886	A71	2160	720	PS	15000
1057	0.037894734445976	0.129096478561832	0.0872268686187233	0.0818477718300307	A71	2160	720	PS	14000
1058	0.0482980338822492	0.130897231422965	0.0915288804300717	0.0850707600345197	A71	2160	720	PS	13000
1059	0.0537103565311122	0.134897394837699	0.0940040273558572	0.0876537197660755	A71	2160	720	PS	12000
1060	0.0591069924695994	0.134391153177807	0.0968084901168684	0.0902768421364511	A71	2160	720	PS	11000
1061	0.0680401542394916	0.140266770202901	0.104049555048568	0.0956028195620615	A71	2160	720	PS	10000
1062	0.0855811209016912	0.134176144365958	0.101173031466084	0.0952647019304064	A71	2160	720	PS	9000
1063	0.0902333750927527	0.142164275879933	0.10524528337276	0.1001577434568	A71	2160	720	PS	8000
1064	0.111872836572625	0.145913583984896	0.117642919294592	0.108064185042299	A71	2160	720	PS	7000
1065	0.128964181161025	0.141992188982427	0.115570949891699	0.108111760848612	A71	2160	720	PS	6000
1066	0	0.114776469515389	0.073807420646825	0.0702287233575504	A72	2160	720	PS	20000
1067	0.019755683377385	0.113662679763302	0.0760173205903361	0.0712296584455431	A72	2160	720	PS	19000
1068	0.0234440313373393	0.114586835636392	0.0753621110391165	0.0723561002511487	A72	2160	720	PS	18000
1069	0.0254238208047006	0.120144165786114	0.079182631417718	0.0749847619488407	A72	2160	720	PS	17000
1070	0.028575147425265	0.119947470419813	0.0824236652321019	0.077704397962809	A72	2160	720	PS	16000
1071	0.0331180012862647	0.117104045223213	0.0836048447094061	0.0776701632761834	A72	2160	720	PS	15000
1072	0.0374382659298175	0.119347251504664	0.0862713990186333	0.0806426420846413	A72	2160	720	PS	14000
1073	0.0429446706305117	0.122288124771952	0.0866562831154989	0.0824246331426518	A72	2160	720	PS	13000
1074	0.0517883121739594	0.116670234994286	0.0873321591605621	0.0827707223491881	A72	2160	720	PS	12000
1075	0.0573115740178289	0.122445707203058	0.0929028565707388	0.087079467377748	A72	2160	720	PS	11000
1076	0.0623550503135342	0.128311798161323	0.0935026062966605	0.0885685214121486	A72	2160	720	PS	10000
1077	0.0711364404664349	0.13064982609797	0.101889548764733	0.0952401951751785	A72	2160	720	PS	9000
1078	0.0931482594830322	0.141040288680029	0.109417384376667	0.102646863056775	A72	2160	720	PS	8000
1079	0.106726071838407	0.13665284440787	0.111056641675705	0.104757906546245	A72	2160	720	PS	7000
1080	0.133092482034851	0.145814736818368	0.123855840454602	0.112065378775256	A72	2160	720	PS	6000
1081	0	0.121288147187253	0.0788970775391164	0.0757707671123543	A73	2160	720	PS	20000
1082	0.0204742303707174	0.123261942784552	0.079046284549893	0.0756829176965551	A73	2160	720	PS	19000
1083	0.0242159990453005	0.122067105510997	0.0799945879652599	0.0767821068332275	A73	2160	720	PS	18000
1084	0.0282053122822746	0.123584439284381	0.0829984207045199	0.0789387330886146	A73	2160	720	PS	17000
1085	0.0316455307346042	0.124312918714764	0.0843545455788557	0.0789218697985526	A73	2160	720	PS	16000
