	V1	num	avg_r2	lowerci	upperci
1373	1373	100	0.992797701456644	0.992545112295195	0.993050290618093
1374	1374	100	0.992890927043192	0.992644058992303	0.993137795094082
1375	1375	100	0.993041323265342	0.992794933467721	0.993287713062963
1376	1376	100	0.99314107061648	0.992900002327916	0.993382138905044
1377	1377	100	0.993237847261246	0.992998524643847	0.993477169878645
1378	1378	100	0.993342498517607	0.993104802543901	0.993580194491312
1379	1379	100	0.993441707811722	0.993200042571712	0.993683373051732
1380	1380	100	0.993524471046917	0.993285421043034	0.9937635210508
1381	1381	100	0.993634905094362	0.993400457397535	0.993869352791189
1382	1382	100	0.99371405656293	0.993479768435125	0.993948344690735
1383	1383	100	0.993811111331101	0.993578810071263	0.994043412590939
1384	1384	100	0.993936671092521	0.993711384850215	0.994161957334827
1385	1385	100	0.994057656787571	0.993831959727335	0.994283353847807
1386	1386	100	0.994168838068358	0.993948895175733	0.994388780960984
1387	1387	100	0.994312744150186	0.994096961957607	0.994528526342765
1388	1388	100	0.994428502237343	0.994218106545718	0.994638897928968
1389	1389	100	0.994522133753338	0.994315472234666	0.99472879527201
1390	1390	100	0.994630609809878	0.994425171208225	0.994836048411532
1391	1391	100	0.994732770675652	0.99452873483755	0.994936806513754
1392	1392	100	0.994835000348202	0.994629442975017	0.995040557721387
1393	1393	100	0.994953565931598	0.994751172113195	0.995155959750002
1394	1394	100	0.995067473976824	0.994869021913367	0.995265926040281
1395	1395	100	0.995191847545551	0.994994161762133	0.995389533328968
1396	1396	100	0.995316069773848	0.995119983145737	0.995512156401959
1397	1397	100	0.995435657723488	0.995237973235856	0.99563334221112
1398	1398	100	0.995545174407742	0.995348045266205	0.995742303549279
1399	1399	100	0.995660795436426	0.995465046881145	0.995856543991707
1400	1400	100	0.995761516609329	0.995566406067063	0.995956627151595
1401	1401	100	0.995857714484302	0.995662056323289	0.996053372645316
1402	1402	100	0.995974751282528	0.995791401504849	0.996158101060207
1403	1403	100	0.996075910185896	0.995896089369467	0.996255731002324
1404	1404	100	0.996208125226827	0.99603600070872	0.996380249744935
1405	1405	100	0.996320919912898	0.996154979780361	0.996486860045434
1406	1406	100	0.99644008806979	0.996274530594804	0.996605645544776
1407	1407	100	0.996556157430642	0.996393742127063	0.99671857273422
1408	1408	100	0.996666687109301	0.996505189092187	0.996828185126416
1409	1409	100	0.99676499993035	0.996603921970233	0.996926077890466
1410	1410	100	0.996882709170243	0.996727986662681	0.997037431677805
1411	1411	100	0.996985941889434	0.996831277104657	0.99714060667421
1412	1412	100	0.997091008359217	0.99693814317838	0.997243873540054
1413	1413	100	0.997191303520745	0.99704381754029	0.9973387895012
1414	1414	100	0.997293904784012	0.9971446616046	0.997443147963424
1415	1415	100	0.997400710077144	0.997252226567907	0.997549193586381
1416	1416	100	0.997494041227716	0.997347310750879	0.997640771704553
1417	1417	100	0.997601299764211	0.997459561771089	0.997743037757332
1418	1418	100	0.997712232617629	0.997572685308948	0.99785177992631
1419	1419	100	0.99781870594516	0.997680942930713	0.997956468959608
1420	1420	100	0.997936541317586	0.997803495257987	0.998069587377185
1421	1421	100	0.998066837938586	0.997937678134435	0.998195997742736
1422	1422	100	0.998159758955245	0.998035966083637	0.998283551826853
1423	1423	100	0.998278573681527	0.998159680184586	0.998397467178467
1424	1424	100	0.998381118204916	0.998268530237407	0.998493706172425
1425	1425	100	0.998492772881096	0.998387005594908	0.998598540167284
1426	1426	100	0.998617642890766	0.998514439697598	0.998720846083933
1427	1427	100	0.998745694992015	0.998649167101296	0.998842222882734
1428	1428	100	0.998841709157797	0.998747780023183	0.998935638292411
1429	1429	100	0.998928407092993	0.99883786265091	0.999018951535075
1430	1430	100	0.999021189295138	0.998935907334389	0.999106471255888
1431	1431	100	0.999119065475245	0.99903898193442	0.99919914901607
1432	1432	100	0.999225453780711	0.999152248703265	0.999298658858157
1433	1433	100	0.999342698076507	0.999275728475136	0.999409667677878
1434	1434	100	0.999457337731993	0.99939842417647	0.999516251287516
1435	1435	100	0.999572062230096	0.999518895132521	0.999625229327671
1436	1436	100	0.999669934938539	0.99962401723802	0.999715852639059
1437	1437	100	0.999799254997682	0.999759835348371	0.999838674646994
1438	1438	100	0.999896382253578	0.999867075864991	0.999925688642165
1439	1439	100	1	1	1
