	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
54	54	0.0416358684566002	0.0320100493750003	0.00855891414883583	0.1	0.1	0.0330769543077643	0.0234511352261645	FGr	10000	2.03853964637969	1.44759958121944	A1	C2	10000	10000	0.3	0.62	300	-0.1
55	55	0.0417191769734998	0.030134953325	0.00855891414883583	0	0.1	0.0331602628246639	0.0215760391761642	NoCorrection	10000	2.39844927251437	1.54611273052799	A1	C2	10000	10000	0.3	0.62	300	-0.1
56	56	0.0465644674763999	0.0239504279299999	0.00855891414883583	0	0.1	0.0380055533275641	0.0153915137811641	ID	10000	3.16681339813407	2.01025943754151	A1	C2	10000	10000	0.3	0.62	300	-0.1
57	57	0.0403854916749749	0.0211312702349997	0.00855891414883583	0.1	0.3	0.031826577526139	0.0125723560861639	1	10000	1.80915456511469	0.941305809215546	A1	C2	10000	10000	0.3	0.62	300	0.1
58	58	0.041809771022715	0.022351325285	0.00855891414883583	0.2	0.6	0.0332508568738792	0.0137924111361642	FGr	10000	1.62166872096479	0.801677593773945	A1	C2	10000	10000	0.3	0.62	300	0.1
59	59	0.0418938702749306	0.02229058252	0.00855891414883583	0	0.3	0.0333349561260947	0.0137316683711642	NoCorrection	10000	2.09891782261943	1.20623272698949	A1	C2	10000	10000	0.3	0.62	300	0.1
60	60	0.0403718611046247	0.0211312238799999	0.00855891414883583	0	0.3	0.0318129469557889	0.0125723097311641	ID	10000	2.60186470372049	0.965863939303941	A1	C2	10000	10000	0.3	0.62	300	0.1
61	1	0.0294608613820501	0.0256740097400002	-0.00154947486371815	0.1	0.1	0.0310103362457683	0.0272234846037183	1	10000	1.41662233387348	1.64377110710133	A2	C2	10000	10000	0.3	0.5	300	0
62	2	0.0297915093726998	0.04028800286	-0.00154947486371815	0.1	0	0.0313409842364179	0.0418374777237182	FGr	10000	1.8028564357272	1.67352191476929	A2	C2	10000	10000	0.3	0.5	300	0
63	3	0.0297367175308499	0.04036715389	-0.00154947486371815	0.2	0	0.0312861923945681	0.0419166287537182	NoCorrection	10000	1.38868805110497	1.88684904964874	A2	C2	10000	10000	0.3	0.5	300	0
64	4	0.0295114309243903	0.0245277464850003	-0.00154947486371815	0.1	0	0.0310609057881085	0.0260772213487184	ID	10000	1.88015441251402	1.6609559662852	A2	C2	10000	10000	0.3	0.5	300	0
65	5	0.03424215475275	0.02591411468	-0.00154947486371815	0.1	0.3	0.0357916296164682	0.0274635895437182	1	10000	1.80460108088503	1.2288742681835	A2	C2	10000	10000	0.3	0.5	300	-0.1
66	6	0.0356904587015	0.00456039958999967	-0.00154947486371815	0.1	0.7	0.0372399335652181	0.00610987445371782	FGr	10000	1.31951274092064	0.199311295898711	A2	C2	10000	10000	0.3	0.5	300	-0.1
67	7	0.0356843608749	0.00455568176999984	-0.00154947486371815	0	0.8	0.0372338357386182	0.00610515663371799	NoCorrection	10000	2.33365302187043	0.171300852612954	A2	C2	10000	10000	0.3	0.5	300	-0.1
68	8	0.0342165831018	0.0255485984200001	-0.00154947486371815	0.1	0.4	0.0357660579655182	0.0270980732837182	ID	10000	1.81797896239585	0.902494111275491	A2	C2	10000	10000	0.3	0.5	300	-0.1
69	9	0.0305859748951	0.02178900252	-0.00154947486371815	0.2	0.3	0.0321354497588182	0.0233384773837181	1	10000	1.44928344817639	1.06911208589517	A2	C2	10000	10000	0.3	0.5	300	0.1
70	10	0.0300421662998101	0.021820772155	-0.00154947486371815	0	0.5	0.0315916411635282	0.0233702470187182	FGr	10000	1.85246463653588	0.990097478307503	A2	C2	10000	10000	0.3	0.5	300	0.1
71	11	0.0300094007055025	0.0235234898699998	-0.00154947486371815	0.1	0.6	0.0315588755692207	0.025072964733718	NoCorrection	10000	1.93640323540487	0.627998146159623	A2	C2	10000	10000	0.3	0.5	300	0.1
72	12	0.0306592651678997	0.0200882101749999	-0.00154947486371815	0.2	0.7	0.0322087400316178	0.0216376850387181	ID	10000	1.28796307005021	0.580344991977392	A2	C2	10000	10000	0.3	0.5	300	0.1
73	13	-0.0009377006173	-0.028733338895	-0.0266665069286794	1	0.2	0.0257288063113794	-0.00206683196632065	1	10000	-0.05181433548093	-1.39363498354176	A2	C2	10000	10000	0.3	0.53	300	0
74	14	-0.00167500705899999	-0.0299550580250001	-0.0266665069286794	0.7	0	0.0249914998696794	-0.00328855109632072	FGr	10000	-0.150746135828259	-1.73172358893375	A2	C2	10000	10000	0.3	0.53	300	0
75	15	-0.0016090034245	-0.0253296520300001	-0.0266665069286794	0.8	0.5	0.0250575035041794	0.00133685489867926	NoCorrection	10000	-0.0993812261110969	-0.951039135331568	A2	C2	10000	10000	0.3	0.53	300	0
76	16	-0.0008558634143	-0.02920631128	-0.0266665069286794	1	0	0.0258106435143794	-0.00253980435132062	ID	10000	-0.0369759602664229	-1.91319714121042	A2	C2	10000	10000	0.3	0.53	300	0
77	17	0.00138078234455003	0.0174093811799994	-0.0266665069286794	1	0.1	0.0280472892732294	0.0440758881086788	1	10000	0.0558683542092715	1.52192237535664	A2	C2	10000	10000	0.3	0.53	300	-0.1
78	18	-0.000712011963399986	-0.0262184603499999	-0.0266665069286794	0.9	0.1	0.0259544949652794	0.000448046578679469	FGr	10000	-0.0391278897752796	-1.28109373823263	A2	C2	10000	10000	0.3	0.53	300	-0.1
79	19	-0.000663597267499999	-0.0296244092699998	-0.0266665069286794	1	0.2	0.0260029096611794	-0.00295790234132045	NoCorrection	10000	-0.0428774948394917	-1.18826997738627	A2	C2	10000	10000	0.3	0.53	300	-0.1
80	20	0.00147835003179995	0.0211852842699999	-0.0266665069286794	1	0.5	0.0281448569604793	0.0478517911986793	ID	10000	0.0533285753576778	0.932249366401638	A2	C2	10000	10000	0.3	0.53	300	-0.1
81	21	-0.00311728103439998	-0.00648718436000003	-0.0266665069286794	0.9	0.8	0.0235492258942794	0.0201793225686793	1	10000	-0.176245750214476	-0.38686012271863	A2	C2	10000	10000	0.3	0.53	300	0.1
82	22	-0.00247424326609999	-0.00938650364999989	-0.0266665069286794	0.8	0.6	0.0241922636625794	0.0172800032786795	FGr	10000	-0.113524750975697	-0.44515004223777	A2	C2	10000	10000	0.3	0.53	300	0.1
83	23	-0.00245558474924997	-0.00509405443500005	-0.0266665069286794	1	0.8	0.0242109221794294	0.0215724524936793	NoCorrection	10000	-0.108675548564931	-0.282749723939922	A2	C2	10000	10000	0.3	0.53	300	0.1
84	24	-0.00313889560255	-0.00732911507500007	-0.0266665069286794	0.9	0.9	0.0235276113261294	0.0193373918536793	ID	10000	-0.258053095282417	-0.305522352055755	A2	C2	10000	10000	0.3	0.53	300	0.1
85	25	0.02580305170295	0.00664187898000008	0.0103192719537841	0	0.8	0.0154837797491659	-0.003677392973784	1	10000	1.84658375091681	0.290248798250209	A2	C2	10000	10000	0.3	0.56	300	0
86	26	0.025941954380495	0.00832990955999999	0.0103192719537841	0.2	0.8	0.0156226824267109	-0.00198936239378409	FGr	10000	1.32084847460246	0.650491414487648	A2	C2	10000	10000	0.3	0.56	300	0
87	27	0.02600122901835	0.008918613505	0.0103192719537841	0	0.7	0.0156819570645659	-0.00140065844878408	NoCorrection	10000	1.67163471769165	0.333493497899602	A2	C2	10000	10000	0.3	0.56	300	0
88	28	0.02581464501795	0.00881617568500001	0.0103192719537841	0.1	0.8	0.0154953730641659	-0.00150309626878407	ID	10000	1.63865475215662	0.442719397394449	A2	C2	10000	10000	0.3	0.56	300	0
89	29	0.0245654954680999	0.0393153109549998	0.0103192719537841	0.1	0	0.0142462235143158	0.0289960390012158	1	10000	1.7351356931967	2.75548331833119	A2	C2	10000	10000	0.3	0.56	300	-0.1
90	30	0.0257111677489999	0.0343998968199997	0.0103192719537841	0.1	0	0.0153918957952158	0.0240806248662156	FGr	10000	1.32248773124425	2.19632943014704	A2	C2	10000	10000	0.3	0.56	300	-0.1
91	31	0.0257058326498999	0.0343963046599999	0.0103192719537841	0.2	0	0.0153865606961158	0.0240770327062158	NoCorrection	10000	1.3710248826437	1.3842209875837	A2	C2	10000	10000	0.3	0.56	300	-0.1
92	32	0.0246101505384	0.040465734	0.0103192719537841	0.2	0	0.014290878584616	0.0301464620462159	ID	10000	1.22382738099017	2.0555205342137	A2	C2	10000	10000	0.3	0.56	300	-0.1
93	33	0.0359620455415501	0.0301011901449998	0.0103192719537841	0	0.1	0.025642773587766	0.0197819181912157	1	10000	3.43087829177347	1.45501229239783	A2	C2	10000	10000	0.3	0.56	300	0.1
94	34	0.03582427542165	0.0325302680349998	0.0103192719537841	0	0	0.0255050034678659	0.0222109960812158	FGr	10000	2.28114995121654	2.74600732877269	A2	C2	10000	10000	0.3	0.56	300	0.1
95	35	0.0357591967969999	0.0292844183000001	0.0103192719537841	0.1	0.3	0.0254399248432159	0.018965146346216	NoCorrection	10000	1.66697472420856	1.05131448773552	A2	C2	10000	10000	0.3	0.56	300	0.1
96	36	0.0359836527649	0.0341235963899998	0.0103192719537841	0	0	0.0256643808111159	0.0238043244362157	ID	10000	2.18014519118449	3.80812370028379	A2	C2	10000	10000	0.3	0.56	300	0.1
97	37	0.0190996068046	0.01181668035	0.0104609140379315	0.5	0.7	0.0086386927666685	0.00135576631206845	1	10000	0.654757268655309	0.411188710009888	A2	C2	10000	10000	0.3	0.59	300	0
98	38	0.0204280771530999	0.036365756555	0.0104609140379315	0.4	0	0.00996716311516841	0.0259048425170685	FGr	10000	1.10958361064024	2.14207848251792	A2	C2	10000	10000	0.3	0.59	300	0
99	39	0.0204247803354	0.0359894418649999	0.0104609140379315	0.4	0.1	0.00996386629746852	0.0255285278270684	NoCorrection	10000	0.858928369197164	2.09566959119321	A2	C2	10000	10000	0.3	0.59	300	0
100	40	0.0191124414952	0.0143648853249999	0.0104609140379315	0.2	0.5	0.00865152745726844	0.00390397128706841	ID	10000	1.39642490171239	0.616774424710498	A2	C2	10000	10000	0.3	0.59	300	0
101	41	0.02619251552875	0.0270039401400002	0.0104609140379315	0.3	0.4	0.0157316014908184	0.0165430261020687	1	10000	1.32790928242575	0.885515646868905	A2	C2	10000	10000	0.3	0.59	300	-0.1
102	42	0.0252511525332	0.02325412911	0.0104609140379315	0.4	0.6	0.0147902384952685	0.0127932150720684	FGr	10000	1.11911046178579	0.926479814349807	A2	C2	10000	10000	0.3	0.59	300	-0.1
103	43	0.02523931270738	0.0232705513199999	0.0104609140379315	0.1	0.3	0.0147783986694485	0.0128096372820684	NoCorrection	10000	1.05579740182061	1.00746962818391	A2	C2	10000	10000	0.3	0.59	300	-0.1
104	44	0.02624018821556	0.02725487136	0.0104609140379315	0.3	0.1	0.0157792741776285	0.0167939573220684	ID	10000	1.03341456174014	1.5859153814155	A2	C2	10000	10000	0.3	0.59	300	-0.1
105	45	0.0203191007606	-0.01501387212	0.0104609140379315	0.4	0.5	0.00985818672266851	-0.0254747861579315	1	10000	0.789205096185705	-0.619514134078653	A2	C2	10000	10000	0.3	0.59	300	0.1
106	46	0.0229392725271	0.011012816445	0.0104609140379315	0.4	0.6	0.0124783584891684	0.000551902407068426	FGr	10000	0.917772406353468	0.338801941176318	A2	C2	10000	10000	0.3	0.59	300	0.1
107	47	0.0229434294312	0.01261148175	0.0104609140379315	0.1	1	0.0124825153932685	0.00215056771206847	NoCorrection	10000	2.00610128306343	0.277759380940285	A2	C2	10000	10000	0.3	0.59	300	0.1
108	48	0.0203364430682401	-0.0128915759650001	0.0104609140379315	0.3	0.6	0.00987552903030853	-0.0233524900029316	ID	10000	1.03694593547031	-0.696664193415842	A2	C2	10000	10000	0.3	0.59	300	0.1
109	49	0.05588983648155	0.0579216247199997	0.00898005546516325	0	0	0.0469097810163867	0.0489415692548365	1	10000	3.68627751973488	2.99436383930199	A2	C2	10000	10000	0.3	0.62	300	0
110	50	0.0546085351166999	0.0619191181349998	0.00898005546516325	0	0	0.0456284796515366	0.0529390626698365	FGr	10000	2.42401151472124	2.09969892218498	A2	C2	10000	10000	0.3	0.62	300	0
111	51	0.0545477317083499	0.0659071476149999	0.00898005546516325	0	0	0.0455676762431867	0.0569270921498367	NoCorrection	10000	2.17526809389763	2.83873354105785	A2	C2	10000	10000	0.3	0.62	300	0
112	52	0.0558518630530053	0.0585460163949998	0.00898005546516325	0	0	0.046871807587842	0.0495659609298365	ID	10000	2.22919206920835	2.91220984141471	A2	C2	10000	10000	0.3	0.62	300	0
113	53	0.0543334741240506	0.0444609392700004	0.00898005546516325	0	0	0.0453534186588874	0.0354808838048371	1	10000	2.75116394100042	1.94853952406113	A2	C2	10000	10000	0.3	0.62	300	-0.1
114	54	0.0504045403385499	0.0330058342700008	0.00898005546516325	0	0.1	0.0414244848733867	0.0240257788048375	FGr	10000	2.14413821399974	1.88731612780875	A2	C2	10000	10000	0.3	0.62	300	-0.1
115	55	0.0504049577254501	0.0330084409400001	0.00898005546516325	0	0.4	0.0414249022602868	0.0240283854748368	NoCorrection	10000	2.30170642962113	1.38916918523202	A2	C2	10000	10000	0.3	0.62	300	-0.1
116	56	0.0542203028698999	0.0436050822949996	0.00898005546516325	0	0.1	0.0452402474047367	0.0346250268298364	ID	10000	2.83774042551014	2.06240637886852	A2	C2	10000	10000	0.3	0.62	300	-0.1
117	57	0.0420875085642	0.0332811623800005	0.00898005546516325	0	0.2	0.0331074530990368	0.0243011069148372	1	10000	2.10773730623039	1.4303837567949	A2	C2	10000	10000	0.3	0.62	300	0.1
118	58	0.0440729263128001	0.02319310856	0.00898005546516325	0	0.3	0.0350928708476368	0.0142130530948367	FGr	10000	2.54828833243914	0.932724863362538	A2	C2	10000	10000	0.3	0.62	300	0.1
119	59	0.0440797481200998	0.02318014607	0.00898005546516325	0.1	0	0.0350996926549365	0.0142000906048367	NoCorrection	10000	1.69089786816456	1.69147897075114	A2	C2	10000	10000	0.3	0.62	300	0.1
120	60	0.0421672109164497	0.0312838112299999	0.00898005546516325	0.1	0.2	0.0331871554512864	0.0223037557648367	ID	10000	1.94268008909027	0.997698938376861	A2	C2	10000	10000	0.3	0.62	300	0.1
121	1	-0.0097774108122	-0.00673512065500023	-0.00568907567347747	0.6	0.9	-0.00408833513872253	-0.00104604498152277	1	10000	-0.432027929121732	-0.326205266194293	A3	C2	10000	10000	0.3	0.5	300	0
122	2	-0.00935289213235006	0.00563600362500008	-0.00568907567347747	0.6	0.8	-0.00366381645887259	0.0113250792984775	FGr	10000	-0.481226158305993	0.375983219871122	A3	C2	10000	10000	0.3	0.5	300	0
123	3	-0.00928308196329989	0.00510589414000001	-0.00568907567347747	0.6	0.8	-0.00359400628982242	0.0107949698134775	NoCorrection	10000	-0.464554855449142	0.192445805471395	A3	C2	10000	10000	0.3	0.5	300	0
124	4	-0.00982779862116003	-0.00756653723000027	-0.00568907567347747	0.8	0.8	-0.00413872294768256	-0.0018774615565228	ID	10000	-0.449477710996408	-0.347480959294816	A3	C2	10000	10000	0.3	0.5	300	0
125	5	-0.00121847801239997	0.00544949973500002	-0.00568907567347747	0.9	0.8	0.0044705976610775	0.0111385754084775	1	10000	-0.0799760370201751	0.267509364070056	A3	C2	10000	10000	0.3	0.5	300	-0.1
126	6	-0.00108943136589999	0.004835230445	-0.00568907567347747	0.9	0.8	0.00459964430757748	0.0105243061184775	FGr	10000	-0.0531491272894472	0.247242126379781	A3	C2	10000	10000	0.3	0.5	300	-0.1
127	7	-0.00113231580310006	0.00442838573000002	-0.00568907567347747	0.9	0.9	0.0045567598703774	0.0101174614034775	NoCorrection	10000	-0.0417320796694615	0.203480898404296	A3	C2	10000	10000	0.3	0.5	300	-0.1
128	8	-0.00119961511695006	0.00615699927499991	-0.00568907567347747	1	0.7	0.00448946055652741	0.0118460749484774	ID	10000	-0.057616437731296	0.283694314131755	A3	C2	10000	10000	0.3	0.5	300	-0.1
129	9	-0.00506026706320007	-6.94464650000822e-05	-0.00568907567347747	0.8	1	0.000628808610277402	0.00561962920847739	1	10000	-0.232031419163229	-0.00404360290610711	A3	C2	10000	10000	0.3	0.5	300	0.1
130	10	-0.00426443833774995	0.0107724933550003	-0.00568907567347747	0.6	0.7	0.00142463733572752	0.0164615690284778	FGr	10000	-0.317175712913452	0.460343442246009	A3	C2	10000	10000	0.3	0.5	300	0.1
131	11	-0.00425383419674997	0.01074946012	-0.00568907567347747	0.8	0.2	0.0014352414767275	0.0164385357934775	NoCorrection	10000	-0.223769686589566	1.05182950895529	A3	C2	10000	10000	0.3	0.5	300	0.1
132	12	-0.00514606597225005	-0.000917223464999906	-0.00568907567347747	0.8	1	0.000543009701227413	0.00477185220847756	ID	10000	-0.195652176290528	-0.0428030657574404	A3	C2	10000	10000	0.3	0.5	300	0.1
133	13	0.00221154566723967	0.0141683350849998	0.0272971206494128	0.9	0.6	-0.0250855749821731	-0.013128785564413	1	10000	0.0930598351715371	0.895629268378809	A3	C2	10000	10000	0.3	0.53	300	0
134	14	0.0017536954702503	0.0137824110399999	0.0272971206494128	0.8	0.1	-0.0255434251791625	-0.0135147096094129	FGr	10000	0.0626464680928295	1.2594632842294	A3	C2	10000	10000	0.3	0.53	300	0
135	15	0.00178187458103441	0.0105352168550001	0.0272971206494128	1	0.5	-0.0255152460683784	-0.0167619037944127	NoCorrection	10000	0.0836456167640276	0.674677315382675	A3	C2	10000	10000	0.3	0.53	300	0
136	16	0.0021809828840748	0.0144316282249999	0.0272971206494128	0.9	0.6	-0.025116137765338	-0.012865492424413	ID	10000	0.0813989149258966	0.57489799233864	A3	C2	10000	10000	0.3	0.53	300	0
137	17	0.00298073673527467	-0.00407185202000055	0.0272971206494128	1	0.6	-0.0243163839141381	-0.0313689726694134	1	10000	0.13769120682357	-0.207057973422178	A3	C2	10000	10000	0.3	0.53	300	-0.1
138	18	0.00376275776395038	0.00765824603999946	0.0272971206494128	0.7	0.5	-0.0235343628854624	-0.0196388746094134	FGr	10000	0.197306825130673	0.517790490860629	A3	C2	10000	10000	0.3	0.53	300	-0.1
139	19	0.00376965554253986	0.00764127333000047	0.0272971206494128	0.8	0.7	-0.023527465106873	-0.0196558473194124	NoCorrection	10000	0.221898072034674	0.390230681816376	A3	C2	10000	10000	0.3	0.53	300	-0.1
140	20	0.00289599524825042	-0.00409936876000032	0.0272971206494128	1	0.8	-0.0244011254011624	-0.0313964894094131	ID	10000	0.142871121427465	-0.128022505426264	A3	C2	10000	10000	0.3	0.53	300	-0.1
141	21	0.00310303862289998	-0.00557722737499986	0.0272971206494128	0.9	0.9	-0.0241940820265128	-0.0328743480244127	1	10000	0.171351751921711	-0.182090246045261	A3	C2	10000	10000	0.3	0.53	300	0.1
142	22	0.00153227896300029	-0.00446890556499999	0.0272971206494128	1	0.9	-0.0257648416864125	-0.0317660262144128	FGr	10000	0.0592403238570594	-0.173909421986657	A3	C2	10000	10000	0.3	0.53	300	0.1
143	23	0.00154190645960019	-0.00336200357000021	0.0272971206494128	0.9	0.8	-0.0257552141898126	-0.030659124219413	NoCorrection	10000	0.0670964415517294	-0.124835720078372	A3	C2	10000	10000	0.3	0.53	300	0.1
144	24	0.00317631792174971	-0.0100708541049998	0.0272971206494128	0.8	0.8	-0.0241208027276631	-0.0373679747544126	ID	10000	0.157475788674777	-0.396147985789998	A3	C2	10000	10000	0.3	0.53	300	0.1
145	25	0.0317967284698999	0.0513797885849998	0.0265049006702843	0	0	0.00529182779961557	0.0248748879147154	1	10000	2.44879708452814	2.2912787515171	A3	C2	10000	10000	0.3	0.56	300	0
146	26	0.0314548951404995	0.0488616927100002	0.0265049006702843	0.2	0.1	0.00494999447021522	0.0223567920397159	FGr	10000	1.40782905270195	1.49154539628737	A3	C2	10000	10000	0.3	0.56	300	0
147	27	0.0314537104261493	0.048851207535	0.0265049006702843	0.2	0.1	0.00494880975586496	0.0223463068647156	NoCorrection	10000	1.35695133169146	1.67406805649867	A3	C2	10000	10000	0.3	0.56	300	0
148	28	0.0317921790945995	0.0513635247799998	0.0265049006702843	0.2	0	0.00528727842431515	0.0248586241097155	ID	10000	1.05556088595246	2.81306761594256	A3	C2	10000	10000	0.3	0.56	300	0
149	29	0.0454845939821001	0.0457044397000002	0.0265049006702843	0	0	0.0189796933118157	0.0191995390297159	1	10000	2.14098413402581	1.91580655049982	A3	C2	10000	10000	0.3	0.56	300	-0.1
150	30	0.0467336442981993	0.0458401201949995	0.0265049006702843	0	0	0.020228743627915	0.0193352195247152	FGr	10000	2.85321401653346	2.83383610148189	A3	C2	10000	10000	0.3	0.56	300	-0.1
151	31	0.0467235853209996	0.045835809224999	0.0265049006702843	0	0	0.0202186846507153	0.0193309085547147	NoCorrection	10000	2.18675429137937	2.22488416681378	A3	C2	10000	10000	0.3	0.56	300	-0.1
152	32	0.0455964856085008	0.0464684709099992	0.0265049006702843	0	0.2	0.0190915849382165	0.0199635702397148	ID	10000	2.0428099817394	1.58105607978882	A3	C2	10000	10000	0.3	0.56	300	-0.1
153	33	0.0419782982720011	0.0388534856950002	0.0265049006702843	0	0.1	0.0154733976017168	0.0123485850247159	1	10000	2.48038032636118	1.30516561771554	A3	C2	10000	10000	0.3	0.56	300	0.1
154	34	0.040209732215775	0.0298458757499999	0.0265049006702843	0	0.2	0.0137048315454907	0.00334097507971554	FGr	10000	2.40181844319601	1.42106559393012	A3	C2	10000	10000	0.3	0.56	300	0.1
155	35	0.0402205989299842	0.0326587129750003	0.0265049006702843	0.2	0.2	0.0137156982596999	0.00615381230471595	NoCorrection	10000	1.80594339360822	1.41499139761004	A3	C2	10000	10000	0.3	0.56	300	0.1
156	36	0.0419020224694995	0.0387101407950006	0.0265049006702843	0	0.1	0.0153971217992152	0.0122052401247162	ID	10000	1.85045335365534	2.10198509128596	A3	C2	10000	10000	0.3	0.56	300	0.1
157	37	0.0346750677567498	0.0147043846950004	0.00655246959400057	0.2	0.4	0.0281225981627492	0.00815191510099983	1	10000	1.64699866001646	0.662434238077986	A3	C2	10000	10000	0.3	0.59	300	0
158	38	0.0348921117265	0.00887557167999992	0.00655246959400057	0	0.6	0.0283396421324994	0.00232310208599935	FGr	10000	2.42941482519439	0.55658761972275	A3	C2	10000	10000	0.3	0.59	300	0
159	39	0.0348938804694999	0.00891164812999994	0.00655246959400057	0	0.7	0.0283414108754994	0.00235917853599937	NoCorrection	10000	2.10699906315424	0.417385387422588	A3	C2	10000	10000	0.3	0.59	300	0
160	40	0.03467705071425	0.0147509232600001	0.00655246959400057	0	0.4	0.0281245811202495	0.00819845366599952	ID	10000	1.51187743712479	0.63532151867644	A3	C2	10000	10000	0.3	0.59	300	0
161	41	0.02338125102281	0.018040121725	0.00655246959400057	0.7	0.5	0.0168287814288095	0.0114876521309994	1	10000	0.742493682645548	0.620079050560145	A3	C2	10000	10000	0.3	0.59	300	-0.1
162	42	0.02268297361822	0.0143551992150001	0.00655246959400057	0.1	0.5	0.0161305040242195	0.00780272962099948	FGr	10000	1.47452248341514	0.80915437449416	A3	C2	10000	10000	0.3	0.59	300	-0.1
163	43	0.02269269312715	0.01632791482	0.00655246959400057	0.3	0.4	0.0161402235331494	0.00977544522599939	NoCorrection	10000	1.21718849500308	1.05837808458587	A3	C2	10000	10000	0.3	0.59	300	-0.1
164	44	0.023411187924	0.01798879599	0.00655246959400057	0.4	0.3	0.0168587183299994	0.0114363263959994	ID	10000	0.791574483124103	0.834283101476291	A3	C2	10000	10000	0.3	0.59	300	-0.1
165	45	0.0225347025384399	0.0163308162349999	0.00655246959400057	0.4	0.4	0.0159822329444393	0.00977834664099935	1	10000	0.798160028061458	0.680186512312727	A3	C2	10000	10000	0.3	0.59	300	0.1
166	46	0.0243592307751	0.00554667266500003	0.00655246959400057	0.2	0.8	0.0178067611810995	-0.00100579692900054	FGr	10000	1.22587204707053	0.199680165659234	A3	C2	10000	10000	0.3	0.59	300	0.1
167	47	0.0243620116965	0.00560567326500009	0.00655246959400057	0.2	0.8	0.0178095421024994	-0.000946796329000478	NoCorrection	10000	1.17851463466865	0.251239265885121	A3	C2	10000	10000	0.3	0.59	300	0.1
168	48	0.0225216118214001	0.013145408225	0.00655246959400057	0	0.6	0.0159691422273996	0.00659293863099941	ID	10000	2.69499249238115	0.499451036245529	A3	C2	10000	10000	0.3	0.59	300	0.1
169	49	0.060229000825076	0.0806691376600004	0.0119702807041289	0	0	0.0482587201209471	0.0686988569558715	1	10000	2.52995603743745	4.13738415017174	A3	C2	10000	10000	0.3	0.62	300	0
170	50	0.0580447621913153	0.0605360077400005	0.0119702807041289	0	0	0.0460744814871864	0.0485657270358717	FGr	10000	2.66272370907952	2.4500506892723	A3	C2	10000	10000	0.3	0.62	300	0
171	51	0.0579997223366747	0.0603638566400004	0.0119702807041289	0	0	0.0460294416325459	0.0483935759358715	NoCorrection	10000	2.5304330327352	2.47153317371747	A3	C2	10000	10000	0.3	0.62	300	0
172	52	0.06018540509845	0.0792872582050004	0.0119702807041289	0	0	0.0482151243943211	0.0673169775008715	ID	10000	4.34483612840516	2.61811228858847	A3	C2	10000	10000	0.3	0.62	300	0
173	53	0.0645212461011405	0.0580131665900003	0.0119702807041289	0	0	0.0525509653970116	0.0460428858858714	1	10000	3.46548620017088	3.0701089845319	A3	C2	10000	10000	0.3	0.62	300	-0.1
174	54	0.0610964299697394	0.0674247985799996	0.0119702807041289	0	0	0.0491261492656105	0.0554545178758708	FGr	10000	2.46555653332836	2.79181801790421	A3	C2	10000	10000	0.3	0.62	300	-0.1
175	55	0.0610831241095694	0.0674571717800002	0.0119702807041289	0.1	0	0.0491128434054405	0.0554868910758713	NoCorrection	10000	2.09315370393233	1.99587678073315	A3	C2	10000	10000	0.3	0.62	300	-0.1
176	56	0.0644384653162652	0.0611527968149997	0.0119702807041289	0	0	0.0524681846121363	0.0491825161108708	ID	10000	2.62380474306205	3.22830645239206	A3	C2	10000	10000	0.3	0.62	300	-0.1
177	57	0.0568669961835996	0.0505923473699991	0.0119702807041289	0	0	0.0448967154794708	0.0386220666658703	1	10000	2.37708970847518	2.5679507112282	A3	C2	10000	10000	0.3	0.62	300	0.1
178	58	0.0558993593870099	0.0532970376349989	0.0119702807041289	0	0	0.0439290786828811	0.04132675693087	FGr	10000	2.11896550328324	2.56854929315738	A3	C2	10000	10000	0.3	0.62	300	0.1
179	59	0.0558984303908198	0.0532938624050004	0.0119702807041289	0	0	0.0439281496866909	0.0413235817008716	NoCorrection	10000	3.5180427205093	2.52662818487145	A3	C2	10000	10000	0.3	0.62	300	0.1
180	60	0.0567716587614004	0.0520356432050005	0.0119702807041289	0	0	0.0448013780572715	0.0400653625008716	ID	10000	2.21444982485476	2.62888202569111	A3	C2	10000	10000	0.3	0.62	300	0.1
181	1	-0.0639748635561	-0.0741395248800001	-0.0127686833299718	0	0	-0.0512061802261282	-0.0613708415500283	1	10000	-2.77186887612856	-2.29442525025325	A4	C2	10000	10000	0.3	0.5	300	0
182	2	-0.0589104475411499	-0.0865019404299996	-0.0127686833299718	0	0	-0.0461417642111781	-0.0737332571000279	FGr	10000	-1.97642249990019	-3.55777984346268	A4	C2	10000	10000	0.3	0.5	300	0
183	3	-0.0589202027162	-0.0864947109700001	-0.0127686833299718	0	0	-0.0461515193862282	-0.0737260276400283	NoCorrection	10000	-3.12741031660448	-3.83425479508883	A4	C2	10000	10000	0.3	0.5	300	0
184	4	-0.06387672715035	-0.0738967152650001	-0.0127686833299718	0	0	-0.0511080438203782	-0.0611280319350283	ID	10000	-3.96914149100805	-2.47370946009907	A4	C2	10000	10000	0.3	0.5	300	0
185	5	-0.0595710605410501	-0.0528940018399999	-0.0127686833299718	0	0	-0.0468023772110783	-0.0401253185100281	1	10000	-2.45283134928668	-2.6891116550225	A4	C2	10000	10000	0.3	0.5	300	-0.1
