	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
903	3	0.0717756078550003	1.068716665	0	0.8	0.3	0.0717756078550003	1.068716665	J3	1320	0.351599131514914	1.51840123447338	C77	C1	1000	1000	0	0.5	1320	
904	4	-0.0540563479999981	0.763298980000002	0	0.6	0.1	-0.0540563479999981	0.763298980000002	J3	2100	-0.273766989389515	1.2456322642934	C77	C1	1000	1000	0	0.5	2100	
905	5	0.389133458585001	1.17407811	0	0	0	0.389133458585001	1.17407811	J3	3400	3.52860208640278	5.55878779767964	C77	C1	1000	1000	0	0.5	3400	
906	6	0.0213677011954992	-0.1750960215	0	0.8	0.5	0.0213677011954992	-0.1750960215	J3	5500	0.308167313908191	-0.872326845153171	C77	C1	1000	1000	0	0.5	5500	
907	7	-0.0996265317830001	-0.183349436	0	0.2	0.1	-0.0996265317830001	-0.183349436	J3	9000	-1.24648279408945	-1.35675348984651	C77	C1	1000	1000	0	0.5	9000	
908	8	0.0417508035490003	-0.0446642189999999	0	0.3	0.5	0.0417508035490003	-0.0446642189999999	J3	14600	0.896419676077287	-0.569684944675732	C77	C1	1000	1000	0	0.5	14600	
909	9	-0.00286465174499993	-0.0810593735000004	0	0.9	0.2	-0.00286465174499993	-0.0810593735000004	J3	23600	-0.0842805920401003	-1.26982411127339	C77	C1	1000	1000	0	0.5	23600	
910	10	-0.0352713570620001	-0.0317716867499994	0	0.6	0.3	-0.0352713570620001	-0.0317716867499994	J3	38200	-0.940920850794656	-0.854034933710607	C77	C1	1000	1000	0	0.5	38200	
911	11	0.0391793071918506	0.0267571978999998	0	0.3	0.8	0.0391793071918506	0.0267571978999998	J3	61800	0.920208525213987	0.371971544697514	C77	C1	1000	1000	0	0.5	61800	
912	12	-0.0344906701396999	-0.0605717848500005	0	0.8	0.6	-0.0344906701396999	-0.0605717848500005	J3	1e+05	-0.742938543258613	-0.561446232577484	C77	C1	1000	1000	0	0.5	1e+05	
913	1	0.0898059970000017	1.15082515	0	1	0.5	0.0898059970000017	1.15082515	J3	500	0.304817497870137	0.789117598403245	C78	C1	1000	1000	0	0.5	500	
914	2	0.0744174050000001	1.946448695	0	0.6	0.1	0.0744174050000001	1.946448695	J3	810	0.348175762477595	1.734669924873	C78	C1	1000	1000	0	0.5	810	
915	3	0.353311369100001	1.628894885	0	0.2	0	0.353311369100001	1.628894885	J3	1320	1.37727045122409	4.1202500939104	C78	C1	1000	1000	0	0.5	1320	
916	4	-0.10196319725	0.19876832	0	0.5	0.5	-0.10196319725	0.19876832	J3	2100	-0.613309398501051	0.455666036772343	C78	C1	1000	1000	0	0.5	2100	
917	5	0.20996481365	1.216421575	0	0.4	0	0.20996481365	1.216421575	J3	3400	1.2963991127145	2.77658922258394	C78	C1	1000	1000	0	0.5	3400	
918	6	-0.17540185518	-0.0789606014999998	0	0.1	0.8	-0.17540185518	-0.0789606014999998	J3	5500	-1.30025605220954	-0.399218465587815	C78	C1	1000	1000	0	0.5	5500	
919	7	-0.0574339252949996	-0.00872835350000069	0	0.4	1	-0.0574339252949996	-0.00872835350000069	J3	9000	-0.839360402076254	-0.0485942786154452	C78	C1	1000	1000	0	0.5	9000	
920	8	0.0318287977289997	-0.0446238175000003	0	0.2	0.7	0.0318287977289997	-0.0446238175000003	J3	14600	0.927749289864249	-0.568133257554366	C78	C1	1000	1000	0	0.5	14600	
921	9	0.0105378854023	-0.0840909084999995	0	0.6	0.3	0.0105378854023	-0.0840909084999995	J3	23600	0.551318578386384	-0.989118319180748	C78	C1	1000	1000	0	0.5	23600	
922	10	-0.0131651743030001	-0.06863195605	0	0.5	0.3	-0.0131651743030001	-0.06863195605	J3	38200	-0.485729219413525	-0.956664362427183	C78	C1	1000	1000	0	0.5	38200	
923	11	-0.0217016628938001	-0.0354829059500002	0	0.7	0.8	-0.0217016628938001	-0.0354829059500002	J3	61800	-0.587377550608454	-0.257250106006327	C78	C1	1000	1000	0	0.5	61800	
924	12	0.0943272490441101	0.0459387128499998	0	0	0.8	0.0943272490441101	0.0459387128499998	J3	1e+05	1.85417928599672	0.334430675644188	C78	C1	1000	1000	0	0.5	1e+05	
925	1	-0.0974138539999981	1.04903010000001	0	0.4	0.1	-0.0974138539999981	1.04903010000001	J3	500	-0.452985266107106	1.56473432733687	C79	C1	1000	1000	0	0.5	500	
926	2	0.2599405847	-0.0661142850000064	0	0	1	0.2599405847	-0.0661142850000064	J3	810	2.4212720854145	-0.0898113619210284	C79	C1	1000	1000	0	0.5	810	
927	3	0.254895991000002	0.363744259999999	0	0.2	0.7	0.254895991000002	0.363744259999999	J3	1320	1.31169394938427	0.469119161450006	C79	C1	1000	1000	0	0.5	1320	
928	4	-0.0312009387000004	0.271757285	0	0.8	0.5	-0.0312009387000004	0.271757285	J3	2100	-0.144310827041444	0.909578363639385	C79	C1	1000	1000	0	0.5	2100	
929	5	0.0260100512100017	-0.179659659999999	0	0.9	0.6	0.0260100512100017	-0.179659659999999	J3	3400	0.248469459162715	-0.610862892536096	C79	C1	1000	1000	0	0.5	3400	
930	6	-0.0125011087200001	-0.0394103140000007	0	0.9	0.8	-0.0125011087200001	-0.0394103140000007	J3	5500	-0.173068876465286	-0.187652319275454	C79	C1	1000	1000	0	0.5	5500	
931	7	0.0536592803149999	0.0248494960000002	0	0.1	0.9	0.0536592803149999	0.0248494960000002	J3	9000	1.40787715884748	0.184925760691189	C79	C1	1000	1000	0	0.5	9000	
932	8	-0.0210212385805	-0.207225439	0	0.7	0	-0.0210212385805	-0.207225439	J3	14600	-0.570354840050726	-2.36865787462773	C79	C1	1000	1000	0	0.5	14600	
933	9	-0.0269316562055	0.0570439360000002	0	0.3	0.5	-0.0269316562055	0.0570439360000002	J3	23600	-0.767514503324373	0.906928640736688	C79	C1	1000	1000	0	0.5	23600	
934	10	0.00496566830950008	0.0551726967499997	0	0.9	0.7	0.00496566830950008	0.0551726967499997	J3	38200	0.154450444378353	0.768446030821397	C79	C1	1000	1000	0	0.5	38200	
935	11	0.0467135657667499	-0.0296394347500001	0	0.3	0.6	0.0467135657667499	-0.0296394347500001	J3	61800	1.12422636479864	-0.426846122059326	C79	C1	1000	1000	0	0.5	61800	
936	12	0.0212657297728749	0.0326535113499996	0	0.7	0.9	0.0212657297728749	0.0326535113499996	J3	1e+05	0.546098122256232	0.235141801096281	C79	C1	1000	1000	0	0.5	1e+05	
937	1	0.256459547500003	1.34669065	0	0.5	0.2	0.256459547500003	1.34669065	J3	500	0.854300687700766	1.07454791701842	C80	C1	1000	1000	0	0.5	500	
938	2	-0.0461449526700044	1.077254055	0	0.9	0	-0.0461449526700044	1.077254055	J3	810	-0.123289246479367	2.17257057788147	C80	C1	1000	1000	0	0.5	810	
939	3	0.2228333466	0.114432555	0	0.5	0.9	0.2228333466	0.114432555	J3	1320	0.662011199803636	0.267529990404013	C80	C1	1000	1000	0	0.5	1320	
940	4	0.0600683556	-0.824180335000002	0	0.8	0.1	0.0600683556	-0.824180335000002	J3	2100	0.370764653158078	-1.91597048562192	C80	C1	1000	1000	0	0.5	2100	
941	5	-0.210167737455002	0.534642000000004	0	0.3	0	-0.210167737455002	0.534642000000004	J3	3400	-1.40914973628731	2.39164738902798	C80	C1	1000	1000	0	0.5	3400	
942	6	0.0439442365250012	0.3027363545	0	0.6	0.1	0.0439442365250012	0.3027363545	J3	5500	0.522745659994984	2.02590137093963	C80	C1	1000	1000	0	0.5	5500	
943	7	-0.0489362550549997	-0.189945457499999	0	0.6	0.1	-0.0489362550549997	-0.189945457499999	J3	9000	-0.624699295387355	-1.60003850465565	C80	C1	1000	1000	0	0.5	9000	
944	8	-0.0479935408666503	-0.0996431195000015	0	0.1	0.3	-0.0479935408666503	-0.0996431195000015	J3	14600	-1.50464364374865	-1.20535314703517	C80	C1	1000	1000	0	0.5	14600	
945	9	0.0232737655538	-0.0943477179999997	0	0.5	0	0.0232737655538	-0.0943477179999997	J3	23600	0.946197468880003	-1.93784313937397	C80	C1	1000	1000	0	0.5	23600	
946	10	0.00976041828809003	-0.0501419611499995	0	0.9	0.5	0.00976041828809003	-0.0501419611499995	J3	38200	0.246584871617975	-0.53314602035723	C80	C1	1000	1000	0	0.5	38200	
947	11	-0.00162696833209991	-0.137103511650002	0	0.9	0.4	-0.00162696833209991	-0.137103511650002	J3	61800	-0.0561550680711854	-1.24120978560215	C80	C1	1000	1000	0	0.5	61800	
948	12	-0.0244092677272502	0.0976413060000004	0	0.5	0.2	-0.0244092677272502	0.0976413060000004	J3	1e+05	-0.616788101760011	1.40640516172623	C80	C1	1000	1000	0	0.5	1e+05	
949	1	-0.0547907854999992	0.556101749999993	0	1	0.7	-0.0547907854999992	0.556101749999993	J3	500	-0.217730677854781	0.529418716398896	C81	C1	1000	1000	0	0.5	500	
950	2	-0.0288182617999997	2.538265685	0	1	0.1	-0.0288182617999997	2.538265685	J3	810	-0.0898797112121159	1.74323277312425	C81	C1	1000	1000	0	0.5	810	
951	3	0.0379978554999986	0.424768235000002	0	0.8	0.4	0.0379978554999986	0.424768235000002	J3	1320	0.186478964451758	0.948964760543974	C81	C1	1000	1000	0	0.5	1320	
952	4	0.24640815395	0.0852709099999944	0	0	0.8	0.24640815395	0.0852709099999944	J3	2100	2.31494989643893	0.162238294740449	C81	C1	1000	1000	0	0.5	2100	
953	5	0.187098079879998	-0.265726560000006	0	0.3	0.4	0.187098079879998	-0.265726560000006	J3	3400	1.40648198846508	-0.784446985624228	C81	C1	1000	1000	0	0.5	3400	
954	6	0.0944768606899983	0.225557466500001	0	0.4	0.2	0.0944768606899983	0.225557466500001	J3	5500	0.890134058708742	1.1879478683468	C81	C1	1000	1000	0	0.5	5500	
955	7	-0.0375805719429998	-0.437784462	0	0.7	0	-0.0375805719429998	-0.437784462	J3	9000	-0.408057664396772	-3.17347853128107	C81	C1	1000	1000	0	0.5	9000	
956	8	-0.0397266640981499	-0.158556161999999	0	0.4	0.3	-0.0397266640981499	-0.158556161999999	J3	14600	-0.960073297052307	-1.27221603832143	C81	C1	1000	1000	0	0.5	14600	
957	9	-0.0520751616235001	-0.0569349815	0	0	0.5	-0.0520751616235001	-0.0569349815	J3	23600	-1.93991876544051	-1.17058408696023	C81	C1	1000	1000	0	0.5	23600	
958	10	0.00148022012200036	0.0585817380499999	0	1	0.5	0.00148022012200036	0.0585817380499999	J3	38200	0.063599051291579	0.867413093922328	C81	C1	1000	1000	0	0.5	38200	
959	11	-0.0068141789241	-0.00890201485000001	0	0.9	0.9	-0.0068141789241	-0.00890201485000001	J3	61800	-0.18389506217259	-0.182534088868813	C81	C1	1000	1000	0	0.5	61800	
960	12	5.15634568400851e-05	-0.0187192245500024	0	1	1	5.15634568400851e-05	-0.0187192245500024	J3	1e+05	0.00157584561131811	-0.131907281646677	C81	C1	1000	1000	0	0.5	1e+05	
961	1	-0.095461760000003	0.4204998	0	0.9	0.5	-0.095461760000003	0.4204998	J3	500	-0.225064011209885	0.561423569316894	C82	C1	1000	1000	0	0.5	500	
962	2	0.349703264	0.44390011	0	0	0.5	0.349703264	0.44390011	J3	810	2.22566337902739	0.681990125972442	C82	C1	1000	1000	0	0.5	810	
963	3	0.50591881375	0.119902839999999	0	0	0.7	0.50591881375	0.119902839999999	J3	1320	2.58337293280828	0.269004287456066	C82	C1	1000	1000	0	0.5	1320	
964	4	0.164382882010001	0.492726305000012	0	0.2	0.2	0.164382882010001	0.492726305000012	J3	2100	1.42405823370083	1.15110616746008	C82	C1	1000	1000	0	0.5	2100	
965	5	-0.196435015755001	-0.0103842049999968	0	0.1	1	-0.196435015755001	-0.0103842049999968	J3	3400	-1.33440867926947	-0.0301363200044137	C82	C1	1000	1000	0	0.5	3400	
966	6	-0.0779903892999998	0.0698365019999992	0	0.3	0.9	-0.0779903892999998	0.0698365019999992	J3	5500	-0.931317542417929	0.257428134140378	C82	C1	1000	1000	0	0.5	5500	
967	7	-0.1033312484895	-0.2303532135	0	0.3	0.1	-0.1033312484895	-0.2303532135	J3	9000	-1.18661768503234	-1.39340871317276	C82	C1	1000	1000	0	0.5	9000	
968	8	-0.0594836529820006	-0.157314232500002	0	0.1	0.1	-0.0594836529820006	-0.157314232500002	J3	14600	-1.6002320916397	-1.47039549927602	C82	C1	1000	1000	0	0.5	14600	
969	9	-0.0366476652194998	-0.1948713935	0	0.2	0	-0.0366476652194998	-0.1948713935	J3	23600	-1.49805447957566	-3.50901023514566	C82	C1	1000	1000	0	0.5	23600	
970	10	0.00823632354985006	0.0816219600499997	0	0.7	0.3	0.00823632354985006	0.0816219600499997	J3	38200	0.261046011914583	0.889877315271284	C82	C1	1000	1000	0	0.5	38200	
971	11	-0.0380110170768496	-0.0668532237000007	0	0.4	0.2	-0.0380110170768496	-0.0668532237000007	J3	61800	-0.975299683368131	-1.12970674421876	C82	C1	1000	1000	0	0.5	61800	
972	12	0.00436134495924989	0.10912001675	0	0.9	0.1	0.00436134495924989	0.10912001675	J3	1e+05	0.0651774117899514	1.80465204512303	C82	C1	1000	1000	0	0.5	1e+05	
973	1	0.572054445	-0.499553649999971	0	0.2	0.9	0.572054445	-0.499553649999971	J3	500	1.34964448546742	-0.392487136040387	C83	C1	1000	1000	0	0.5	500	
974	2	1.1574624897	0.313138050000007	0	0	0.8	1.1574624897	0.313138050000007	J3	810	2.93082284811749	0.392631186864333	C83	C1	1000	1000	0	0.5	810	
975	3	0.0424988772499989	-0.18457562	0	0.9	0.7	0.0424988772499989	-0.18457562	J3	1320	0.222275783891176	-0.321131022127293	C83	C1	1000	1000	0	0.5	1320	
976	4	-0.2953396011	0.139188949999999	0	0.2	0.5	-0.2953396011	0.139188949999999	J3	2100	-1.54917394557109	0.317578926842224	C83	C1	1000	1000	0	0.5	2100	
977	5	-0.22765686043	1.0659058	0	0.1	0	-0.22765686043	1.0659058	J3	3400	-1.41001755370071	3.74214783165884	C83	C1	1000	1000	0	0.5	3400	
978	6	0.108960492399998	0.188189290999999	0	0.1	0.5	0.108960492399998	0.188189290999999	J3	5500	1.50770775069597	0.962592510269617	C83	C1	1000	1000	0	0.5	5500	
979	7	-0.0827352512850007	-0.2250316045	0	0.1	0.2	-0.0827352512850007	-0.2250316045	J3	9000	-1.25204819985643	-1.16589157025078	C83	C1	1000	1000	0	0.5	9000	
980	8	0.00698951710524989	0.127765679999999	0	1	0	0.00698951710524989	0.127765679999999	J3	14600	0.128746690098793	2.15337457626752	C83	C1	1000	1000	0	0.5	14600	
981	9	0.022654771942	-0.0606646079999995	0	0.4	0.3	0.022654771942	-0.0606646079999995	J3	23600	1.09178198480039	-1.11842384909803	C83	C1	1000	1000	0	0.5	23600	
982	10	0.0480563370905	0.106932105599999	0	0.2	0.2	0.0480563370905	0.106932105599999	J3	38200	1.36912771008652	1.35123762802938	C83	C1	1000	1000	0	0.5	38200	
983	11	0.0287930216743201	0.0409206425000015	0	0.4	0.8	0.0287930216743201	0.0409206425000015	J3	61800	0.863435130908112	0.474312710410548	C83	C1	1000	1000	0	0.5	61800	
984	12	-0.0632018973108498	-0.0114442407999994	0	0.1	1	-0.0632018973108498	-0.0114442407999994	J3	1e+05	-1.61511336066237	-0.0800960845567539	C83	C1	1000	1000	0	0.5	1e+05	
985	1	-0.173209879500005	0.271856	0	0.7	0.8	-0.173209879500005	0.271856	J3	500	-0.692878177213193	0.41077417390893	C84	C1	1000	1000	0	0.5	500	
986	2	0.9702008975	0.791149095000007	0	0	0.3	0.9702008975	0.791149095000007	J3	810	4.00004284394593	0.993680902777238	C84	C1	1000	1000	0	0.5	810	
987	3	-0.0417719923299994	0.809238359999996	0	0.8	0.3	-0.0417719923299994	0.809238359999996	J3	1320	-0.210913581980578	1.10736077709303	C84	C1	1000	1000	0	0.5	1320	
988	4	0.0297531878300003	0.896868525000001	0	0.8	0.1	0.0297531878300003	0.896868525000001	J3	2100	0.158532528159857	1.39272776650037	C84	C1	1000	1000	0	0.5	2100	
989	5	0.347679686550001	0.560284309999998	0	0	0.1	0.347679686550001	0.560284309999998	J3	3400	4.38859030026517	1.4506406859909	C84	C1	1000	1000	0	0.5	3400	
990	6	0.095274366415	0.0848446439999993	0	0.3	0.6	0.095274366415	0.0848446439999993	J3	5500	1.14165504355879	0.445490804391762	C84	C1	1000	1000	0	0.5	5500	
991	7	-0.0432256350050003	-0.349375799999999	0	0.6	0	-0.0432256350050003	-0.349375799999999	J3	9000	-0.786871320718682	-2.7030671078062	C84	C1	1000	1000	0	0.5	9000	
992	8	0.00509536222310003	-0.193117468499999	0	0.9	0	0.00509536222310003	-0.193117468499999	J3	14600	0.159019878204502	-2.72628334595599	C84	C1	1000	1000	0	0.5	14600	
993	9	-0.0140077159705	-0.0341889760000001	0	0.7	0.5	-0.0140077159705	-0.0341889760000001	J3	23600	-0.401208352916575	-0.521386557894725	C84	C1	1000	1000	0	0.5	23600	
994	10	-0.0304694882070001	-0.0778409062500005	0	0.1	0.4	-0.0304694882070001	-0.0778409062500005	J3	38200	-1.6366115012687	-0.965915165015404	C84	C1	1000	1000	0	0.5	38200	
995	11	-0.0703497824107	-0.0788992555500009	0	0.1	0.6	-0.0703497824107	-0.0788992555500009	J3	61800	-1.75022459204801	-0.635077316810704	C84	C1	1000	1000	0	0.5	61800	
996	12	-0.00432080687130979	-0.132836625300001	0	0.9	0.1	-0.00432080687130979	-0.132836625300001	J3	1e+05	-0.0881957497533092	-1.72282762544631	C84	C1	1000	1000	0	0.5	1e+05	
997	1	-0.137184591	0.108218200000004	0	0.7	0.8	-0.137184591	0.108218200000004	J3	500	-0.473794719180108	0.121539752047922	C85	C1	1000	1000	0	0.5	500	
998	2	-0.0749851849999986	0.914266859999999	0	0.9	0.2	-0.0749851849999986	0.914266859999999	J3	810	-0.221175551596014	1.4846844799872	C85	C1	1000	1000	0	0.5	810	
999	3	-0.410564141	0.480408139999999	0	0.1	0.4	-0.410564141	0.480408139999999	J3	1320	-1.79452701760436	0.904362656726191	C85	C1	1000	1000	0	0.5	1320	
1000	4	-0.087974214800001	0.998913395	0	0.5	0.1	-0.087974214800001	0.998913395	J3	2100	-0.471515485717963	1.58888977693225	C85	C1	1000	1000	0	0.5	2100	
1001	5	-0.09239394055	0.0880848850000038	0	0.7	0.8	-0.09239394055	0.0880848850000038	J3	3400	-0.516533596497524	0.384016313700762	C85	C1	1000	1000	0	0.5	3400	
1002	6	0.0859806205480001	0.304328691000001	0	0.3	0	0.0859806205480001	0.304328691000001	J3	5500	0.881972228114029	1.64234783162884	C85	C1	1000	1000	0	0.5	5500	
1003	7	-0.124121035467	0.0936294339999999	0	0	0.4	-0.124121035467	0.0936294339999999	J3	9000	-2.62764250032203	0.664275683037426	C85	C1	1000	1000	0	0.5	9000	
1004	8	0.00470463066949976	-0.0544106755000005	0	0.6	0.5	0.00470463066949976	-0.0544106755000005	J3	14600	0.145755092051147	-0.711919551716875	C85	C1	1000	1000	0	0.5	14600	
1005	9	-0.069083342805	-0.0144327950000003	0	0	0.8	-0.069083342805	-0.0144327950000003	J3	23600	-2.54926165275297	-0.281986180836854	C85	C1	1000	1000	0	0.5	23600	
1006	10	-0.0290541155233498	0.00123450299999924	0	0.4	1	-0.0290541155233498	0.00123450299999924	J3	38200	-1.10801470629588	0.0184571064719682	C85	C1	1000	1000	0	0.5	38200	
1007	11	-0.0255526429747001	0.0207466891499996	0	0.2	0.9	-0.0255526429747001	0.0207466891499996	J3	61800	-1.17937698644248	0.294711385286883	C85	C1	1000	1000	0	0.5	61800	
1008	12	0.0469773255408999	-0.0311694607500007	0	0.5	0.9	0.0469773255408999	-0.0311694607500007	J3	1e+05	0.996236243642471	-0.357877335589846	C85	C1	1000	1000	0	0.5	1e+05	
1009	1	-0.1188415305	0.616499999999996	0	0.8	0.7	-0.1188415305	0.616499999999996	J3	500	-0.378298337545489	0.62646716672119	C86	C1	1000	1000	0	0.5	500	
1010	2	-0.2409997156	0.758867249999999	0	0.4	0.6	-0.2409997156	0.758867249999999	J3	810	-0.804168031688333	0.799598774848758	C86	C1	1000	1000	0	0.5	810	
1011	3	-0.12641821205	1.066460285	0	0.5	0.1	-0.12641821205	1.066460285	J3	1320	-0.581177496747482	2.40451928752167	C86	C1	1000	1000	0	0.5	1320	
1012	4	0.47922527825	0.445772275000001	0	0	0.3	0.47922527825	0.445772275000001	J3	2100	1.72174099709623	1.18188662736812	C86	C1	1000	1000	0	0.5	2100	
1013	5	0.298047916450003	0.321208159999997	0	0	0.2	0.298047916450003	0.321208159999997	J3	3400	3.27980058128366	1.19786749130552	C86	C1	1000	1000	0	0.5	3400	
1014	6	-0.0275715858900015	-0.332739155499999	0	0.7	0.1	-0.0275715858900015	-0.332739155499999	J3	5500	-0.425175511135759	-1.89054189309876	C86	C1	1000	1000	0	0.5	5500	
1015	7	-0.087927285547	0.0712841504999982	0	0.1	0.9	-0.087927285547	0.0712841504999982	J3	9000	-1.6978640947719	0.590291858723338	C86	C1	1000	1000	0	0.5	9000	
1016	8	-0.0246301255125	-0.0364736075000011	0	0.5	0.5	-0.0246301255125	-0.0364736075000011	J3	14600	-0.521504944919995	-0.517701128333879	C86	C1	1000	1000	0	0.5	14600	
1017	9	-0.0507970686085	0.144626964	0	0	0	-0.0507970686085	0.144626964	J3	23600	-2.06690250016844	2.13445990320694	C86	C1	1000	1000	0	0.5	23600	
1018	10	-0.0363666032117001	-0.0920733095500002	0	0.2	0.4	-0.0363666032117001	-0.0920733095500002	J3	38200	-1.47069758034846	-1.02781966541128	C86	C1	1000	1000	0	0.5	38200	
1019	11	-0.0132408651773861	-0.19070944455	0	0.6	0.1	-0.0132408651773861	-0.19070944455	J3	61800	-0.342191990948021	-1.59809901121484	C86	C1	1000	1000	0	0.5	61800	
1020	12	-0.0560176248559794	0.14259950505	0	0.1	0.3	-0.0560176248559794	0.14259950505	J3	1e+05	-1.61586681520487	1.14824753659049	C86	C1	1000	1000	0	0.5	1e+05	
1021	1	0.622061378	0.933533150000009	0	0	0.2	0.622061378	0.933533150000009	J3	500	2.17289491771019	0.879297782888611	C87	C1	1000	1000	0	0.5	500	
1022	2	0.127386002700002	0.720382944999999	0	0.7	0.3	0.127386002700002	0.720382944999999	J3	810	0.425066871691622	0.959140919970138	C87	C1	1000	1000	0	0.5	810	
1023	3	0.177999210049997	0.612094580000004	0	0.2	0.1	0.177999210049997	0.612094580000004	J3	1320	1.15498299954583	0.917866246840232	C87	C1	1000	1000	0	0.5	1320	
1024	4	0.28266837355	0.85008519	0	0.2	0.2	0.28266837355	0.85008519	J3	2100	1.19834736629874	1.29238794900843	C87	C1	1000	1000	0	0.5	2100	
1025	5	-0.0283767373249986	0.449527359999998	0	0.9	0.3	-0.0283767373249986	0.449527359999998	J3	3400	-0.145762311014399	1.11842891518938	C87	C1	1000	1000	0	0.5	3400	
1026	6	0.0491690387499993	0.272442728000002	0	0.5	0.6	0.0491690387499993	0.272442728000002	J3	5500	0.598493979435216	0.778300846939532	C87	C1	1000	1000	0	0.5	5500	
1027	7	0.0312206069750001	-0.178952336	0	0.4	0.4	0.0312206069750001	-0.178952336	J3	9000	0.452724865004139	-0.864029277301658	C87	C1	1000	1000	0	0.5	9000	
1028	8	-0.077873863558	-0.0840526935000004	0	0.1	0.6	-0.077873863558	-0.0840526935000004	J3	14600	-1.92919535078783	-1.17930244440574	C87	C1	1000	1000	0	0.5	14600	
1029	9	0.0499301546625001	-0.030121705	0	0	0.6	0.0499301546625001	-0.030121705	J3	23600	2.88768066650523	-0.437337528271931	C87	C1	1000	1000	0	0.5	23600	
1030	10	0.0223649625423002	0.0158022224000005	0	0.5	0.8	0.0223649625423002	0.0158022224000005	J3	38200	0.642554317091019	0.391892207855099	C87	C1	1000	1000	0	0.5	38200	
1031	11	-0.030933193184075	-0.0742835157499999	0	0.3	0.3	-0.030933193184075	-0.0742835157499999	J3	61800	-0.878067178500788	-1.15501158258971	C87	C1	1000	1000	0	0.5	61800	
1032	12	0.0296350906455499	-0.00453430349999976	0	0.7	1	0.0296350906455499	-0.00453430349999976	J3	1e+05	0.619980072363742	-0.0671342200503808	C87	C1	1000	1000	0	0.5	1e+05	
1033	1	-0.169001846999999	1.80057695	0	0.7	0.1	-0.169001846999999	1.80057695	J3	500	-0.376552712219663	1.8109513195177	C88	C1	1000	1000	0	0.5	500	
1034	2	0.151301366999996	0.553645685000006	0	0.9	0.3	0.151301366999996	0.553645685000006	J3	810	0.497804254118929	0.943944307008048	C88	C1	1000	1000	0	0.5	810	
1035	3	0.774091534999999	1.1082137	0	0.1	0.1	0.774091534999999	1.1082137	J3	1320	1.65782946885717	1.98813671636841	C88	C1	1000	1000	0	0.5	1320	
1036	4	0.157935133300001	0.84036689	0	0.7	0	0.157935133300001	0.84036689	J3	2100	0.530484624505133	1.91205409423795	C88	C1	1000	1000	0	0.5	2100	
1037	5	0.315544262153999	0.628942994999999	0	0	0.1	0.315544262153999	0.628942994999999	J3	3400	2.32150634758369	1.9967240610167	C88	C1	1000	1000	0	0.5	3400	
1038	6	-0.0620999382109992	-0.5753870785	0	0.4	0	-0.0620999382109992	-0.5753870785	J3	5500	-0.757927733930541	-4.05028223781172	C88	C1	1000	1000	0	0.5	5500	
1039	7	-0.029789976564	-0.1706974985	0	0.5	0.1	-0.029789976564	-0.1706974985	J3	9000	-0.539346603900301	-1.60806491008324	C88	C1	1000	1000	0	0.5	9000	
1040	8	0.0402071182639996	-0.0403207270000002	0	0.2	0.6	0.0402071182639996	-0.0403207270000002	J3	14600	1.35221441215081	-0.50668885727348	C88	C1	1000	1000	0	0.5	14600	
1041	9	0.0417801519903	0.0392641729999992	0	0.3	0.7	0.0417801519903	0.0392641729999992	J3	23600	0.999817955512048	0.539052246322679	C88	C1	1000	1000	0	0.5	23600	
1042	10	-0.0241088152816996	-0.0115461960500001	0	0.3	0.7	-0.0241088152816996	-0.0115461960500001	J3	38200	-1.79844042194679	-0.220146911674937	C88	C1	1000	1000	0	0.5	38200	
1043	11	-0.0371706948283999	-0.0466756684000003	0	0.1	0.7	-0.0371706948283999	-0.0466756684000003	J3	61800	-1.54432394347583	-0.521141356279617	C88	C1	1000	1000	0	0.5	61800	
1044	12	0.0559274362589501	-0.0427848286999999	0	0.5	0.4	0.0559274362589501	-0.0427848286999999	J3	1e+05	0.634341453910027	-0.634470694149202	C88	C1	1000	1000	0	0.5	1e+05	
1045	1	0.574894045	0.0444886499999986	0	0.4	1	0.574894045	0.0444886499999986	J3	500	0.71388269200421	0.0391838616619758	C89	C1	1000	1000	0	0.5	500	
1046	2	-0.0100416890999999	1.68109499	0	1	0	-0.0100416890999999	1.68109499	J3	810	-0.0354681149379795	3.10267860528837	C89	C1	1000	1000	0	0.5	810	
1047	3	0.0548012384999994	1.27476393	0	0.5	0	0.0548012384999994	1.27476393	J3	1320	0.396485677015517	1.93292190721376	C89	C1	1000	1000	0	0.5	1320	
1048	4	0.573480526600002	1.19850644500001	0	0	0	0.573480526600002	1.19850644500001	J3	2100	3.88256248442581	2.42128979025569	C89	C1	1000	1000	0	0.5	2100	
1049	5	0.1084664430915	0.790178320000006	0	0.4	0	0.1084664430915	0.790178320000006	J3	3400	1.36493271520875	2.86231082247648	C89	C1	1000	1000	0	0.5	3400	
1050	6	-0.151987617809999	-0.599576448499994	0	0.2	0	-0.151987617809999	-0.599576448499994	J3	5500	-1.39736010530843	-3.8588560142684	C89	C1	1000	1000	0	0.5	5500	
1051	7	-0.142061032012	-0.0229059289999991	0	0	0.8	-0.142061032012	-0.0229059289999991	J3	9000	-2.32115209668589	-0.207210509189283	C89	C1	1000	1000	0	0.5	9000	
