	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
1612	28	-0.00565644914854955	0.0170792225500003	0	0.671	0.617	-0.00565644914854955	0.0170792225500003	ID	9000	-0.437850940640581	0.531922354126661	C34	C1	1000	1000	0	0.5	9000	
1613	29	0.0414393018778503	0.1119502695	0	0.256	0.19	0.0414393018778503	0.1119502695	1	14600	1.1034338818105	1.30520520872584	C34	C1	1000	1000	0	0.5	14600	
1614	30	0.133399110375	0.677047614500001	0	0.047	0	0.133399110375	0.677047614500001	FGr	14600	1.97109275454703	4.18009364573476	C34	C1	1000	1000	0	0.5	14600	
1615	31	0.151039115485	0.717162617500001	0	0.032	0	0.151039115485	0.717162617500001	NoCorrection	14600	2.10010957474686	4.14484579519446	C34	C1	1000	1000	0	0.5	14600	
1616	32	-0.0108526212769998	-0.0256022091	0	0.513	0.487	-0.0108526212769998	-0.0256022091	ID	14600	-0.651460392630352	-0.644904564908783	C34	C1	1000	1000	0	0.5	14600	
1617	33	-0.00219160816989986	-0.0529888095000002	0	0.951	0.431	-0.00219160816989986	-0.0529888095000002	1	23600	-0.0760228716362189	-0.746172535493903	C34	C1	1000	1000	0	0.5	23600	
1618	34	0.129085964981302	0.6562352765	0	0.021	0	0.129085964981302	0.6562352765	FGr	23600	2.30936895430638	4.87992269783782	C34	C1	1000	1000	0	0.5	23600	
1619	35	0.1466706057175	0.748538991499999	0	0.007	0	0.1466706057175	0.748538991499999	NoCorrection	23600	2.60052829719175	5.41896836264252	C34	C1	1000	1000	0	0.5	23600	
1620	36	0.00821977382150012	-0.0395070619000013	0	0.675	0.433	0.00821977382150012	-0.0395070619000013	ID	23600	0.391892395419832	-0.803133814983005	C34	C1	1000	1000	0	0.5	23600	
1621	37	-0.0247960123934851	0.1353998548	0	0.451	0.072	-0.0247960123934851	0.1353998548	1	38200	-0.783601299592069	1.79327614443847	C34	C1	1000	1000	0	0.5	38200	
1622	38	0.035437103064	0.59871106	0	0.466	0	0.035437103064	0.59871106	FGr	38200	0.72019205518666	5.13029264912796	C34	C1	1000	1000	0	0.5	38200	
1623	39	0.0697874530753005	0.846899163999998	0	0.253	0	0.0697874530753005	0.846899163999998	NoCorrection	38200	1.18634128629831	6.5985295817334	C34	C1	1000	1000	0	0.5	38200	
1624	40	-0.01065702308475	0.0706306156500004	0	0.704	0.312	-0.01065702308475	0.0706306156500004	ID	38200	-0.369034028533573	1.02507793011943	C34	C1	1000	1000	0	0.5	38200	
1625	41	-0.0412164552106996	0.1410163344	0	0.292	0.117	-0.0412164552106996	0.1410163344	1	61800	-1.07147838498983	1.53294879047727	C34	C1	1000	1000	0	0.5	61800	
1626	42	0.0792392325371002	0.569718490999999	0	0.117	0	0.0792392325371002	0.569718490999999	FGr	61800	1.57455990438716	5.11228193836214	C34	C1	1000	1000	0	0.5	61800	
1627	43	0.13901750131253	0.833760100499998	0	0.008	0	0.13901750131253	0.833760100499998	NoCorrection	61800	2.70441204853187	6.97246922565039	C34	C1	1000	1000	0	0.5	61800	
1628	44	-0.0502536430733497	0.0385377590500003	0	0.205	0.634	-0.0502536430733497	0.0385377590500003	ID	61800	-1.29498401034753	0.449956080976378	C34	C1	1000	1000	0	0.5	61800	
1629	45	0.0402349581962398	0.107589751049999	0	0.361	0.33	0.0402349581962398	0.107589751049999	1	1e+05	0.907201914196104	0.963446684399809	C34	C1	1000	1000	0	0.5	1e+05	
1630	46	0.139039308259399	0.556366660899999	0	0.003	0	0.139039308259399	0.556366660899999	FGr	1e+05	2.90597159470279	4.59137903887872	C34	C1	1000	1000	0	0.5	1e+05	
1631	47	0.20141788217643	0.717105403500003	0	0	0	0.20141788217643	0.717105403500003	NoCorrection	1e+05	3.92197996637299	5.57603738878037	C34	C1	1000	1000	0	0.5	1e+05	
1632	48	0.0410257934679995	0.0681102584999996	0	0.352	0.534	0.0410257934679995	0.0681102584999996	ID	1e+05	0.934167600966653	0.632676356118525	C34	C1	1000	1000	0	0.5	1e+05	
1633	1	0.868360943999992	1.25135760000001	0	0.089	0.165	0.868360943999992	1.25135760000001	1	500	1.68897821323734	1.40738266456949	C35	C1	1000	1000	0	0.5	500	
1634	2	0.83498028696999	1.939074	0	0.153	0.036	0.83498028696999	1.939074	FGr	500	1.45737087162852	2.04417181381404	C35	C1	1000	1000	0	0.5	500	
1635	3	0.820944107399991	2.34426885	0	0.147	0.002	0.820944107399991	2.34426885	NoCorrection	500	1.48120709694447	2.63496901088532	C35	C1	1000	1000	0	0.5	500	
1636	4	0.000937193430000037	-0.00831016155	0	0.734	0.39	0.000937193430000037	-0.00831016155	ID	500	0.380839299011894	-0.870481012500437	C35	C1	1000	1000	0	0.5	500	
1637	5	0.266678114699999	0.617236519999995	0	0.276	0.365	0.266678114699999	0.617236519999995	1	810	1.09891352685203	0.913532449192977	C35	C1	1000	1000	0	0.5	810	
1638	6	0.2354784535	0.828835304999988	0	0.298	0.259	0.2354784535	0.828835304999988	FGr	810	1.06457737398902	1.16741996213024	C35	C1	1000	1000	0	0.5	810	
1639	7	0.2294244795	0.527874654999999	0	0.338	0.429	0.2294244795	0.527874654999999	NoCorrection	810	0.988125124446695	0.779179008430907	C35	C1	1000	1000	0	0.5	810	
1640	8	0.000172604985000012	-0.01539011875	0	0.958	0.11	0.000172604985000012	-0.01539011875	ID	810	0.049331018741895	-1.60394619505043	C35	C1	1000	1000	0	0.5	810	
1641	9	0.0428232631499997	1.33189763	0	0.881	0.007	0.0428232631499997	1.33189763	1	1320	0.160057086095838	2.45835384637769	C35	C1	1000	1000	0	0.5	1320	
1642	10	0.00992580674999854	1.413438	0	0.96	0.011	0.00992580674999854	1.413438	FGr	1320	0.0368619871610994	2.44260330392641	C35	C1	1000	1000	0	0.5	1320	
1643	11	0.0495631430500004	1.323491655	0	0.851	0.019	0.0495631430500004	1.323491655	NoCorrection	1320	0.184145845897943	2.26415023532857	C35	C1	1000	1000	0	0.5	1320	
1644	12	0.000805522544999995	0.00278593969999996	0	0.86	0.807	0.000805522544999995	0.00278593969999996	ID	1320	0.199118873284309	0.247330045820617	C35	C1	1000	1000	0	0.5	1320	
1645	13	-0.132381852599999	0.833308875000001	0	0.404	0.046	-0.132381852599999	0.833308875000001	1	2100	-0.88048281567335	1.92509448216048	C35	C1	1000	1000	0	0.5	2100	
1646	14	-0.143578501624995	0.727628314999999	0	0.391	0.155	-0.143578501624995	0.727628314999999	FGr	2100	-0.874833635251191	1.44622445961059	C35	C1	1000	1000	0	0.5	2100	
1647	15	-0.137189443374996	0.738354250000001	0	0.44	0.154	-0.137189443374996	0.738354250000001	NoCorrection	2100	-0.798894211650798	1.43010370349503	C35	C1	1000	1000	0	0.5	2100	
1648	16	0.00203749438050002	0.0175966269499998	0	0.705	0.275	0.00203749438050002	0.0175966269499998	ID	2100	0.341306315032935	1.13518650594212	C35	C1	1000	1000	0	0.5	2100	
1649	17	0.1331501669	0.402728839999999	0	0.306	0.239	0.1331501669	0.402728839999999	1	3400	1.04329896188417	1.2121169227659	C35	C1	1000	1000	0	0.5	3400	
1650	18	0.227840194154998	0.45862452	0	0.136	0.187	0.227840194154998	0.45862452	FGr	3400	1.46198499676147	1.3331221725909	C35	C1	1000	1000	0	0.5	3400	
1651	19	0.188526577479999	0.51061166	0	0.206	0.17	0.188526577479999	0.51061166	NoCorrection	3400	1.23580592310899	1.38356297352249	C35	C1	1000	1000	0	0.5	3400	
1652	20	-0.009162739065	-0.01126406175	0	0.257	0.584	-0.009162739065	-0.01126406175	ID	3400	-1.12837951994631	-0.591066615320278	C35	C1	1000	1000	0	0.5	3400	
1653	21	-0.13105736933	0.473851944	0	0.185	0.037	-0.13105736933	0.473851944	1	5500	-1.3329552272533	2.07195961459058	C35	C1	1000	1000	0	0.5	5500	
1654	22	-0.116055915054503	0.127815670000001	0	0.439	0.678	-0.116055915054503	0.127815670000001	FGr	5500	-0.822820102105306	0.416256972378992	C35	C1	1000	1000	0	0.5	5500	
1655	23	-0.122746918299999	0.212824540000001	0	0.413	0.479	-0.122746918299999	0.212824540000001	NoCorrection	5500	-0.841718506656916	0.705216203423903	C35	C1	1000	1000	0	0.5	5500	
1656	24	-0.0199066118465001	-0.0321802063500004	0	0.13	0.225	-0.0199066118465001	-0.0321802063500004	ID	5500	-1.51324094758974	-1.2290416212471	C35	C1	1000	1000	0	0.5	5500	
1657	25	0.00414638735349939	0.298187938500001	0	0.937	0.021	0.00414638735349939	0.298187938500001	1	9000	0.0735904569211792	2.35038311893446	C35	C1	1000	1000	0	0.5	9000	
1658	26	0.00250527340700054	0.794405157999999	0	0.978	0.001	0.00250527340700054	0.794405157999999	FGr	9000	0.0256454577337938	3.45650290874252	C35	C1	1000	1000	0	0.5	9000	
1659	27	0.00356401285099882	0.962573320499999	0	0.965	0	0.00356401285099882	0.962573320499999	NoCorrection	9000	0.0370290113010899	3.93945535876318	C35	C1	1000	1000	0	0.5	9000	
1660	28	0.0186563738932	-0.0214628380500001	0	0.212	0.539	0.0186563738932	-0.0214628380500001	ID	9000	1.23541896600609	-0.623717378577711	C35	C1	1000	1000	0	0.5	9000	
1661	29	0.0194434269660701	0.0984991374999998	0	0.661	0.255	0.0194434269660701	0.0984991374999998	1	14600	0.478594355129377	1.14554473001708	C35	C1	1000	1000	0	0.5	14600	
1662	30	0.00953907393500002	0.5902288365	0	0.907	0	0.00953907393500002	0.5902288365	FGr	14600	0.137187174287501	3.50098218085504	C35	C1	1000	1000	0	0.5	14600	
1663	31	0.0352359120050009	0.814670465	0	0.634	0	0.0352359120050009	0.814670465	NoCorrection	14600	0.472268881823119	4.62169590041315	C35	C1	1000	1000	0	0.5	14600	
1664	32	0.000503178657499998	0.0229151632	0	0.975	0.542	0.000503178657499998	0.0229151632	ID	14600	0.0303319906881349	0.58971077331176	C35	C1	1000	1000	0	0.5	14600	
1665	33	0.0260059721247996	0.0746035529999999	0	0.41	0.29	0.0260059721247996	0.0746035529999999	1	23600	0.840700937148417	1.04813374771981	C35	C1	1000	1000	0	0.5	23600	
1666	34	0.136847040049	0.669664627000001	0	0.029	0	0.136847040049	0.669664627000001	FGr	23600	2.18183930941732	4.6129618737629	C35	C1	1000	1000	0	0.5	23600	
1667	35	0.179649919013999	0.679458092500001	0	0.01	0	0.179649919013999	0.679458092500001	NoCorrection	23600	2.65463173673091	4.34375334086375	C35	C1	1000	1000	0	0.5	23600	
1668	36	0.0067136589700001	0.0796023763999999	0	0.75	0.114	0.0067136589700001	0.0796023763999999	ID	23600	0.304539631195984	1.56883463003536	C35	C1	1000	1000	0	0.5	23600	
1669	37	0.02082506077725	0.11130470355	0	0.498	0.109	0.02082506077725	0.11130470355	1	38200	0.681341134091115	1.55923116330856	C35	C1	1000	1000	0	0.5	38200	
1670	38	0.0482836871945	0.3855911975	0	0.276	0	0.0482836871945	0.3855911975	FGr	38200	1.05569255437673	3.42756290451457	C35	C1	1000	1000	0	0.5	38200	
1671	39	0.0909320787459997	0.732033822	0	0.061	0	0.0909320787459997	0.732033822	NoCorrection	38200	1.88513685797649	5.9683945875995	C35	C1	1000	1000	0	0.5	38200	
1672	40	0.0221240919356001	0.0297612379000001	0	0.433	0.651	0.0221240919356001	0.0297612379000001	ID	38200	0.767291826155465	0.462585669413816	C35	C1	1000	1000	0	0.5	38200	
1673	41	0.0402007614062001	0.091521125000005	0	0.298	0.277	0.0402007614062001	0.091521125000005	1	61800	1.05917516631555	1.11948169223696	C35	C1	1000	1000	0	0.5	61800	
1674	42	0.14334393901085	0.4735844205	0	0.004	0	0.14334393901085	0.4735844205	FGr	61800	2.95162568634172	4.53566405109068	C35	C1	1000	1000	0	0.5	61800	
1675	43	0.1856879618163	0.916822781999999	0	0	0	0.1856879618163	0.916822781999999	NoCorrection	61800	3.83560530530241	7.42438615023407	C35	C1	1000	1000	0	0.5	61800	
1676	44	0.0370810306184	0.176163655500004	0	0.314	0.033	0.0370810306184	0.176163655500004	ID	61800	1.012014411601	2.1278563408195	C35	C1	1000	1000	0	0.5	61800	
1677	45	0.02431186061075	0.0715951265499999	0	0.611	0.481	0.02431186061075	0.0715951265499999	1	1e+05	0.531609509261618	0.674634798216547	C35	C1	1000	1000	0	0.5	1e+05	
1678	46	0.0859951512908651	0.5302071145	0	0.091	0	0.0859951512908651	0.5302071145	FGr	1e+05	1.69942934555223	4.61047904147268	C35	C1	1000	1000	0	0.5	1e+05	
1679	47	0.14695040849835	0.771164266500002	0	0.009	0	0.14695040849835	0.771164266500002	NoCorrection	1e+05	2.72142316259377	5.83497392322425	C35	C1	1000	1000	0	0.5	1e+05	
1680	48	0.0280490076139799	0.0893561036499999	0	0.542	0.403	0.0280490076139799	0.0893561036499999	ID	1e+05	0.589643020023484	0.833477378219334	C35	C1	1000	1000	0	0.5	1e+05	
1681	1	0.150291637999997	2.52271515	0	0.69	0.029	0.150291637999997	2.52271515	1	500	0.431327371976816	2.10001697925971	C36	C1	1000	1000	0	0.5	500	
1682	2	0.0939408253999962	2.34132420000001	0	0.813	0.031	0.0939408253999962	2.34132420000001	FGr	500	0.272087819797999	2.11989240006541	C36	C1	1000	1000	0	0.5	500	
1683	3	0.0920207381000034	2.6131176	0	0.802	0.025	0.0920207381000034	2.6131176	NoCorrection	500	0.252695303884682	2.2154009014988	C36	C1	1000	1000	0	0.5	500	
1684	4	0.001838417225	0.00120883204999992	0	0.606	0.869	0.001838417225	0.00120883204999992	ID	500	0.507735121856129	0.160143514137583	C36	C1	1000	1000	0	0.5	500	
1685	5	-0.00822766684999788	1.634106545	0	0.983	0.027	-0.00822766684999788	1.634106545	1	810	-0.0255406247120664	2.20801964335383	C36	C1	1000	1000	0	0.5	810	
1686	6	0.00111136350000195	1.582565415	0	0.996	0.03	0.00111136350000195	1.582565415	FGr	810	0.00361010568210641	2.11307409218941	C36	C1	1000	1000	0	0.5	810	
1687	7	0.00221814195000001	1.521367795	0	0.998	0.046	0.00221814195000001	1.521367795	NoCorrection	810	0.00700712739674705	1.99394785002453	C36	C1	1000	1000	0	0.5	810	
1688	8	-0.00518352103000001	0.0104787929499998	0	0.326	0.248	-0.00518352103000001	0.0104787929499998	ID	810	-1.02766972416737	1.15924062130633	C36	C1	1000	1000	0	0.5	810	
1689	9	-0.415335259	0.960303544999995	0	0.04	0.093	-0.415335259	0.960303544999995	1	1320	-2.02071330234775	1.65068399715849	C36	C1	1000	1000	0	0.5	1320	
1690	10	-0.4178802605	0.936892935000001	0	0.033	0.117	-0.4178802605	0.936892935000001	FGr	1320	-2.07360305595155	1.61933583021195	C36	C1	1000	1000	0	0.5	1320	
1691	11	-0.42690323485	1.07342552	0	0.033	0.082	-0.42690323485	1.07342552	NoCorrection	1320	-2.09700430914547	1.7304345083772	C36	C1	1000	1000	0	0.5	1320	
1692	12	-0.002875405955	0.00635914835000001	0	0.636	0.681	-0.002875405955	0.00635914835000001	ID	1320	-0.456357776466979	0.424420397306418	C36	C1	1000	1000	0	0.5	1320	
1693	13	-0.172965617499998	0.730530364999997	0	0.336	0.105	-0.172965617499998	0.730530364999997	1	2100	-0.971502224812912	1.63586903946159	C36	C1	1000	1000	0	0.5	2100	
1694	14	-0.196162336500002	0.558915705000002	0	0.289	0.174	-0.196162336500002	0.558915705000002	FGr	2100	-1.05915924391173	1.34153446160694	C36	C1	1000	1000	0	0.5	2100	
1695	15	-0.198695867650007	0.449046435000003	0	0.287	0.313	-0.198695867650007	0.449046435000003	NoCorrection	2100	-1.07908715248231	1.02298158835318	C36	C1	1000	1000	0	0.5	2100	
1696	16	-2.79471169998877e-05	-0.000484908649999838	0	0.995	0.971	-2.79471169998877e-05	-0.000484908649999838	ID	2100	-0.00574945265488042	-0.036148496509608	C36	C1	1000	1000	0	0.5	2100	
1697	17	-0.1304059621	0.688831439999999	0	0.278	0.025	-0.1304059621	0.688831439999999	1	3400	-1.06053868248365	2.1832086530074	C36	C1	1000	1000	0	0.5	3400	
1698	18	-0.151790573435	0.668113989999999	0	0.237	0.057	-0.151790573435	0.668113989999999	FGr	3400	-1.1596560291865	1.9780056469902	C36	C1	1000	1000	0	0.5	3400	
1699	19	-0.14321093532	0.645154935	0	0.333	0.041	-0.14321093532	0.645154935	NoCorrection	3400	-1.00809617197443	1.95725810117687	C36	C1	1000	1000	0	0.5	3400	
1700	20	-0.00999095027300002	-0.046371677	0	0.263	0.03	-0.00999095027300002	-0.046371677	ID	3400	-1.10933326591167	-2.15780826275068	C36	C1	1000	1000	0	0.5	3400	
1701	21	0.180201566295	0.6473566255	0	0.035	0.002	0.180201566295	0.6473566255	1	5500	2.09292643707417	2.97709111939329	C36	C1	1000	1000	0	0.5	5500	
1702	22	0.21989480122	1.130153105	0	0.06	0	0.21989480122	1.130153105	FGr	5500	1.89828971672191	3.73813380673816	C36	C1	1000	1000	0	0.5	5500	
1703	23	0.21225772367	1.15774868	0	0.065	0	0.21225772367	1.15774868	NoCorrection	5500	1.86624381745072	3.69605330603491	C36	C1	1000	1000	0	0.5	5500	
1704	24	-0.0157877306825	0.0292497922000001	0	0.143	0.265	-0.0157877306825	0.0292497922000001	ID	5500	-1.46195875551118	1.16309705674195	C36	C1	1000	1000	0	0.5	5500	
1705	25	-0.00245043369099995	0.151764778499999	0	0.941	0.205	-0.00245043369099995	0.151764778499999	1	9000	-0.0494959552385853	1.22752066808773	C36	C1	1000	1000	0	0.5	9000	
1706	26	0.177262953114999	0.380746777	0	0.032	0.077	0.177262953114999	0.380746777	FGr	9000	2.16652947954326	1.78286531453599	C36	C1	1000	1000	0	0.5	9000	
1707	27	0.168111876814999	0.4853765485	0	0.043	0.03	0.168111876814999	0.4853765485	NoCorrection	9000	1.96171481903383	2.16833501067713	C36	C1	1000	1000	0	0.5	9000	
1708	28	-0.0194215684325	0.0209626926000005	0	0.102	0.524	-0.0194215684325	0.0209626926000005	ID	9000	-1.59898428281187	0.647597686424657	C36	C1	1000	1000	0	0.5	9000	
1709	29	-0.00303857226949925	0.0169643830000003	0	0.943	0.848	-0.00303857226949925	0.0169643830000003	1	14600	-0.0792349862552804	0.189395320937981	C36	C1	1000	1000	0	0.5	14600	
1710	30	0.0232336505440001	0.522086400499999	0	0.744	0	0.0232336505440001	0.522086400499999	FGr	14600	0.330309291254409	3.06372923799524	C36	C1	1000	1000	0	0.5	14600	
1711	31	0.022493443295	0.412961183	0	0.758	0.024	0.022493443295	0.412961183	NoCorrection	14600	0.29720258216094	2.34658783105501	C36	C1	1000	1000	0	0.5	14600	
1712	32	0.019147580274	-0.02372573055	0	0.275	0.543	0.019147580274	-0.02372573055	ID	14600	1.11820914450995	-0.614790376878271	C36	C1	1000	1000	0	0.5	14600	
1713	33	0.00916451112100011	0.10934915	0	0.747	0.141	0.00916451112100011	0.10934915	1	23600	0.322851250973684	1.55631956110308	C36	C1	1000	1000	0	0.5	23600	
1714	34	0.1028927532843	0.699368959	0	0.052	0	0.1028927532843	0.699368959	FGr	23600	1.90534372597957	5.24501031653836	C36	C1	1000	1000	0	0.5	23600	
1715	35	0.119323186135	0.769536511499999	0	0.044	0	0.119323186135	0.769536511499999	NoCorrection	23600	2.00314652622936	5.43383050082674	C36	C1	1000	1000	0	0.5	23600	
1716	36	-0.0154176025307499	0.0521411190999995	0	0.444	0.294	-0.0154176025307499	0.0521411190999995	ID	23600	-0.750764231920308	1.00926264899697	C36	C1	1000	1000	0	0.5	23600	
1717	37	0.0153553960729998	-0.00874921750000038	0	0.614	0.902	0.0153553960729998	-0.00874921750000038	1	38200	0.517409698302417	-0.119054806053887	C36	C1	1000	1000	0	0.5	38200	
1718	38	0.0876704733455002	0.5475974745	0	0.093	0	0.0876704733455002	0.5475974745	FGr	38200	1.74132835180192	4.8243531899356	C36	C1	1000	1000	0	0.5	38200	
1719	39	0.1064634675685	0.746155635999999	0	0.066	0	0.1064634675685	0.746155635999999	NoCorrection	38200	1.8673425850042	5.89690496716371	C36	C1	1000	1000	0	0.5	38200	
1720	40	0.00454731102835016	0.0213531071000001	0	0.868	0.758	0.00454731102835016	0.0213531071000001	ID	38200	0.17152869628959	0.317236430122068	C36	C1	1000	1000	0	0.5	38200	
1721	41	-0.0465714871682998	0.13991955975	0	0.173	0.092	-0.0465714871682998	0.13991955975	1	61800	-1.37554562742451	1.66233283072773	C36	C1	1000	1000	0	0.5	61800	
1722	42	0.0613284909178397	0.3341759295	0	0.178	0.003	0.0613284909178397	0.3341759295	FGr	61800	1.34811589231784	3.14148491886916	C36	C1	1000	1000	0	0.5	61800	
1723	43	0.109659322399651	0.651575207	0	0.035	0	0.109659322399651	0.651575207	NoCorrection	61800	2.0825335582029	5.48829635185968	C36	C1	1000	1000	0	0.5	61800	
1724	44	-0.0559738243297596	0.0594555009500014	0	0.111	0.461	-0.0559738243297596	0.0594555009500014	ID	61800	-1.61188281860302	0.716935375037086	C36	C1	1000	1000	0	0.5	61800	
1725	45	0.0138236648545998	-0.100961842649999	0	0.75	0.326	0.0138236648545998	-0.100961842649999	1	1e+05	0.321313087249608	-0.985207156956769	C36	C1	1000	1000	0	0.5	1e+05	
1726	46	0.116782349809699	0.345525682699998	0	0.012	0.001	0.116782349809699	0.345525682699998	FGr	1e+05	2.42695353667912	2.96997132068315	C36	C1	1000	1000	0	0.5	1e+05	
1727	47	0.16352829650505	0.7097863155	0	0.003	0	0.16352829650505	0.7097863155	NoCorrection	1e+05	3.13487601959568	5.83924039918672	C36	C1	1000	1000	0	0.5	1e+05	
1728	48	0.0122208886968997	-0.119325879199999	0	0.751	0.21	0.0122208886968997	-0.119325879199999	ID	1e+05	0.28092767522712	-1.22156219394032	C36	C1	1000	1000	0	0.5	1e+05	
1729	1	-0.0980319164000003	2.03324315000001	0	0.81	0.003	-0.0980319164000003	2.03324315000001	1	500	-0.250202991595478	2.71289964920983	C37	C1	1000	1000	0	0.5	500	
1730	2	-0.08228862	1.94005255	0	0.834	0.008	-0.08228862	1.94005255	FGr	500	-0.225707666972772	2.57681699865711	C37	C1	1000	1000	0	0.5	500	
1731	3	-0.1482844635	2.03682489999999	0	0.706	0.005	-0.1482844635	2.03682489999999	NoCorrection	500	-0.387054447969645	2.77174772191984	C37	C1	1000	1000	0	0.5	500	
1732	4	0.001293142715	-0.00835415724999993	0	0.708	0.318	0.001293142715	-0.00835415724999993	ID	500	0.434959618481707	-1.02523395345107	C37	C1	1000	1000	0	0.5	500	
1733	5	0.156652158999998	0.619684995000001	0	0.581	0.366	0.156652158999998	0.619684995000001	1	810	0.587586285170797	0.924617034787345	C37	C1	1000	1000	0	0.5	810	
1734	6	0.13497640615	0.632985210000001	0	0.631	0.303	0.13497640615	0.632985210000001	FGr	810	0.51039960477028	1.00891250600293	C37	C1	1000	1000	0	0.5	810	
1735	7	0.134023012999998	0.832260045	0	0.633	0.214	0.134023012999998	0.832260045	NoCorrection	810	0.509594854750439	1.28423658491092	C37	C1	1000	1000	0	0.5	810	
1736	8	-0.00799574719999999	0.00316412115000002	0	0.055	0.783	-0.00799574719999999	0.00316412115000002	ID	810	-1.89948117983585	0.279182612538998	C37	C1	1000	1000	0	0.5	810	
