	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
453	9	0.0316065893742999	-0.0363551304999999	0	0.4	0.4	0.0316065893742999	-0.0363551304999999	J10	23600	1.05483276089494	-0.704710916385599	C39	C1	1000	1000	0	0.5	23600	
454	10	0.04271172237695	-0.0426948065500002	0	0.1	0.7	0.04271172237695	-0.0426948065500002	J10	38200	1.63175941032107	-0.576244822149431	C39	C1	1000	1000	0	0.5	38200	
455	11	-0.0397210572077601	0.0732336023499999	0	0.2	0.1	-0.0397210572077601	0.0732336023499999	J10	61800	-1.15570541455255	1.13751601789835	C39	C1	1000	1000	0	0.5	61800	
456	12	0.0021464345084499	0.103640888850001	0	1	0.1	0.0021464345084499	0.103640888850001	J10	1e+05	0.0434672862820952	1.04845481042627	C39	C1	1000	1000	0	0.5	1e+05	
457	1	-0.0108961970000019	0.978808249999999	0	1	0.5	-0.0108961970000019	0.978808249999999	J10	500	-0.02271778868611	0.736449552131243	C40	C1	1000	1000	0	0.5	500	
458	2	0.5956777705	1.431226405	0	0	0.1	0.5956777705	1.431226405	J10	810	3.15306872479321	1.6021577024141	C40	C1	1000	1000	0	0.5	810	
459	3	0.125990696199998	0.713983585	0	0.7	0	0.125990696199998	0.713983585	J10	1320	1.85649245404601	2.29102521750993	C40	C1	1000	1000	0	0.5	1320	
460	4	-0.1387000387	0.504524425	0	0.5	0.2	-0.1387000387	0.504524425	J10	2100	-0.743321198133697	1.50754913291919	C40	C1	1000	1000	0	0.5	2100	
461	5	0.261108961999999	0.405170590000001	0	0	0.2	0.261108961999999	0.405170590000001	J10	3400	1.52302998747526	1.37912729666628	C40	C1	1000	1000	0	0.5	3400	
462	6	-0.0873721950799999	-0.0274450089999985	0	0.3	0.9	-0.0873721950799999	-0.0274450089999985	J10	5500	-1.02246538510701	-0.122247106033797	C40	C1	1000	1000	0	0.5	5500	
463	7	0.0514385667310009	-0.127393338999999	0	0.5	0.5	0.0514385667310009	-0.127393338999999	J10	9000	0.632274638899872	-1.0975809490797	C40	C1	1000	1000	0	0.5	9000	
464	8	0.0588332991940007	-0.0309606135000003	0	0	0.5	0.0588332991940007	-0.0309606135000003	J10	14600	2.61050407742351	-0.499562392958548	C40	C1	1000	1000	0	0.5	14600	
465	9	0.0200502358855	-0.0215537465000005	0	0.9	0.9	0.0200502358855	-0.0215537465000005	J10	23600	0.478916425036163	-0.321576013337521	C40	C1	1000	1000	0	0.5	23600	
466	10	0.01690177097081	-0.1559570819	0	0.9	0	0.01690177097081	-0.1559570819	J10	38200	0.376138059397265	-2.88260575872253	C40	C1	1000	1000	0	0.5	38200	
467	11	0.07741402883035	0.0823524988000001	0	0	0.3	0.07741402883035	0.0823524988000001	J10	61800	2.54709358578012	0.796181366321849	C40	C1	1000	1000	0	0.5	61800	
468	12	0.0237556573100498	0.0801924472000013	0	0.5	0.4	0.0237556573100498	0.0801924472000013	J10	1e+05	0.659338130915752	0.718868812749921	C40	C1	1000	1000	0	0.5	1e+05	
469	1	-0.0820159800000018	0.594986549999992	0	0.7	0.4	-0.0820159800000018	0.594986549999992	J10	500	-0.253771445341224	0.635877110632177	C41	C1	1000	1000	0	0.5	500	
470	2	0.573115975000001	1.22941993000002	0	0	0.2	0.573115975000001	1.22941993000002	J10	810	3.37489980948281	1.58870614130207	C41	C1	1000	1000	0	0.5	810	
471	3	0.542890083500003	0.619948995000006	0	0	0.3	0.542890083500003	0.619948995000006	J10	1320	2.82334531461523	1.14748671147942	C41	C1	1000	1000	0	0.5	1320	
472	4	-0.0381469573999992	-0.0201792850000004	0	0.9	1	-0.0381469573999992	-0.0201792850000004	J10	2100	-0.358592633260712	-0.0765441081757275	C41	C1	1000	1000	0	0.5	2100	
473	5	-0.0192774009265001	0.35223125	0	1	0	-0.0192774009265001	0.35223125	J10	3400	-0.147772621523189	2.29892850809436	C41	C1	1000	1000	0	0.5	3400	
474	6	-0.0491822078900001	0.3084329305	0	0.8	0.4	-0.0491822078900001	0.3084329305	J10	5500	-0.577870404819184	1.15870975927156	C41	C1	1000	1000	0	0.5	5500	
475	7	0.0428438068449989	-0.219008160000002	0	0.7	0	0.0428438068449989	-0.219008160000002	J10	9000	0.643133911608868	-2.31568247019237	C41	C1	1000	1000	0	0.5	9000	
476	8	-0.0246377975265001	0.0577686625000005	0	0.8	0.6	-0.0246377975265001	0.0577686625000005	J10	14600	-0.438361325685313	0.53030970352515	C41	C1	1000	1000	0	0.5	14600	
477	9	0.0115653018965	-0.1346206675	0	0.5	0	0.0115653018965	-0.1346206675	J10	23600	0.857106940915616	-1.80777158689485	C41	C1	1000	1000	0	0.5	23600	
478	10	0.0254170117324374	0.0825217172000004	0	0.7	0	0.0254170117324374	0.0825217172000004	J10	38200	0.652861537143975	1.71666189892266	C41	C1	1000	1000	0	0.5	38200	
479	11	-0.03257555260162	-0.00835240990000013	0	0.2	0.8	-0.03257555260162	-0.00835240990000013	J10	61800	-1.15444142166094	-0.0922492322368432	C41	C1	1000	1000	0	0.5	61800	
480	12	-0.0310110171508997	0.149421843249999	0	0.8	0.3	-0.0310110171508997	0.149421843249999	J10	1e+05	-0.522700714278772	1.54903856048258	C41	C1	1000	1000	0	0.5	1e+05	
481	1	0.530814360000001	0.0692247999999811	0	0.2	1	0.530814360000001	0.0692247999999811	J10	500	1.58050786674175	0.0863723236290099	C42	C1	1000	1000	0	0.5	500	
482	2	0.275806748	-0.23918028	0	0.3	0.9	0.275806748	-0.23918028	J10	810	1.05526741813121	-0.238065632785197	C42	C1	1000	1000	0	0.5	810	
483	3	-0.0975392815000001	1.061379505	0	0.3	0	-0.0975392815000001	1.061379505	J10	1320	-0.582330156496577	2.37473306067533	C42	C1	1000	1000	0	0.5	1320	
484	4	0.164629495199999	-0.0764511650000026	0	0.5	0.9	0.164629495199999	-0.0764511650000026	J10	2100	0.719286814174389	-0.25769339533999	C42	C1	1000	1000	0	0.5	2100	
485	5	0.1018640938235	0.23338878	0	0.3	0.3	0.1018640938235	0.23338878	J10	3400	0.846561707881367	0.670248925370778	C42	C1	1000	1000	0	0.5	3400	
486	6	-0.125578561915	0.299343241500001	0	0.1	0.2	-0.125578561915	0.299343241500001	J10	5500	-1.11117935595059	1.5983037767446	C42	C1	1000	1000	0	0.5	5500	
487	7	0.0737344637310002	-0.102475917	0	0.1	0.4	0.0737344637310002	-0.102475917	J10	9000	1.20664752921431	-0.5093590906492	C42	C1	1000	1000	0	0.5	9000	
488	8	-0.0322611141399999	-0.132009646	0	0.2	0.3	-0.0322611141399999	-0.132009646	J10	14600	-0.755124439288646	-1.17827592596383	C42	C1	1000	1000	0	0.5	14600	
489	9	-0.0192322637854995	-0.0673720605	0	0.5	0.5	-0.0192322637854995	-0.0673720605	J10	23600	-0.638483712130708	-0.579899764660963	C42	C1	1000	1000	0	0.5	23600	
490	10	-0.03028305532115	0.0290090053000002	0	0.2	0.8	-0.03028305532115	0.0290090053000002	J10	38200	-1.02906134398349	0.441191691289432	C42	C1	1000	1000	0	0.5	38200	
491	11	0.014999930354	0.0355490296999994	0	0.7	0.7	0.014999930354	0.0355490296999994	J10	61800	0.795228365083769	0.3250132598339	C42	C1	1000	1000	0	0.5	61800	
492	12	-0.04741026103945	-0.0165842382499981	0	0.2	0.9	-0.04741026103945	-0.0165842382499981	J10	1e+05	-1.12671992844427	-0.150904409628877	C42	C1	1000	1000	0	0.5	1e+05	
493	1	-0.28837195	0.786797099999998	0	0.3	0.5	-0.28837195	0.786797099999998	J10	500	-1.08959458841219	0.714504776781737	C43	C1	1000	1000	0	0.5	500	
494	2	0.2644539045	-0.101649785000002	0	0.5	0.7	0.2644539045	-0.101649785000002	J10	810	0.801775310646688	-0.145672712841819	C43	C1	1000	1000	0	0.5	810	
495	3	0.393114683600001	0.573618980000001	0	0.1	0.4	0.393114683600001	0.573618980000001	J10	1320	1.71933497244015	0.836055279413839	C43	C1	1000	1000	0	0.5	1320	
496	4	-0.0125982596500003	0.660638085000004	0	1	0.1	-0.0125982596500003	0.660638085000004	J10	2100	-0.0683783805547662	1.82281121106952	C43	C1	1000	1000	0	0.5	2100	
497	5	-0.00299533877500036	0.308434095000002	0	1	0.1	-0.00299533877500036	0.308434095000002	J10	3400	-0.0317361870310891	1.60174242675836	C43	C1	1000	1000	0	0.5	3400	
498	6	-0.04027885371	-0.270838385000001	0	0.8	0	-0.04027885371	-0.270838385000001	J10	5500	-0.344554297878768	-1.67670737625771	C43	C1	1000	1000	0	0.5	5500	
499	7	0.13203317303	-0.148567434000001	0	0.2	0.2	0.13203317303	-0.148567434000001	J10	9000	1.62087045648467	-1.40132763270285	C43	C1	1000	1000	0	0.5	9000	
500	8	0.0342714463030001	-0.129598940999999	0	0.6	0.3	0.0342714463030001	-0.129598940999999	J10	14600	0.792661176989155	-1.24607009679902	C43	C1	1000	1000	0	0.5	14600	
501	9	0.0234725726125995	0.00333954850000033	0	0.3	1	0.0234725726125995	0.00333954850000033	J10	23600	0.793232417036013	0.0539468034039588	C43	C1	1000	1000	0	0.5	23600	
502	10	0.03694388547875	-0.0204475122999998	0	0.4	0.9	0.03694388547875	-0.0204475122999998	J10	38200	1.04378342907108	-0.21875748942062	C43	C1	1000	1000	0	0.5	38200	
503	11	-0.019974982521	0.0183733961999991	0	0.4	0.7	-0.019974982521	0.0183733961999991	J10	61800	-0.605180669608509	0.351757069630013	C43	C1	1000	1000	0	0.5	61800	
504	12	0.0113317207820499	-0.0330794701	0	0.8	0.6	0.0113317207820499	-0.0330794701	J10	1e+05	0.246000643207717	-0.406770292897116	C43	C1	1000	1000	0	0.5	1e+05	
505	1	0.406918019999997	0.0490087499999985	0	0.4	0.9	0.406918019999997	0.0490087499999985	J10	500	1.11492547910465	0.0847723618487763	C44	C1	1000	1000	0	0.5	500	
506	2	-0.1948624985	0.280304805000001	0	0.6	0.5	-0.1948624985	0.280304805000001	J10	810	-0.522839066270638	0.505688126215213	C44	C1	1000	1000	0	0.5	810	
507	3	0.0592693781999997	0.342023065	0	0.7	0.4	0.0592693781999997	0.342023065	J10	1320	0.26561323756007	0.783468417954078	C44	C1	1000	1000	0	0.5	1320	
508	4	0.155699765700001	-0.0385866500000007	0	0.3	1	0.155699765700001	-0.0385866500000007	J10	2100	1.08544072531472	-0.0722206271642546	C44	C1	1000	1000	0	0.5	2100	
509	5	0.21942193635	0.437033495	0	0.1	0.3	0.21942193635	0.437033495	J10	3400	2.03458620595199	0.993504627255848	C44	C1	1000	1000	0	0.5	3400	
510	6	-0.1395598323795	-0.1805176905	0	0.1	0.4	-0.1395598323795	-0.1805176905	J10	5500	-1.65218909445345	-0.829558558406757	C44	C1	1000	1000	0	0.5	5500	
511	7	0.0877918943760002	-0.1821424015	0	0.2	0.2	0.0877918943760002	-0.1821424015	J10	9000	1.33519468766126	-1.3470368644893	C44	C1	1000	1000	0	0.5	9000	
512	8	0.0405223179093491	0.00991347250000051	0	0.2	0.9	0.0405223179093491	0.00991347250000051	J10	14600	0.791047969658523	0.138804740421566	C44	C1	1000	1000	0	0.5	14600	
513	9	-0.01491514178	-0.0538661769999999	0	0.6	0.5	-0.01491514178	-0.0538661769999999	J10	23600	-0.523125404480124	-0.653012023119666	C44	C1	1000	1000	0	0.5	23600	
514	10	0.033580836251	0.0150203026999991	0	0.5	0.6	0.033580836251	0.0150203026999991	J10	38200	0.663482536915974	0.221147148718198	C44	C1	1000	1000	0	0.5	38200	
515	11	0.050402463323	0.0694119312499999	0	0.2	0.2	0.050402463323	0.0694119312499999	J10	61800	1.41380745756458	1.10736989239667	C44	C1	1000	1000	0	0.5	61800	
516	12	0.0394472469307008	-0.0177436990000003	0	0.3	1	0.0394472469307008	-0.0177436990000003	J10	1e+05	1.04710840834523	-0.276615709528285	C44	C1	1000	1000	0	0.5	1e+05	
517	1	-0.185831674	0.454013800000001	0	0.7	0.6	-0.185831674	0.454013800000001	J10	500	-0.515837728909179	0.726629716513085	C45	C1	1000	1000	0	0.5	500	
518	2	-0.1407402905	1.030767575	0	0.7	0.1	-0.1407402905	1.030767575	J10	810	-0.509640709795146	1.38116283788858	C45	C1	1000	1000	0	0.5	810	
519	3	-0.123894195599996	0.807587964999998	0	0.7	0	-0.123894195599996	0.807587964999998	J10	1320	-0.541019567032825	2.26156451482072	C45	C1	1000	1000	0	0.5	1320	
520	4	0.266105531899999	0.560989570000001	0	0.1	0.1	0.266105531899999	0.560989570000001	J10	2100	1.90825711017239	1.67658946929492	C45	C1	1000	1000	0	0.5	2100	
521	5	-0.101357571765	-0.138850590000001	0	0.3	0.5	-0.101357571765	-0.138850590000001	J10	3400	-1.16366458077531	-0.77659801450856	C45	C1	1000	1000	0	0.5	3400	
522	6	-0.0480920062199997	0.0790395030000002	0	0.5	0.8	-0.0480920062199997	0.0790395030000002	J10	5500	-0.477082690354428	0.263472665067727	C45	C1	1000	1000	0	0.5	5500	
523	7	-0.1416946268	-0.1303038775	0	0.1	0.5	-0.1416946268	-0.1303038775	J10	9000	-1.5390520589127	-0.7307749343165	C45	C1	1000	1000	0	0.5	9000	
524	8	0.0140823332145	-0.104739127500002	0	0.9	0.1	0.0140823332145	-0.104739127500002	J10	14600	0.218427897947921	-1.32661635432995	C45	C1	1000	1000	0	0.5	14600	
525	9	-0.0421810960975	0.0455861270000001	0	0	0.2	-0.0421810960975	0.0455861270000001	J10	23600	-1.9395318753705	1.1253227849473	C45	C1	1000	1000	0	0.5	23600	
526	10	-0.06036164901245	-0.00204076600000013	0	0	1	-0.06036164901245	-0.00204076600000013	J10	38200	-2.35784086447208	-0.0322913412874138	C45	C1	1000	1000	0	0.5	38200	
527	11	0.0205231311696002	-0.0467874362499997	0	0.5	0.7	0.0205231311696002	-0.0467874362499997	J10	61800	0.40979251422348	-0.583641515484182	C45	C1	1000	1000	0	0.5	61800	
528	12	-0.0213561051537455	0.0427500112999997	0	0.6	0.6	-0.0213561051537455	0.0427500112999997	J10	1e+05	-0.465175479797996	0.471697377148057	C45	C1	1000	1000	0	0.5	1e+05	
529	1	0.360226420200002	0.0388891000000009	0	0	1	0.360226420200002	0.0388891000000009	J10	500	1.86347553134291	0.0671717434165958	C46	C1	1000	1000	0	0.5	500	
530	2	-0.0767168705000013	1.1079437	0	0.5	0	-0.0767168705000013	1.1079437	J10	810	-0.327294364668037	1.49949348494059	C46	C1	1000	1000	0	0.5	810	
531	3	-0.435116604	0.283360419999998	0	0.1	0.7	-0.435116604	0.283360419999998	J10	1320	-1.35986123459432	0.585708919235594	C46	C1	1000	1000	0	0.5	1320	
532	4	0.1372495107	0.623838599999998	0	0.6	0.1	0.1372495107	0.623838599999998	J10	2100	0.65266658411144	1.57533722912954	C46	C1	1000	1000	0	0.5	2100	
533	5	0.11663500162	-0.173153109999991	0	0.4	0.3	0.11663500162	-0.173153109999991	J10	3400	0.806654802468131	-0.551980870219709	C46	C1	1000	1000	0	0.5	3400	
534	6	0.0982449489610001	0.4223525705	0	0.4	0	0.0982449489610001	0.4223525705	J10	5500	1.03421393203321	2.89296407574071	C46	C1	1000	1000	0	0.5	5500	
535	7	-0.00107078971050028	0.309362789	0	1	0	-0.00107078971050028	0.309362789	J10	9000	-0.0149796954618927	2.29346031432206	C46	C1	1000	1000	0	0.5	9000	
536	8	0.0536196357260001	-0.0503885185000006	0	0.2	0.7	0.0536196357260001	-0.0503885185000006	J10	14600	0.722385443471872	-0.726986010916461	C46	C1	1000	1000	0	0.5	14600	
537	9	-0.00156411048845032	0.00202854700000068	0	0.9	1	-0.00156411048845032	0.00202854700000068	J10	23600	-0.0400095834333038	0.0216944379132577	C46	C1	1000	1000	0	0.5	23600	
538	10	-0.0244782796007001	-0.00373861560000011	0	0.5	0.9	-0.0244782796007001	-0.00373861560000011	J10	38200	-0.652835804057586	-0.0587080377051847	C46	C1	1000	1000	0	0.5	38200	
539	11	0.03897420835025	0.0962574583999998	0	0.5	0.2	0.03897420835025	0.0962574583999998	J10	61800	0.816646785149376	1.25015402108826	C46	C1	1000	1000	0	0.5	61800	
540	12	-0.065192813219203	0.144814833649999	0	0.2	0.3	-0.065192813219203	0.144814833649999	J10	1e+05	-1.64857084945651	1.24440476485961	C46	C1	1000	1000	0	0.5	1e+05	
541	1	-0.116643170000007	-0.24862425	0	0.9	0.9	-0.116643170000007	-0.24862425	J10	500	-0.228609503177972	-0.269747391405511	C47	C1	1000	1000	0	0.5	500	
542	2	-0.15145519545	1.12689070000001	0	0.6	0	-0.15145519545	1.12689070000001	J10	810	-0.433241039177655	1.75406097578806	C47	C1	1000	1000	0	0.5	810	
543	3	0.14470840435	1.61538092999999	0	0.8	0	0.14470840435	1.61538092999999	J10	1320	0.433768264060673	3.03948758739199	C47	C1	1000	1000	0	0.5	1320	
544	4	-0.184962796950001	0.339247805000001	0	0.4	0.4	-0.184962796950001	0.339247805000001	J10	2100	-0.830955536728528	1.01113285006767	C47	C1	1000	1000	0	0.5	2100	
545	5	-0.0701176008899996	0.219493444999999	0	0.5	0.5	-0.0701176008899996	0.219493444999999	J10	3400	-0.984439469681221	0.843563952990389	C47	C1	1000	1000	0	0.5	3400	
546	6	0.0323148509649986	0.155907913000001	0	0.7	0.5	0.0323148509649986	0.155907913000001	J10	5500	0.321495787600637	0.529130137497822	C47	C1	1000	1000	0	0.5	5500	
547	7	0.0114860644290002	-0.0865610815000015	0	0.8	0.2	0.0114860644290002	-0.0865610815000015	J10	9000	0.176981836619914	-1.00024647989299	C47	C1	1000	1000	0	0.5	9000	
548	8	-0.0194006771734998	0.114774653	0	0.4	0.1	-0.0194006771734998	0.114774653	J10	14600	-0.609655271359304	2.12489176486021	C47	C1	1000	1000	0	0.5	14600	
549	9	0.0185246004221	-0.0960539615000005	0	0.6	0.1	0.0185246004221	-0.0960539615000005	J10	23600	0.57999831145357	-1.34785745575123	C47	C1	1000	1000	0	0.5	23600	
550	10	0.0660129017183399	-0.0769549612500002	0	0	0.2	0.0660129017183399	-0.0769549612500002	J10	38200	2.45866105138457	-1.29050243283645	C47	C1	1000	1000	0	0.5	38200	
551	11	-0.01022530003811	-0.0105662620000011	0	0.8	1	-0.01022530003811	-0.0105662620000011	J10	61800	-0.219104817379343	-0.144368121441716	C47	C1	1000	1000	0	0.5	61800	
552	12	0.0158149333677499	-0.20024655185	0	0.6	0	0.0158149333677499	-0.20024655185	J10	1e+05	0.44754606472789	-2.41717779660949	C47	C1	1000	1000	0	0.5	1e+05	
553	1	0.545375220999994	1.4571021	0	0	0	0.545375220999994	1.4571021	J10	500	2.01647760969432	1.76219039680155	C48	C1	1000	1000	0	0.5	500	
554	2	-0.0687168360000025	0.27535384	0	0.6	0.4	-0.0687168360000025	0.27535384	J10	810	-0.19250332750302	0.510516271636054	C48	C1	1000	1000	0	0.5	810	
555	3	0.295101441700001	0.429032695000001	0	0.5	0.6	0.295101441700001	0.429032695000001	J10	1320	0.940969062801655	0.95021216344103	C48	C1	1000	1000	0	0.5	1320	
556	4	0.106123885999997	0.102810445000002	0	0.5	0.8	0.106123885999997	0.102810445000002	J10	2100	0.471275013749346	0.438239763789025	C48	C1	1000	1000	0	0.5	2100	
557	5	-0.0252100795600003	0.125294879999999	0	1	0.8	-0.0252100795600003	0.125294879999999	J10	3400	-0.181142626002382	0.249519555032449	C48	C1	1000	1000	0	0.5	3400	
558	6	0.15827776715	0.230584906999999	0	0.2	0.1	0.15827776715	0.230584906999999	J10	5500	1.55617611152126	1.60900715090412	C48	C1	1000	1000	0	0.5	5500	
559	7	-0.0781740981375	-0.0697933825000001	0	0.2	0.8	-0.0781740981375	-0.0697933825000001	J10	9000	-1.46818553069928	-0.561593377243069	C48	C1	1000	1000	0	0.5	9000	
560	8	-0.0063496936330008	-0.1630147115	0	0.9	0.1	-0.0063496936330008	-0.1630147115	J10	14600	-0.184413433482818	-1.60783228946215	C48	C1	1000	1000	0	0.5	14600	
561	9	-0.0347742594225	0.0255764329999989	0	0.3	0.6	-0.0347742594225	0.0255764329999989	J10	23600	-1.29816987679924	0.505454116222736	C48	C1	1000	1000	0	0.5	23600	
562	10	-0.00561982631799989	-0.00195970095000012	0	1	0.9	-0.00561982631799989	-0.00195970095000012	J10	38200	-0.138614206341909	-0.0278096333126736	C48	C1	1000	1000	0	0.5	38200	
563	11	0.07875998183055	0.0399498077500011	0	0	0.6	0.07875998183055	0.0399498077500011	J10	61800	3.41899992979074	0.666709082694214	C48	C1	1000	1000	0	0.5	61800	
564	12	0.0522375323534896	0.0982103380499998	0	0.4	0.5	0.0522375323534896	0.0982103380499998	J10	1e+05	1.06003016226219	0.787148732859067	C48	C1	1000	1000	0	0.5	1e+05	
565	1	-0.145195811000002	-0.481462499999999	0	0.7	0.5	-0.145195811000002	-0.481462499999999	J10	500	-0.259117166327867	-0.706412373196139	C49	C1	1000	1000	0	0.5	500	
566	2	-0.3479057635	0.105082935	0	0	0.8	-0.3479057635	0.105082935	J10	810	-1.48954579299683	0.0858413385769854	C49	C1	1000	1000	0	0.5	810	
567	3	-0.0692456100000016	0.72773066	0	0.8	0	-0.0692456100000016	0.72773066	J10	1320	-0.360932133678813	1.76039264238161	C49	C1	1000	1000	0	0.5	1320	
568	4	0.0140601879000005	1.03272145999999	0	0.9	0	0.0140601879000005	1.03272145999999	J10	2100	0.0748864849255112	2.30626804557075	C49	C1	1000	1000	0	0.5	2100	
569	5	-0.0146951726999995	0.692918335	0	1	0.1	-0.0146951726999995	0.692918335	J10	3400	-0.0753808588560907	1.76044869931235	C49	C1	1000	1000	0	0.5	3400	
570	6	0.12528213296	0.000218303999999989	0	0.5	1	0.12528213296	0.000218303999999989	J10	5500	1.07442906579359	0.00125557505177157	C49	C1	1000	1000	0	0.5	5500	
571	7	-0.0151580265000002	0.0692229205000002	0	0.8	0.8	-0.0151580265000002	0.0692229205000002	J10	9000	-0.265282195703285	0.436300141315757	C49	C1	1000	1000	0	0.5	9000	
572	8	-0.05080324912	-0.0176318164999986	0	0.1	1	-0.05080324912	-0.0176318164999986	J10	14600	-2.00513504515042	-0.167560615919327	C49	C1	1000	1000	0	0.5	14600	
573	9	0.0331589389375	-0.0824305819999997	0	0.2	0.2	0.0331589389375	-0.0824305819999997	J10	23600	1.23709199643153	-1.29502463576085	C49	C1	1000	1000	0	0.5	23600	
574	10	-0.01588839267315	-0.0853156394500004	0	0.7	0.1	-0.01588839267315	-0.0853156394500004	J10	38200	-0.746253489463287	-1.44449996224278	C49	C1	1000	1000	0	0.5	38200	
575	11	0.0438851328993501	0.0483253196499997	0	0.1	0.7	0.0438851328993501	0.0483253196499997	J10	61800	1.53842604328888	0.426593245914704	C49	C1	1000	1000	0	0.5	61800	
576	12	0.0107290001796999	-0.0678796471	0	0.8	0.4	0.0107290001796999	-0.0678796471	J10	1e+05	0.170461171317237	-0.546317896538099	C49	C1	1000	1000	0	0.5	1e+05	
577	1	0.288223010500005	-0.153693999999999	0	0.3	0.7	0.288223010500005	-0.153693999999999	J10	500	1.13988476794332	-0.202331036097569	C50	C1	1000	1000	0	0.5	500	
578	2	0.923708189199999	2.456668635	0	0	0	0.923708189199999	2.456668635	J10	810	2.42408125285839	2.32698718712713	C50	C1	1000	1000	0	0.5	810	
579	3	0.2887212885	0.45993929	0	0.4	0.6	0.2887212885	0.45993929	J10	1320	0.933561373012276	0.70039741236994	C50	C1	1000	1000	0	0.5	1320	
580	4	0.393806374350002	0.726012000000002	0	0	0.3	0.393806374350002	0.726012000000002	J10	2100	2.29586803152227	1.48854575301401	C50	C1	1000	1000	0	0.5	2100	
581	5	0.0387310340750009	0.472220965000001	0	0.9	0.2	0.0387310340750009	0.472220965000001	J10	3400	0.236773353976047	1.16996350877188	C50	C1	1000	1000	0	0.5	3400	
582	6	-0.044685003859998	0.2205875615	0	0.7	0.3	-0.044685003859998	0.2205875615	J10	5500	-0.36741293580529	0.828961952793193	C50	C1	1000	1000	0	0.5	5500	
583	7	-0.101351974562	-0.255141904	0	0.4	0.1	-0.101351974562	-0.255141904	J10	9000	-0.981921451954875	-1.44329831813225	C50	C1	1000	1000	0	0.5	9000	
584	8	-0.0515704006360992	-0.158252467500001	0	0	0	-0.0515704006360992	-0.158252467500001	J10	14600	-2.1186051219312	-2.38698839486729	C50	C1	1000	1000	0	0.5	14600	
