	V1	num	avg_r2	lowerci	upperci
1372	1372	100	0.930434934486386	0.92969618197202	0.931173687000752
1373	1373	100	0.930531689499542	0.929794602322028	0.931268776677057
1374	1374	100	0.930633047781544	0.929897327434847	0.93136876812824
1375	1375	100	0.930727961963623	0.92999910091072	0.931456823016526
1376	1376	100	0.930842434221547	0.930117185693811	0.931567682749283
1377	1377	100	0.930918079197156	0.930193237374712	0.931642921019601
1378	1378	100	0.931037632881661	0.930306691930242	0.93176857383308
1379	1379	100	0.931128676252543	0.93039862744745	0.931858725057636
1380	1380	100	0.931207864060928	0.93047737775621	0.931938350365646
1381	1381	100	0.931299539793681	0.930568078425984	0.932031001161377
1382	1382	100	0.931403379266791	0.930670809081885	0.932135949451697
1383	1383	100	0.931519923795406	0.930787426634775	0.932252420956037
1384	1384	100	0.931595818484266	0.930865518056556	0.932326118911975
1385	1385	100	0.931689109019791	0.930958364210761	0.932419853828822
1386	1386	100	0.931786472651339	0.931051337945237	0.93252160735744
1387	1387	100	0.931894007407987	0.931155507475704	0.932632507340269
1388	1388	100	0.932003504695231	0.931263528671778	0.932743480718683
1389	1389	100	0.932075285391294	0.931335627108514	0.932814943674074
1390	1390	100	0.932149849458779	0.931409899394873	0.932889799522685
1391	1391	100	0.932252487518378	0.931510565895199	0.932994409141557
1392	1392	100	0.932388908285007	0.931647040146404	0.933130776423611
1393	1393	100	0.932499674754919	0.931755775133889	0.933243574375949
1394	1394	100	0.932605469632992	0.93186816401718	0.933342775248805
1395	1395	100	0.932704845884072	0.931965284246928	0.933444407521217
1396	1396	100	0.93281264462842	0.932074617811042	0.933550671445797
1397	1397	100	0.932925716919605	0.932187404214518	0.933664029624692
1398	1398	100	0.933028910156649	0.932293157209363	0.933764663103935
1399	1399	100	0.933152223503705	0.932412388793132	0.933892058214277
1400	1400	100	0.933231692655876	0.932492491698823	0.933970893612929
1401	1401	100	0.933325614152123	0.932587252236981	0.934063976067266
1402	1402	100	0.933407430409271	0.932672233122148	0.934142627696393
1403	1403	100	0.933512932090583	0.932776784779959	0.934249079401207
1404	1404	100	0.933609518969836	0.93287842127417	0.934340616665501
1405	1405	100	0.933689227864011	0.932960135774373	0.93441831995365
1406	1406	100	0.93378805140042	0.933061346592381	0.934514756208459
1407	1407	100	0.933907916096855	0.933182060770669	0.934633771423041
1408	1408	100	0.933974795064977	0.9332481266133	0.934701463516654
1409	1409	100	0.934066296365325	0.933338398166448	0.934794194564202
1410	1410	100	0.934191447954208	0.933461121600425	0.934921774307992
1411	1411	100	0.934271648238321	0.933545607610961	0.934997688865681
1412	1412	100	0.934372712694195	0.933648077011606	0.935097348376783
1413	1413	100	0.934466894253847	0.9337413062436	0.935192482264093
1414	1414	100	0.934573577038284	0.933849926443335	0.935297227633233
1415	1415	100	0.93468082913256	0.933959771743671	0.935401886521448
1416	1416	100	0.934809175804623	0.934087608553857	0.935530743055389
1417	1417	100	0.93489699161117	0.934175376336475	0.935618606885866
1418	1418	100	0.934988358607231	0.93426836532466	0.935708351889802
1419	1419	100	0.935081863747514	0.934360301667114	0.935803425827915
1420	1420	100	0.935171109215194	0.934447792371535	0.935894426058853
1421	1421	100	0.935256520600064	0.93453416195298	0.935978879247147
1422	1422	100	0.935383666104394	0.934661059169378	0.936106273039411
1423	1423	100	0.935482484503001	0.934760191709025	0.936204777296977
1424	1424	100	0.935565641985537	0.934845028318215	0.93628625565286
1425	1425	100	0.935672011565179	0.934956242217405	0.936387780912953
1426	1426	100	0.935763102847612	0.935047969977512	0.936478235717711
1427	1427	100	0.935850201506807	0.935131978300485	0.936568424713128
1428	1428	100	0.935949921652268	0.935225406575054	0.936674436729482
1429	1429	100	0.936051308640893	0.935327704076715	0.936774913205071
1430	1430	100	0.936150303626465	0.935423263795824	0.936877343457106
1431	1431	100	0.936259320507085	0.935535989761986	0.936982651252185
1432	1432	100	0.936378699551014	0.935654916513975	0.937102482588053
1433	1433	100	0.936461718316069	0.93573944480975	0.937183991822389
1434	1434	100	0.936589905828785	0.935867307000423	0.937312504657146
1435	1435	100	0.936686007998525	0.93596710608539	0.93740490991166
1436	1436	100	0.93677801650453	0.93606029084467	0.937495742164391
1437	1437	100	0.93686612071343	0.936145612442373	0.937586628984487
1438	1438	100	0.936963845978906	0.936242499873374	0.937685192084438
1439	1439	100	0.937065969836564	0.936349987831333	0.937781951841796
1440	1440	100	0.937137387788837	0.936419064114128	0.937855711463546
1441	1441	100	0.937257083009051	0.93654512501833	0.937969040999773
1442	1442	100	0.937361633985635	0.936651464460784	0.938071803510487
1443	1443	100	0.937449485992672	0.936747548701097	0.938151423284247
1444	1444	100	0.937544905765256	0.93684420211041	0.938245609420101
1445	1445	100	0.937651400811932	0.936947594941013	0.938355206682851
1446	1446	100	0.937733779096748	0.937027315823756	0.938440242369741
1447	1447	100	0.937831772185046	0.937123989140841	0.938539555229252
1448	1448	100	0.937928113120145	0.937221699059795	0.938634527180494
1449	1449	100	0.938033110520253	0.937328096663064	0.938738124377441
1450	1450	100	0.938135072053288	0.937433112556836	0.93883703154974
1451	1451	100	0.938234968603555	0.937537909609773	0.938932027597336
1452	1452	100	0.938336198775666	0.937642448076439	0.939029949474893
1453	1453	100	0.938437643144814	0.937743454525931	0.939131831763697
1454	1454	100	0.938533544346086	0.937840857500044	0.939226231192128
1455	1455	100	0.938592482655477	0.937898713211258	0.939286252099695
1456	1456	100	0.938726590938934	0.938030093296344	0.939423088581524
1457	1457	100	0.938806734468007	0.938110986013218	0.939502482922797
1458	1458	100	0.938890132544227	0.938196478636863	0.939583786451592
1459	1459	100	0.938994790031135	0.938301392395138	0.939688187667132
1460	1460	100	0.939088412636109	0.938400145673222	0.939776679598996
1461	1461	100	0.939188181048309	0.938498909443867	0.939877452652751
1462	1462	100	0.939295889296328	0.938607156935763	0.939984621656894
1463	1463	100	0.939387433567505	0.938701941816937	0.940072925318073
1464	1464	100	0.939483211840486	0.938800344170111	0.94016607951086
1465	1465	100	0.939605092160072	0.938918820175003	0.940291364145141
1466	1466	100	0.939698667102896	0.93901641186353	0.940380922342262
1467	1467	100	0.93982780882761	0.939144766767626	0.940510850887593
1468	1468	100	0.939935916564596	0.939251383048122	0.940620450081069
1469	1469	100	0.940011017376463	0.939328325079873	0.940693709673053
1470	1470	100	0.940114195444805	0.939433551565081	0.940794839324529
1471	1471	100	0.940226593771053	0.93954230164094	0.940910885901165
1472	1472	100	0.940327418699033	0.939642841593593	0.941011995804472
1473	1473	100	0.9404335681126	0.939754327817595	0.941112808407605
1474	1474	100	0.940554683363213	0.939875129562	0.941234237164426
1475	1475	100	0.940638037288797	0.939959835163733	0.941316239413861
1476	1476	100	0.940736738142858	0.940054431258582	0.941419045027133
1477	1477	100	0.940825585629724	0.94014364667869	0.941507524580759
1478	1478	100	0.940906558992832	0.940224822945812	0.941588295039852
1479	1479	100	0.940985967866237	0.940303399940359	0.941668535792115
1480	1480	100	0.941083261575804	0.940395643788988	0.94177087936262
1481	1481	100	0.941181616445356	0.940499620623759	0.941863612266954
1482	1482	100	0.941273098128751	0.940593428584322	0.941952767673181
1483	1483	100	0.941362128281672	0.940681745005833	0.942042511557511
1484	1484	100	0.941454475134674	0.940776798753191	0.942132151516156
1485	1485	100	0.941546698552782	0.940867955986998	0.942225441118566
1486	1486	100	0.941644347543131	0.94096697931947	0.942321715766792
1487	1487	100	0.941728889167345	0.941051766495574	0.942406011839116
1488	1488	100	0.941828657117433	0.941156297293132	0.942501016941733
1489	1489	100	0.941906187454046	0.941231484511658	0.942580890396435
1490	1490	100	0.941987514291112	0.941312578061059	0.942662450521165
1491	1491	100	0.942113659387533	0.941443894748347	0.942783424026719
1492	1492	100	0.942199507958812	0.941536178160176	0.942862837757447
1493	1493	100	0.942298585925925	0.941643303072366	0.942953868779485
1494	1494	100	0.94239666755894	0.941742867401623	0.943050467716257
1495	1495	100	0.942492573833323	0.941838768152778	0.943146379513869
1496	1496	100	0.942575113142241	0.941921534426825	0.943228691857657
1497	1497	100	0.942685752607751	0.942032319862632	0.943339185352869
1498	1498	100	0.942765418502657	0.942113349812383	0.943417487192931
1499	1499	100	0.942859219022438	0.942206569076123	0.943511868968752
1500	1500	100	0.942942585915416	0.94229034890663	0.943594822924202
1501	1501	100	0.943049735377175	0.942397851282875	0.943701619471476
1502	1502	100	0.943141014162718	0.942493038621478	0.943788989703958
1503	1503	100	0.943239700102796	0.942594927998652	0.94388447220694
1504	1504	100	0.94335296347523	0.942706243151081	0.943999683799379
1505	1505	100	0.943466884611717	0.942817503059361	0.944116266164074
1506	1506	100	0.943569532782746	0.942924302982545	0.944214762582947
1507	1507	100	0.943679924024002	0.943037551308976	0.944322296739028
1508	1508	100	0.94377090275507	0.943134372275362	0.944407433234777
1509	1509	100	0.943875017605801	0.943241121767969	0.944508913443633
1510	1510	100	0.943989968755964	0.943356140752557	0.94462379675937
1511	1511	100	0.944069923400528	0.943436455935178	0.944703390865879
1512	1512	100	0.944157474978395	0.94352336055452	0.94479158940227
1513	1513	100	0.944257144236399	0.943627317918903	0.944886970553895
1514	1514	100	0.944352069086791	0.943723076424115	0.944981061749466
1515	1515	100	0.944435856319716	0.943807392300661	0.945064320338771
1516	1516	100	0.944536996966393	0.943909656011824	0.945164337920963
1517	1517	100	0.944638527087156	0.944014492147008	0.945262562027305
1518	1518	100	0.944734110064569	0.944109090217986	0.945359129911151
1519	1519	100	0.944834447280825	0.944209372499027	0.945459522062623
1520	1520	100	0.944917694042239	0.944291247645365	0.945544140439112
1521	1521	100	0.944994895083952	0.944366927024394	0.945622863143511
1522	1522	100	0.945100453971401	0.944472191721248	0.945728716221555
1523	1523	100	0.94518197662543	0.944555230255741	0.945808722995118
1524	1524	100	0.945299154297429	0.944667419235132	0.945930889359725
1525	1525	100	0.945399314169217	0.944766593366788	0.946032034971645
1526	1526	100	0.94549500476112	0.944861027511833	0.946128982010406
1527	1527	100	0.945579857944306	0.944947302423119	0.946212413465492
1528	1528	100	0.945680503443887	0.945046223167467	0.946314783720307
1529	1529	100	0.945792125417762	0.945161617259721	0.946422633575803
1530	1530	100	0.945881985500427	0.945253820503743	0.946510150497111
1531	1531	100	0.945989315250769	0.945363381703346	0.946615248798193
1532	1532	100	0.946084018213552	0.945455369117802	0.946712667309303
1533	1533	100	0.946170251656769	0.945541808769241	0.946798694544297
1534	1534	100	0.946284426994963	0.945659264360361	0.946909589629564
1535	1535	100	0.946371384733714	0.945750610373737	0.946992159093691
1536	1536	100	0.946477956070169	0.945861625897503	0.947094286242835
1537	1537	100	0.946559774651506	0.945945363829105	0.947174185473908
1538	1538	100	0.946655605517033	0.946040744660194	0.947270466373872
1539	1539	100	0.94673779589004	0.946122268702832	0.947353323077249
1540	1540	100	0.946826066820916	0.946211435734027	0.947440697907806
1541	1541	100	0.94691679662152	0.946300164509725	0.947533428733315
1542	1542	100	0.947021798693943	0.946406146245646	0.947637451142241
1543	1543	100	0.947102320376041	0.946485465947234	0.947719174804849
1544	1544	100	0.947228151245897	0.946608919890147	0.947847382601648
1545	1545	100	0.947324154472608	0.946708662746946	0.947939646198269
1546	1546	100	0.947424199917209	0.946814555151248	0.948033844683169
1547	1547	100	0.947502366889765	0.946895213920615	0.948109519858915
1548	1548	100	0.947610886656955	0.94700379240056	0.94821798091335
1549	1549	100	0.947683737595768	0.947073735103877	0.94829374008766
1550	1550	100	0.947799417305078	0.947184611635198	0.948414222974958
1551	1551	100	0.947874748011743	0.947258394071248	0.948491101952239
1552	1552	100	0.947962795602879	0.947349508952065	0.948576082253693
1553	1553	100	0.948026815765957	0.947414322941829	0.948639308590086
1554	1554	100	0.948117306272743	0.947502609029668	0.948732003515818
1555	1555	100	0.948231953346195	0.947617001730418	0.948846904961973
1556	1556	100	0.948332405152172	0.947716036625431	0.948948773678912
1557	1557	100	0.948422747863838	0.947806246042534	0.949039249685142
1558	1558	100	0.948529252984058	0.947907476466268	0.949151029501849
1559	1559	100	0.948622399125353	0.948001631736369	0.949243166514337
1560	1560	100	0.948702036075408	0.948081205436331	0.949322866714485
1561	1561	100	0.948786218243866	0.94816444697832	0.949407989509413
1562	1562	100	0.948899188088567	0.948279152097211	0.949519224079923
1563	1563	100	0.94899059467839	0.948375225825123	0.949605963531658
1564	1564	100	0.949094185704807	0.948482693728983	0.949705677680632
1565	1565	100	0.949172648905896	0.948558176710687	0.949787121101106
1566	1566	100	0.949257781033038	0.948642249346093	0.949873312719984
1567	1567	100	0.94934448836399	0.948729229208487	0.949959747519492
1568	1568	100	0.949434585504681	0.948817937000777	0.950051234008585
1569	1569	100	0.949533707703335	0.948913721903221	0.950153693503449
1570	1570	100	0.949624584996473	0.949000562146382	0.950248607846563
1571	1571	100	0.94971617185038	0.949093813361232	0.950338530339527
1572	1572	100	0.949841708160677	0.949224155107627	0.950459261213727
1573	1573	100	0.949961593740848	0.94933979373651	0.950583393745187
1574	1574	100	0.950049600486034	0.949426746597429	0.950672454374639
1575	1575	100	0.950148139719393	0.949526107746033	0.950770171692752
1576	1576	100	0.950214093788812	0.949592105589839	0.950836081987784
1577	1577	100	0.95032031037527	0.94970144416661	0.950939176583929
1578	1578	100	0.95043790358814	0.94982023253314	0.95105557464314
1579	1579	100	0.950518008153896	0.949900010108132	0.951136006199661
1580	1580	100	0.950629780908329	0.950006733560377	0.951252828256281
1581	1581	100	0.950736001674252	0.950113669360626	0.951358333987878
1582	1582	100	0.950828424567157	0.95020681056318	0.951450038571134
1583	1583	100	0.950919106547617	0.950297512351001	0.951540700744234
1584	1584	100	0.951002938232192	0.950380604821804	0.951625271642579
1585	1585	100	0.951106290896746	0.950482784031546	0.951729797761946
1586	1586	100	0.951182439949419	0.950558506749178	0.95180637314966
1587	1587	100	0.951300983937515	0.950675309843633	0.951926658031398
1588	1588	100	0.951370666868552	0.950749584428571	0.951991749308532
1589	1589	100	0.951468071784587	0.95085162032147	0.952084523247704
1590	1590	100	0.9515499284547	0.950935568014643	0.952164288894758
1591	1591	100	0.951670073215384	0.951051135742778	0.952289010687991
1592	1592	100	0.951758961190587	0.951136345308071	0.952381577073102
1593	1593	100	0.951838082973684	0.951215209636212	0.952460956311156
1594	1594	100	0.951933899459733	0.951312054981905	0.952555743937561
1595	1595	100	0.952035993765921	0.951411427444819	0.952660560087024
1596	1596	100	0.952143638089311	0.951517755648381	0.952769520530241
1597	1597	100	0.952236998096291	0.951616051010838	0.952857945181744
1598	1598	100	0.952330458791028	0.951706615234411	0.952954302347646
1599	1599	100	0.952427784395877	0.95180823090415	0.953047337887605
1600	1600	100	0.952527531446677	0.951910803802504	0.95314425909085
1601	1601	100	0.952618830705483	0.952004776825663	0.953232884585302
1602	1602	100	0.952718032224227	0.952103720556225	0.95333234389223
1603	1603	100	0.952807132925601	0.952191065773269	0.953423200077933
1604	1604	100	0.952893605460645	0.952277413423404	0.953509797497885
1605	1605	100	0.952961427579259	0.952345143536708	0.953577711621811
1606	1606	100	0.95303753128827	0.952423076006135	0.953651986570406
1607	1607	100	0.95314691028414	0.952532561359742	0.953761259208537
1608	1608	100	0.953255847137381	0.95264754659091	0.953864147683852
1609	1609	100	0.953357567910997	0.952750907173649	0.953964228648345
1610	1610	100	0.953431673101819	0.952823019632298	0.954040326571341
1611	1611	100	0.953525809358829	0.952923064901021	0.954128553816636
1612	1612	100	0.953603402380475	0.953003525927159	0.954203278833791
1613	1613	100	0.953695520928578	0.953089768135088	0.954301273722067
1614	1614	100	0.953800847790832	0.953193098648006	0.954408596933658
1615	1615	100	0.953908588484127	0.953302901822382	0.954514275145871
1616	1616	100	0.953999974326712	0.953395452868198	0.954604495785226
1617	1617	100	0.954082530164394	0.953479197663373	0.954685862665416
1618	1618	100	0.954201131267301	0.953600231283841	0.954802031250761
1619	1619	100	0.954280094953781	0.953681061976128	0.954879127931434
1620	1620	100	0.954386065258364	0.953786168664458	0.95498596185227
1621	1621	100	0.95447771028187	0.953879079570747	0.955076340992994
1622	1622	100	0.954565081299146	0.953969313746858	0.955160848851433
1623	1623	100	0.954661824570531	0.95406573479259	0.955257914348471
1624	1624	100	0.95473377014597	0.954137178175281	0.95533036211666
1625	1625	100	0.95483259208056	0.954239575561248	0.955425608599871
1626	1626	100	0.954917791297829	0.954323512058118	0.955512070537541
1627	1627	100	0.955035332860715	0.954444250210022	0.955626415511407
1628	1628	100	0.955123416536652	0.954532031946548	0.955714801126755
1629	1629	100	0.955204512174788	0.954612965290092	0.955796059059485
1630	1630	100	0.955307663429747	0.954716577752954	0.95589874910654
1631	1631	100	0.955397466758025	0.954812458313093	0.955982475202957
1632	1632	100	0.955472249207854	0.954886648076158	0.95605785033955
1633	1633	100	0.955555457796102	0.954972557207582	0.956138358384623
1634	1634	100	0.955640569752597	0.955058843171387	0.956222296333806
1635	1635	100	0.955730552996696	0.95514981357329	0.956311292420101
1636	1636	100	0.955822448648537	0.955240428517052	0.956404468780022
1637	1637	100	0.955932242057736	0.955355457026444	0.956509027089027
1638	1638	100	0.956024730728416	0.955444738553048	0.956604722903784
1639	1639	100	0.95611370354068	0.955537047508587	0.956690359572773
1640	1640	100	0.956179265119595	0.955605144445497	0.956753385793694
1641	1641	100	0.956245551432767	0.955671887873693	0.95681921499184
1642	1642	100	0.95633443898671	0.955767041125786	0.956901836847635
1643	1643	100	0.956416903934443	0.955849345742981	0.956984462125906
1644	1644	100	0.956501967110863	0.955934679895467	0.957069254326259
1645	1645	100	0.956595653422617	0.956024132791283	0.95716717405395
1646	1646	100	0.956673428375561	0.956104659548546	0.957242197202577
1647	1647	100	0.956771242874821	0.956200121744982	0.95734236400466
1648	1648	100	0.956865672624313	0.9562935527837	0.957437792464926
1649	1649	100	0.956946189181332	0.95637296589065	0.957519412472014
1650	1650	100	0.957033388926466	0.956457902877626	0.957608874975306
1651	1651	100	0.957115101686906	0.956540183871697	0.957690019502115
1652	1652	100	0.957214812325224	0.956638159359749	0.957791465290699
1653	1653	100	0.957324018872803	0.956750226697781	0.957897811047825
1654	1654	100	0.957414033367225	0.956843182900446	0.957984883834004
1655	1655	100	0.957496602083347	0.95692709291812	0.958066111248574
1656	1656	100	0.957599240490259	0.957030766627132	0.958167714353386
1657	1657	100	0.957685586364061	0.957117798309675	0.958253374418446
1658	1658	100	0.957810609498432	0.957239915634196	0.958381303362668
1659	1659	100	0.957899851760968	0.95733137511043	0.958468328411507
1660	1660	100	0.958001222926109	0.957438273167926	0.958564172684292
1661	1661	100	0.958094765999606	0.957532739195832	0.95865679280338
1662	1662	100	0.95817049866395	0.957609582980111	0.95873141434779
1663	1663	100	0.958275673183552	0.957714069064871	0.958837277302232
1664	1664	100	0.958371416559187	0.957809228430004	0.958933604688369
1665	1665	100	0.958459957574738	0.957901637832605	0.959018277316871
1666	1666	100	0.958549628533929	0.957994413158275	0.959104843909583
1667	1667	100	0.958669795158403	0.958110412173722	0.959229178143084
1668	1668	100	0.958773429260015	0.958212949871775	0.959333908648255
1669	1669	100	0.958870098463996	0.958308020082573	0.95943217684542
1670	1670	100	0.958942266142954	0.958378347676687	0.959506184609222
1671	1671	100	0.959038617657596	0.958475509975931	0.959601725339261
1672	1672	100	0.95913664845419	0.958577625855921	0.959695671052458
1673	1673	100	0.959200966238558	0.958640718166312	0.959761214310804
1674	1674	100	0.959299852904873	0.958741450189295	0.959858255620452
1675	1675	100	0.959387321474243	0.958829743998857	0.959944898949628
1676	1676	100	0.959485415903316	0.958928652677943	0.960042179128688
1677	1677	100	0.959586136178387	0.959026658802205	0.960145613554568
1678	1678	100	0.95966888150425	0.959113946696334	0.960223816312166
1679	1679	100	0.959769634451154	0.959211702147209	0.9603275667551
1680	1680	100	0.959862402318875	0.959310855177346	0.960413949460404
1681	1681	100	0.959947025734624	0.959394056726368	0.960499994742879
1682	1682	100	0.960023519798548	0.959472875438917	0.960574164158179
1683	1683	100	0.960094755210793	0.959544815656935	0.960644694764652
1684	1684	100	0.960186413352789	0.959637248723547	0.960735577982031
1685	1685	100	0.960286644188271	0.959735845995409	0.960837442381133
1686	1686	100	0.960370964463786	0.959818899636902	0.960923029290671
1687	1687	100	0.960493563915805	0.959943623669579	0.961043504162032
1688	1688	100	0.960599241893686	0.960048827447713	0.961149656339659
1689	1689	100	0.960675768098167	0.960126402539164	0.961225133657169
1690	1690	100	0.960751246326888	0.960203222600248	0.961299270053529
1691	1691	100	0.960859023270461	0.960310778967596	0.961407267573325
1692	1692	100	0.960957546349158	0.960414987727095	0.961500104971221
1693	1693	100	0.961045394757986	0.960500869537792	0.961589919978179
1694	1694	100	0.961119737897047	0.960575821284906	0.961663654509189
1695	1695	100	0.961228495053918	0.960688051458945	0.961768938648892
1696	1696	100	0.961319126782121	0.960777565950165	0.961860687614077
1697	1697	100	0.961398026085055	0.960855034263759	0.961941017906352
1698	1698	100	0.961489225121274	0.96094271788245	0.962035732360098
1699	1699	100	0.961563077617953	0.961016723988828	0.962109431247078
1700	1700	100	0.961674862128628	0.961129123265027	0.96222060099223
1701	1701	100	0.961748370046303	0.961204359113139	0.962292380979468
1702	1702	100	0.961849209513205	0.961308014609402	0.962390404417007
1703	1703	100	0.961933548212617	0.961393209265625	0.962473887159608
1704	1704	100	0.962035350603981	0.961494343466894	0.962576357741068
1705	1705	100	0.962100736890712	0.961559116899734	0.962642356881689
1706	1706	100	0.96218853637046	0.961648892868179	0.962728179872741
1707	1707	100	0.962297708394733	0.961755112551379	0.962840304238088
1708	1708	100	0.962399636476569	0.961857183118842	0.962942089834296
1709	1709	100	0.962499363056505	0.961958251341101	0.963040474771909
1710	1710	100	0.962593775137891	0.962054816522316	0.963132733753466
1711	1711	100	0.962695210651486	0.962157105811308	0.963233315491664
1712	1712	100	0.962806949272449	0.962270631962883	0.963343266582016
1713	1713	100	0.96290330189234	0.962366346506207	0.963440257278474
1714	1714	100	0.962986722369078	0.962452455242678	0.963520989495477
1715	1715	100	0.963070354332008	0.962535564357978	0.963605144306037
1716	1716	100	0.963166389309955	0.962628260527923	0.963704518091988
1717	1717	100	0.963269763206229	0.962732921252344	0.963806605160113
1718	1718	100	0.963386196516001	0.962850017661123	0.96392237537088
1719	1719	100	0.963468909803171	0.96293220124709	0.964005618359252
1720	1720	100	0.963558079173297	0.963016391144041	0.964099767202554
1721	1721	100	0.963662297727246	0.963120193482305	0.964204401972187
1722	1722	100	0.963743689568021	0.963201305449692	0.96428607368635
1723	1723	100	0.963839872261206	0.963302387382728	0.964377357139684
1724	1724	100	0.963921506064825	0.963384302090498	0.964458710039152
1725	1725	100	0.963996506035111	0.96345934874733	0.964533663322892
1726	1726	100	0.964090150099013	0.963556645650111	0.964623654547916
1727	1727	100	0.964169667986769	0.963634007567586	0.964705328405953
1728	1728	100	0.964250827971476	0.963716972786282	0.964784683156669
1729	1729	100	0.964349180857568	0.963818753129258	0.964879608585879
1730	1730	100	0.964437774608097	0.963906511796742	0.964969037419452
1731	1731	100	0.964518501589354	0.963988254124152	0.965048749054557
1732	1732	100	0.964596120607499	0.964069550847226	0.965122690367771
1733	1733	100	0.964700102220907	0.964176717734179	0.965223486707634
1734	1734	100	0.964779598625744	0.96425815492246	0.965301042329028
1735	1735	100	0.964885425966476	0.964364587846628	0.965406264086325
1736	1736	100	0.964986843719399	0.964467296461232	0.965506390977567
1737	1737	100	0.965063120492308	0.964541480242259	0.965584760742356
1738	1738	100	0.965148300475275	0.96462507552312	0.96567152542743
1739	1739	100	0.965240973971214	0.964717762341725	0.965764185600702
1740	1740	100	0.965325399412464	0.9648050919373	0.965845706887627
1741	1741	100	0.965425383901512	0.964905105401209	0.965945662401816
1742	1742	100	0.965510976894932	0.964990321985432	0.966031631804432
1743	1743	100	0.96559280100178	0.965071640602791	0.966113961400769
1744	1744	100	0.965692020038205	0.965171527866365	0.966212512210046
1745	1745	100	0.96578711008959	0.965271006449174	0.966303213730006
1746	1746	100	0.965890142846354	0.965376309433235	0.966403976259474
1747	1747	100	0.965976865399512	0.965458737151567	0.966494993647457
1748	1748	100	0.966050398808616	0.965534552725136	0.966566244892096
1749	1749	100	0.96612555397977	0.96560866610149	0.96664244185805
1750	1750	100	0.9662207927539	0.965699699007878	0.966741886499921
1751	1751	100	0.966305108443777	0.965789397422701	0.966820819464852
1752	1752	100	0.966423077865556	0.965906551331139	0.966939604399972
1753	1753	100	0.966486347493207	0.965972077208344	0.967000617778071
1754	1754	100	0.966562295677823	0.96604930945629	0.967075281899357
1755	1755	100	0.966629568649332	0.966115960262566	0.967143177036098
1756	1756	100	0.966723550309487	0.966211955880687	0.967235144738288
1757	1757	100	0.966805370798368	0.966294367996074	0.967316373600663
1758	1758	100	0.966907957234751	0.966397250322235	0.967418664147266
1759	1759	100	0.966979661856919	0.966468262023559	0.967491061690279
1760	1760	100	0.967060967714312	0.966552201683067	0.967569733745556
1761	1761	100	0.96712173126525	0.966613635837085	0.967629826693415
1762	1762	100	0.967240134480233	0.966731684804953	0.967748584155513
1763	1763	100	0.96731757773982	0.966806673303188	0.967828482176452
1764	1764	100	0.967402797439668	0.966887583703701	0.967918011175634
1765	1765	100	0.967494731748034	0.966981182981382	0.968008280514686
1766	1766	100	0.967583069779857	0.967070408076157	0.968095731483557
1767	1767	100	0.967671314964693	0.96716213952275	0.968180490406635
1768	1768	100	0.96774363705761	0.967235247250639	0.968252026864582
1769	1769	100	0.967834361822642	0.967321436606634	0.968347287038651
1770	1770	100	0.967908445109983	0.967395411325608	0.968421478894358
1771	1771	100	0.968011048476434	0.967502435501024	0.968519661451844
1772	1772	100	0.968129177388007	0.967624867244236	0.968633487531777
1773	1773	100	0.968211439069001	0.96770599795696	0.968716880181043
1774	1774	100	0.968309500638298	0.967809009150825	0.968809992125771
1775	1775	100	0.968380843034876	0.967883935570438	0.968877750499314
1776	1776	100	0.968464713167288	0.967969834563348	0.968959591771227
1777	1777	100	0.968547498348923	0.968048612645674	0.969046384052172
1778	1778	100	0.96863629284105	0.968138335578449	0.969134250103652
1779	1779	100	0.968716758465069	0.968222765981212	0.969210750948926
1780	1780	100	0.968811325155368	0.968312933372315	0.96930971693842
1781	1781	100	0.968879344131354	0.9683807232184	0.969377965044307
1782	1782	100	0.968969258991137	0.968469896757949	0.969468621224325
1783	1783	100	0.969052176572742	0.968553392050773	0.969550961094711
1784	1784	100	0.969136639000952	0.968639164111747	0.969634113890156
1785	1785	100	0.969213801472654	0.96871642875161	0.969711174193698
1786	1786	100	0.969314497718606	0.968818310727982	0.969810684709229
1787	1787	100	0.969396275404394	0.968902346980203	0.969890203828585
1788	1788	100	0.969484621494267	0.968994345738056	0.969974897250478
1789	1789	100	0.969563870055937	0.969075524280215	0.970052215831659
1790	1790	100	0.969660498071407	0.969173606123105	0.970147390019709
1791	1791	100	0.969744917907327	0.969255360829375	0.970234474985279
1792	1792	100	0.96982431179837	0.969335089004753	0.970313534591986
1793	1793	100	0.969926178200499	0.96943728950569	0.970415066895307
1794	1794	100	0.970027179592842	0.969539813889228	0.970514545296456
1795	1795	100	0.970109725669258	0.969628219542498	0.970591231796019
1796	1796	100	0.970200888790601	0.969719338512352	0.97068243906885
1797	1797	100	0.970301428685805	0.969821123042618	0.970781734328992
1798	1798	100	0.970411309741862	0.969928603287793	0.970894016195932
1799	1799	100	0.970490269775435	0.970010866497326	0.970969673053544
1800	1800	100	0.97057088232766	0.970094513803541	0.971047250851779
1801	1801	100	0.970655217852135	0.970178671718173	0.971131763986095
1802	1802	100	0.970726323575784	0.970254040879366	0.971198606272202
1803	1803	100	0.970799067154767	0.970326406948386	0.971271727361148
1804	1804	100	0.970880107407086	0.970404914223765	0.971355300590407
1805	1805	100	0.97096538200086	0.970492031188166	0.971438732813554
1806	1806	100	0.97104183032624	0.970567894093896	0.971515766558583
1807	1807	100	0.971131023096889	0.970661443020671	0.971600603173107
