	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
155	11	-0.0194283118700502	-0.00964026269999996	0	0.6	0.9	-0.0194283118700502	-0.00964026269999996	J10	61800	-0.916618577884047	-0.147823002925803	E13	C1	1000	1000	0	0.5	61800	
156	12	0.0179230500838011	0.1232143621	0	0.4	0.3	0.0179230500838011	0.1232143621	J10	1e+05	0.389169081178512	1.2730964244139	E13	C1	1000	1000	0	0.5	1e+05	
157	1	0.495557158	3.54625775	0	0	0	0.495557158	3.54625775	J10	500	2.02545871205812	3.3460624860039	E14	C1	1000	1000	0	0.5	500	
158	2	0.3941258932	2.70263945	0	0	0	0.3941258932	2.70263945	J10	810	1.9108497320795	2.99389326453662	E14	C1	1000	1000	0	0.5	810	
159	3	0.86292603816	2.655503215	0	0	0	0.86292603816	2.655503215	J10	1320	3.974727765292	4.16180566450918	E14	C1	1000	1000	0	0.5	1320	
160	4	0.488322870200002	1.87170289	0	0	0	0.488322870200002	1.87170289	J10	2100	3.98024513159606	5.22185807427546	E14	C1	1000	1000	0	0.5	2100	
161	5	0.153202545161001	1.213074025	0	0	0	0.153202545161001	1.213074025	J10	3400	2.20386051318867	5.67154811421058	E14	C1	1000	1000	0	0.5	3400	
162	6	0.256032164665	0.4768811445	0	0	0	0.256032164665	0.4768811445	J10	5500	4.5909779877058	3.43924005114502	E14	C1	1000	1000	0	0.5	5500	
163	7	0.0373292311779999	0.1461918515	0	0.4	0.1	0.0373292311779999	0.1461918515	J10	9000	0.855055401120816	1.80932902917792	E14	C1	1000	1000	0	0.5	9000	
164	8	0.00844693154699987	0.1448075025	0	0.8	0.1	0.00844693154699987	0.1448075025	J10	14600	0.1979045719351	1.67153764915841	E14	C1	1000	1000	0	0.5	14600	
165	9	4.69867815000151e-05	0.0482400875	0	1	0.3	4.69867815000151e-05	0.0482400875	J10	23600	0.00158774728926717	0.855133827635921	E14	C1	1000	1000	0	0.5	23600	
166	10	0.02976488975745	0.0881162845000004	0	0.4	0.1	0.02976488975745	0.0881162845000004	J10	38200	0.981473664770049	1.49266548082383	E14	C1	1000	1000	0	0.5	38200	
167	11	-0.04057183772495	0.00163953605000125	0	0.3	1	-0.04057183772495	0.00163953605000125	J10	61800	-1.26695270682971	0.0184513573518369	E14	C1	1000	1000	0	0.5	61800	
168	12	0.04504275161392	-0.146997770700001	0	0.2	0.3	0.04504275161392	-0.146997770700001	J10	1e+05	1.18420884937831	-1.0949352574778	E14	C1	1000	1000	0	0.5	1e+05	
169	1	0.578306001000004	4.0002487	0	0.1	0	0.578306001000004	4.0002487	J10	500	1.98105548125609	3.54553459260644	E15	C1	1000	1000	0	0.5	500	
170	2	0.0602051564999999	2.97877120000001	0	1	0	0.0602051564999999	2.97877120000001	J10	810	0.210633134328265	3.40663759883697	E15	C1	1000	1000	0	0.5	810	
171	3	0.636117331800002	2.357520045	0	0	0	0.636117331800002	2.357520045	J10	1320	3.32944589944423	3.94691256863065	E15	C1	1000	1000	0	0.5	1320	
172	4	0.2029061303	1.28455346	0	0.1	0	0.2029061303	1.28455346	J10	2100	1.58882620010216	2.21657627558129	E15	C1	1000	1000	0	0.5	2100	
173	5	0.0667560185400006	1.45633018	0	0.5	0	0.0667560185400006	1.45633018	J10	3400	0.761556489259631	5.97628222469331	E15	C1	1000	1000	0	0.5	3400	
174	6	0.011838722675001	0.322617033999999	0	0.9	0	0.011838722675001	0.322617033999999	J10	5500	0.179417891860845	2.10512231960139	E15	C1	1000	1000	0	0.5	5500	
175	7	0.0675134440054999	0.360916767999999	0	0.2	0	0.0675134440054999	0.360916767999999	J10	9000	1.46495609889631	4.45558223125496	E15	C1	1000	1000	0	0.5	9000	
176	8	0.0461566153316503	0.0163733204999994	0	0.1	0.8	0.0461566153316503	0.0163733204999994	J10	14600	1.50088513242528	0.239837034860826	E15	C1	1000	1000	0	0.5	14600	
177	9	0.00172251565050003	0.1049819305	0	1	0.1	0.00172251565050003	0.1049819305	J10	23600	0.0555230332437413	1.69378001063667	E15	C1	1000	1000	0	0.5	23600	
178	10	0.0168403859065004	0.0486804017499993	0	0.6	0.4	0.0168403859065004	0.0486804017499993	J10	38200	0.448394340367635	0.740879636408748	E15	C1	1000	1000	0	0.5	38200	
179	11	0.0503446702916	0.0103893375500011	0	0	0.9	0.0503446702916	0.0103893375500011	J10	61800	2.04620840378382	0.169763236976317	E15	C1	1000	1000	0	0.5	61800	
180	12	-0.0285035217238881	-0.05507335515	0	0.3	0.4	-0.0285035217238881	-0.05507335515	J10	1e+05	-1.15532809920912	-0.767736751684245	E15	C1	1000	1000	0	0.5	1e+05	
181	1	0.774656458	1.83475170000001	0	0	0	0.774656458	1.83475170000001	J10	500	2.12738778129095	1.94828528646068	E16	C1	1000	1000	0	0.5	500	
182	2	0.4893709905	2.20162217	0	0	0	0.4893709905	2.20162217	J10	810	2.03687554663717	3.76070761163018	E16	C1	1000	1000	0	0.5	810	
183	3	0.2838106417	2.286656365	0	0.2	0	0.2838106417	2.286656365	J10	1320	1.54920096404061	6.2161995471643	E16	C1	1000	1000	0	0.5	1320	
184	4	0.457647596899999	1.88112546	0	0.1	0	0.457647596899999	1.88112546	J10	2100	2.25283491179664	3.49219812808592	E16	C1	1000	1000	0	0.5	2100	
185	5	0.14270932845	0.140107449999999	0	0	0.5	0.14270932845	0.140107449999999	J10	3400	2.17934657588012	0.489168054793336	E16	C1	1000	1000	0	0.5	3400	
186	6	0.146806166905	0.245525541	0	0	0.2	0.146806166905	0.245525541	J10	5500	1.95549815320467	1.82915067820217	E16	C1	1000	1000	0	0.5	5500	
187	7	0.015959951415	0.226032089	0	0.6	0	0.015959951415	0.226032089	J10	9000	0.492230083803183	1.73352637335996	E16	C1	1000	1000	0	0.5	9000	
188	8	-0.0111660387891	0.0439302655000005	0	0.6	0.4	-0.0111660387891	0.0439302655000005	J10	14600	-0.5341100635732	0.614619399866747	E16	C1	1000	1000	0	0.5	14600	
189	9	-0.00964211003545026	0.0442904415000002	0	1	0.5	-0.00964211003545026	0.0442904415000002	J10	23600	-0.28444644421588	0.793335427148753	E16	C1	1000	1000	0	0.5	23600	
190	10	-0.0095303975873001	-0.11204321525	0	0.8	0.1	-0.0095303975873001	-0.11204321525	J10	38200	-0.323933362758116	-1.69558830737933	E16	C1	1000	1000	0	0.5	38200	
191	11	-0.0309588939665501	0.0231088569499992	0	0.1	0.9	-0.0309588939665501	0.0231088569499992	J10	61800	-1.71472397240678	0.32371827387302	E16	C1	1000	1000	0	0.5	61800	
192	12	0.0231615888520754	0.150245555349999	0	0.3	0	0.0231615888520754	0.150245555349999	J10	1e+05	0.583643396686191	1.84407124960863	E16	C1	1000	1000	0	0.5	1e+05	
193	1	-0.0178812360000044	4.0299535	0	1	0	-0.0178812360000044	4.0299535	J10	500	-0.0819061250774835	4.19279257867834	E17	C1	1000	1000	0	0.5	500	
194	2	0.798360911	3.38639288999999	0	0	0	0.798360911	3.38639288999999	J10	810	3.92150952241375	3.12474502775798	E17	C1	1000	1000	0	0.5	810	
195	3	0.30878481615	2.58536801	0	0.1	0	0.30878481615	2.58536801	J10	1320	1.36476182873876	4.50175675779993	E17	C1	1000	1000	0	0.5	1320	
196	4	0.610605668784998	2.34130106	0	0	0	0.610605668784998	2.34130106	J10	2100	3.20292973130962	4.65926178878921	E17	C1	1000	1000	0	0.5	2100	
197	5	0.215404367789998	0.98370087	0	0	0	0.215404367789998	0.98370087	J10	3400	2.2316458823934	4.24791397090603	E17	C1	1000	1000	0	0.5	3400	
198	6	0.12826393683	0.518757987499999	0	0	0	0.12826393683	0.518757987499999	J10	5500	2.79092930609424	6.38319256538683	E17	C1	1000	1000	0	0.5	5500	
199	7	-0.0346501339399998	0.1775347195	0	0.3	0.2	-0.0346501339399998	0.1775347195	J10	9000	-0.962813823238044	1.55182569577747	E17	C1	1000	1000	0	0.5	9000	
200	8	0.0411992817999997	0.0580430284999996	0	0.1	0.3	0.0411992817999997	0.0580430284999996	J10	14600	1.87730017439871	0.837513561897348	E17	C1	1000	1000	0	0.5	14600	
201	9	-0.0272364933831999	-0.010354948	0	0.3	0.8	-0.0272364933831999	-0.010354948	J10	23600	-1.05907874796054	-0.107712815800846	E17	C1	1000	1000	0	0.5	23600	
202	10	-0.0117698949463748	-0.0410967494999997	0	0.8	0.5	-0.0117698949463748	-0.0410967494999997	J10	38200	-0.457708798143877	-0.504211726668028	E17	C1	1000	1000	0	0.5	38200	
203	11	0.000239165416800059	0.00341334810000009	0	1	1	0.000239165416800059	0.00341334810000009	J10	61800	0.00576370722135791	0.0560620012608836	E17	C1	1000	1000	0	0.5	61800	
204	12	-0.0778030856317306	0.00102004419999968	0	0.1	1	-0.0778030856317306	0.00102004419999968	J10	1e+05	-1.81076086770199	0.00809749499908598	E17	C1	1000	1000	0	0.5	1e+05	
205	1	0.70437123	3.05007935	0	0	0	0.70437123	3.05007935	J10	500	2.35951642550729	2.17582592219361	E18	C1	1000	1000	0	0.5	500	
206	2	0.398393196559999	2.66632689	0	0.1	0	0.398393196559999	2.66632689	J10	810	1.90834437172077	4.29945968234698	E18	C1	1000	1000	0	0.5	810	
207	3	0.629672387380001	2.57453422	0	0	0	0.629672387380001	2.57453422	J10	1320	3.16954029522024	3.88967937146755	E18	C1	1000	1000	0	0.5	1320	
208	4	0.1016446013	1.13089877	0	0.7	0	0.1016446013	1.13089877	J10	2100	0.718214673108134	6.88765471028256	E18	C1	1000	1000	0	0.5	2100	
209	5	0.177089674400003	1.124214405	0	0.1	0	0.177089674400003	1.124214405	J10	3400	1.56260605905329	2.81176528282166	E18	C1	1000	1000	0	0.5	3400	
210	6	0.125470150705	0.1789386935	0	0.3	0.4	0.125470150705	0.1789386935	J10	5500	1.83273961977618	1.17295323585002	E18	C1	1000	1000	0	0.5	5500	
211	7	0.047317349402	0.2874328395	0	0.4	0	0.047317349402	0.2874328395	J10	9000	0.842202745915115	2.02918844821522	E18	C1	1000	1000	0	0.5	9000	
212	8	0.01258976488145	0.0584123719999999	0	0.6	0.6	0.01258976488145	0.0584123719999999	J10	14600	0.475767987104323	0.732725768617765	E18	C1	1000	1000	0	0.5	14600	
213	9	0.05150012856	0.0925580969999998	0	0	0.4	0.05150012856	0.0925580969999998	J10	23600	2.38985185005332	1.15626725630332	E18	C1	1000	1000	0	0.5	23600	
214	10	0.00756715055150005	0.0930340161499993	0	0.8	0.2	0.00756715055150005	0.0930340161499993	J10	38200	0.225610354411455	1.48721175556464	E18	C1	1000	1000	0	0.5	38200	
215	11	-0.05899443987955	-0.0879045272000002	0	0.1	0.3	-0.05899443987955	-0.0879045272000002	J10	61800	-1.92062810321238	-1.03380368401477	E18	C1	1000	1000	0	0.5	61800	
216	12	0.10241058707015	0.16835013295	0	0	0.3	0.10241058707015	0.16835013295	J10	1e+05	2.25181128224664	1.19966830680554	E18	C1	1000	1000	0	0.5	1e+05	
217	1	0.247487583	4.5220622	0	0.4	0	0.247487583	4.5220622	J10	500	0.747893584160587	3.64946424765258	E19	C1	1000	1000	0	0.5	500	
218	2	0.818102764499999	3.03841439	0	0.1	0	0.818102764499999	3.03841439	J10	810	1.70882351760637	4.67445258699833	E19	C1	1000	1000	0	0.5	810	
219	3	0.2514471799	2.03316487	0	0.2	0	0.2514471799	2.03316487	J10	1320	1.29792883203826	3.751665144632	E19	C1	1000	1000	0	0.5	1320	
220	4	0.366890229675001	1.532360835	0	0	0	0.366890229675001	1.532360835	J10	2100	2.71163586088089	4.62242328062908	E19	C1	1000	1000	0	0.5	2100	
221	5	0.0365797330050001	0.602270345000001	0	0.9	0.1	0.0365797330050001	0.602270345000001	J10	3400	0.389797230672186	2.26362668359319	E19	C1	1000	1000	0	0.5	3400	
222	6	0.01942376596	0.372054525000001	0	0.9	0	0.01942376596	0.372054525000001	J10	5500	0.261191116195483	5.67681734666316	E19	C1	1000	1000	0	0.5	5500	
223	7	-0.00192548376220093	0.2217445555	0	1	0	-0.00192548376220093	0.2217445555	J10	9000	-0.0601027419701499	2.24099961590453	E19	C1	1000	1000	0	0.5	9000	
224	8	0.0264831672557001	0.0971049725000008	0	0.4	0.3	0.0264831672557001	0.0971049725000008	J10	14600	0.920046138091383	1.28817245624627	E19	C1	1000	1000	0	0.5	14600	
225	9	0.01271583763075	0.0610761735000002	0	0.8	0.3	0.01271583763075	0.0610761735000002	J10	23600	0.667448429926372	0.783637752185686	E19	C1	1000	1000	0	0.5	23600	
226	10	0.021197153755	0.0764309126500001	0	0.6	0.1	0.021197153755	0.0764309126500001	J10	38200	0.510112553518603	1.28230319355722	E19	C1	1000	1000	0	0.5	38200	
227	11	0.0337905354875391	-0.0335873523500016	0	0.1	0.6	0.0337905354875391	-0.0335873523500016	J10	61800	1.06788724196527	-0.399288319060925	E19	C1	1000	1000	0	0.5	61800	
228	12	-0.0626705836957004	0.0774762773000003	0	0.1	0.5	-0.0626705836957004	0.0774762773000003	J10	1e+05	-1.47844810166349	0.766799450498081	E19	C1	1000	1000	0	0.5	1e+05	
229	1	0.630929172000001	2.88363905	0	0	0	0.630929172000001	2.88363905	J10	500	2.12318176735894	3.4763453940981	E20	C1	1000	1000	0	0.5	500	
230	2	0.7297854445	4.299162095	0	0	0	0.7297854445	4.299162095	J10	810	2.19462610706558	2.90924200505576	E20	C1	1000	1000	0	0.5	810	
231	3	0.41863572722	1.895671275	0	0.2	0	0.41863572722	1.895671275	J10	1320	1.43618583017225	4.05406407190014	E20	C1	1000	1000	0	0.5	1320	
232	4	0.495089282350007	1.88710223	0	0	0	0.495089282350007	1.88710223	J10	2100	2.38931076944305	3.82609880365656	E20	C1	1000	1000	0	0.5	2100	
233	5	0.125568490782	0.636969425000001	0	0.3	0	0.125568490782	0.636969425000001	J10	3400	1.07331919262354	2.45992086985151	E20	C1	1000	1000	0	0.5	3400	
234	6	0.0920004257155	0.5089324595	0	0.1	0	0.0920004257155	0.5089324595	J10	5500	1.73782835359211	6.23527004217255	E20	C1	1000	1000	0	0.5	5500	
235	7	-0.0237010830050001	0.3760048105	0	0.4	0	-0.0237010830050001	0.3760048105	J10	9000	-0.723097729767847	4.04810763041662	E20	C1	1000	1000	0	0.5	9000	
236	8	0.1047302568335	0.0520227949999997	0	0	0.6	0.1047302568335	0.0520227949999997	J10	14600	3.3608480474415	0.459739457346468	E20	C1	1000	1000	0	0.5	14600	
237	9	-0.0242550174715	-0.00849816850000002	0	0.3	0.8	-0.0242550174715	-0.00849816850000002	J10	23600	-0.895837296829471	-0.102979563348492	E20	C1	1000	1000	0	0.5	23600	
238	10	0.022773065376	-0.08426538805	0	0.4	0.3	0.022773065376	-0.08426538805	J10	38200	0.689184539263859	-1.11140712662283	E20	C1	1000	1000	0	0.5	38200	
239	11	0.0198563415343447	-0.00355061360000005	0	0.3	0.9	0.0198563415343447	-0.00355061360000005	J10	61800	0.552077526800406	-0.0592124359456532	E20	C1	1000	1000	0	0.5	61800	
240	12	0.13565561497775	0.11027849065	0	0	0.5	0.13565561497775	0.11027849065	J10	1e+05	2.84444361294253	0.913668903262697	E20	C1	1000	1000	0	0.5	1e+05	
241	1	0.0138981549999996	3.9223381	0	1	0	0.0138981549999996	3.9223381	J10	500	0.0386273477878725	4.61632428277133	E21	C1	1000	1000	0	0.5	500	
242	2	0.358982756500001	2.33552735999999	0	0	0	0.358982756500001	2.33552735999999	J10	810	2.19779560929681	5.0445474477929	E21	C1	1000	1000	0	0.5	810	
243	3	0.220978602099998	1.88056026	0	0.5	0	0.220978602099998	1.88056026	J10	1320	0.602616719843994	4.70882209770921	E21	C1	1000	1000	0	0.5	1320	
244	4	0.21233899775	2.07086033	0	0.1	0	0.21233899775	2.07086033	J10	2100	1.70359588759185	5.02818724675463	E21	C1	1000	1000	0	0.5	2100	
245	5	0.146102329895001	0.901262825	0	0	0	0.146102329895001	0.901262825	J10	3400	1.93945858155866	3.13325698533353	E21	C1	1000	1000	0	0.5	3400	
246	6	0.152557991074999	0.219948903000001	0	0	0.2	0.152557991074999	0.219948903000001	J10	5500	1.82185939113489	1.15512393288673	E21	C1	1000	1000	0	0.5	5500	
247	7	0.0368842178389999	0.369997307	0	0.5	0	0.0368842178389999	0.369997307	J10	9000	0.779590929800105	3.87661641035341	E21	C1	1000	1000	0	0.5	9000	
248	8	0.0312566596164999	0.144411873499999	0	0.2	0	0.0312566596164999	0.144411873499999	J10	14600	1.42962981418302	1.89841234768787	E21	C1	1000	1000	0	0.5	14600	
249	9	0.00118682832500019	0.0497441864999999	0	1	0.3	0.00118682832500019	0.0497441864999999	J10	23600	0.0388246310023344	1.00443049563407	E21	C1	1000	1000	0	0.5	23600	
250	10	0.0113188466304501	-0.10524988345	0	0.7	0.3	0.0113188466304501	-0.10524988345	J10	38200	0.345722024590274	-1.16962721911816	E21	C1	1000	1000	0	0.5	38200	
251	11	0.049734328128425	0.12880048485	0	0.1	0.3	0.049734328128425	0.12880048485	J10	61800	1.54214168276864	1.31410142144554	E21	C1	1000	1000	0	0.5	61800	
252	12	-0.0383550168090131	0.0917114155499995	0	0.1	0.4	-0.0383550168090131	0.0917114155499995	J10	1e+05	-2.35715684464333	0.798656405282372	E21	C1	1000	1000	0	0.5	1e+05	
253	1	0.922440677	2.97090479999999	0	0	0	0.922440677	2.97090479999999	J10	500	5.76383892881989	2.8219449703364	E22	C1	1000	1000	0	0.5	500	
254	2	0.701714624000003	4.14023628	0	0.1	0	0.701714624000003	4.14023628	J10	810	1.93692467564748	5.75258982630933	E22	C1	1000	1000	0	0.5	810	
255	3	0.536726236	1.512999615	0	0	0	0.536726236	1.512999615	J10	1320	2.84230021749502	2.56115531584049	E22	C1	1000	1000	0	0.5	1320	
256	4	0.171147310365	1.382864935	0	0.1	0	0.171147310365	1.382864935	J10	2100	1.58254284421336	3.70833073244884	E22	C1	1000	1000	0	0.5	2100	
257	5	0.154928124395	1.52587788	0	0.1	0	0.154928124395	1.52587788	J10	3400	1.97212994284392	6.36999443582216	E22	C1	1000	1000	0	0.5	3400	
258	6	0.0857424416950002	0.542085541499998	0	0	0	0.0857424416950002	0.542085541499998	J10	5500	2.26913010426087	3.13624779816991	E22	C1	1000	1000	0	0.5	5500	
259	7	-4.0547717999555e-05	0.1912861745	0	1	0.1	-4.0547717999555e-05	0.1912861745	J10	9000	-0.000785817010052886	2.17760652159811	E22	C1	1000	1000	0	0.5	9000	
260	8	-0.0166683169911532	0.0037640840000002	0	0.5	1	-0.0166683169911532	0.0037640840000002	J10	14600	-0.957612994200269	0.0632046085850714	E22	C1	1000	1000	0	0.5	14600	
261	9	0.00791212432449992	0.0220802654999989	0	0.9	0.8	0.00791212432449992	0.0220802654999989	J10	23600	0.231199330847315	0.298315855866301	E22	C1	1000	1000	0	0.5	23600	
262	10	0.00809437899440064	-0.0285321786499996	0	0.8	0.9	0.00809437899440064	-0.0285321786499996	J10	38200	0.309800985832667	-0.370939420621735	E22	C1	1000	1000	0	0.5	38200	
263	11	-0.0219620244898504	-0.0423305839999995	0	0.6	0.6	-0.0219620244898504	-0.0423305839999995	J10	61800	-0.514092315620437	-0.722772977807053	E22	C1	1000	1000	0	0.5	61800	
264	12	0.0768849530223003	-0.0655656496500001	0	0.2	0.7	0.0768849530223003	-0.0655656496500001	J10	1e+05	1.43726365861243	-0.536357201038872	E22	C1	1000	1000	0	0.5	1e+05	
265	1	0.6620882776	3.8128208	0	0.4	0	0.6620882776	3.8128208	J10	500	0.952461057967394	2.63371431580822	E23	C1	1000	1000	0	0.5	500	
266	2	0.7808661065	3.62745609	0	0	0	0.7808661065	3.62745609	J10	810	2.50942591734761	5.63664186135456	E23	C1	1000	1000	0	0.5	810	
267	3	0.638980467099999	1.84032303000001	0	0	0	0.638980467099999	1.84032303000001	J10	1320	2.47837738340121	2.08723287637143	E23	C1	1000	1000	0	0.5	1320	
268	4	0.295748708200001	1.484456475	0	0.1	0	0.295748708200001	1.484456475	J10	2100	1.61656921591529	4.03447120797799	E23	C1	1000	1000	0	0.5	2100	
269	5	0.1728997303	1.25477657	0	0	0	0.1728997303	1.25477657	J10	3400	1.96499781529784	5.26185496697168	E23	C1	1000	1000	0	0.5	3400	
270	6	0.0756748599510005	0.4794728255	0	0.2	0	0.0756748599510005	0.4794728255	J10	5500	1.25610442903883	4.85714161442426	E23	C1	1000	1000	0	0.5	5500	
271	7	-0.0035453483484998	0.109825237000001	0	1	0.6	-0.0035453483484998	0.109825237000001	J10	9000	-0.0825379346514486	0.695109779541748	E23	C1	1000	1000	0	0.5	9000	
272	8	0.0411433219195	0.1137444	0	0.5	0.2	0.0411433219195	0.1137444	J10	14600	0.844991552652112	1.1058336384863	E23	C1	1000	1000	0	0.5	14600	
273	9	0.0575645350204999	-0.000882618499999921	0	0.2	1	0.0575645350204999	-0.000882618499999921	J10	23600	1.33572740729425	-0.0109618137383411	E23	C1	1000	1000	0	0.5	23600	
274	10	0.0500867783690001	-0.0167449226000005	0	0.1	0.8	0.0500867783690001	-0.0167449226000005	J10	38200	1.99102224595699	-0.228524567753337	E23	C1	1000	1000	0	0.5	38200	
275	11	0.00131968595454995	0.1256547506	0	1	0.1	0.00131968595454995	0.1256547506	J10	61800	0.0380198895478135	1.43119936285272	E23	C1	1000	1000	0	0.5	61800	
276	12	0.0496095089099002	-0.163696128549999	0	0.2	0.4	0.0496095089099002	-0.163696128549999	J10	1e+05	1.38977416457445	-1.30716751686115	E23	C1	1000	1000	0	0.5	1e+05	
277	1	0.368599485	3.7943252	0	0.2	0	0.368599485	3.7943252	J10	500	1.01320155659835	3.29510097683106	E24	C1	1000	1000	0	0.5	500	
278	2	0.616419214500003	1.68920807	0	0	0.1	0.616419214500003	1.68920807	J10	810	3.41022631910901	1.63233476880943	E24	C1	1000	1000	0	0.5	810	
279	3	0.457249696499999	2.41570959500001	0	0	0	0.457249696499999	2.41570959500001	J10	1320	2.31254791498355	5.14608544675769	E24	C1	1000	1000	0	0.5	1320	
280	4	0.242176638950001	1.101777355	0	0.1	0	0.242176638950001	1.101777355	J10	2100	1.39490708823196	2.48711274044769	E24	C1	1000	1000	0	0.5	2100	
281	5	0.248141319045	1.011056945	0	0	0	0.248141319045	1.011056945	J10	3400	1.74822674151594	2.70480873738694	E24	C1	1000	1000	0	0.5	3400	
282	6	0.14130433175	0.585691523500002	0	0	0	0.14130433175	0.585691523500002	J10	5500	2.92593280228709	3.02235665649902	E24	C1	1000	1000	0	0.5	5500	
283	7	0.0568641382399995	0.364715266	0	0.2	0	0.0568641382399995	0.364715266	J10	9000	1.10599404972382	2.54910996375686	E24	C1	1000	1000	0	0.5	9000	
284	8	-0.00474745931699994	0.0191855210000002	0	1	0.6	-0.00474745931699994	0.0191855210000002	J10	14600	-0.121214440666631	0.43676155171176	E24	C1	1000	1000	0	0.5	14600	
285	9	0.04676173792807	0.0669160005	0	0.1	0.4	0.04676173792807	0.0669160005	J10	23600	1.24544369395613	1.1946068242801	E24	C1	1000	1000	0	0.5	23600	
286	10	0.0119417498738999	-0.14655921135	0	0.4	0	0.0119417498738999	-0.14655921135	J10	38200	0.34955627960727	-2.05319770894114	E24	C1	1000	1000	0	0.5	38200	
287	11	0.0295468902697999	0.0483923655000002	0	0.3	0.8	0.0295468902697999	0.0483923655000002	J10	61800	0.90117150268278	0.440144723601343	E24	C1	1000	1000	0	0.5	61800	
288	12	-0.0474701753865999	0.0922167275999998	0	0.6	0.3	-0.0474701753865999	0.0922167275999998	J10	1e+05	-0.815784718238331	1.66095718527779	E24	C1	1000	1000	0	0.5	1e+05	
289	1	0.601942620000002	3.02557229999999	0	0.3	0	0.601942620000002	3.02557229999999	J10	500	1.06786449868632	2.2583298676173	E25	C1	1000	1000	0	0.5	500	
290	2	0.480977619499999	2.33768299	0	0	0	0.480977619499999	2.33768299	J10	810	2.20603691026398	3.69675082376043	E25	C1	1000	1000	0	0.5	810	
291	3	0.184498306	1.889739215	0	0.3	0	0.184498306	1.889739215	J10	1320	1.25998842040324	3.6494413291925	E25	C1	1000	1000	0	0.5	1320	
292	4	0.28549509525	1.140712795	0	0.1	0	0.28549509525	1.140712795	J10	2100	1.40953944012977	2.75502094455201	E25	C1	1000	1000	0	0.5	2100	
293	5	0.13017747699	0.861442525000001	0	0.2	0	0.13017747699	0.861442525000001	J10	3400	1.47821942140246	2.54017883576671	E25	C1	1000	1000	0	0.5	3400	
294	6	0.180118079170001	0.5312749725	0	0	0	0.180118079170001	0.5312749725	J10	5500	3.46464706051076	2.72191990053047	E25	C1	1000	1000	0	0.5	5500	
295	7	0.0364594880160001	0.121151527	0	0.6	0.1	0.0364594880160001	0.121151527	J10	9000	0.694007928070032	1.40806692664963	E25	C1	1000	1000	0	0.5	9000	
296	8	-0.0537116329509999	0.0839790189999999	0	0.3	0.6	-0.0537116329509999	0.0839790189999999	J10	14600	-1.12247218545295	0.833484522963518	E25	C1	1000	1000	0	0.5	14600	
