	V1	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	stan-c	stan-nc	rep	config	gwas_size	test_size	h2	ts	num_causal	env
155	11	0.72459309925	3.47034133	0	0.001	0	0.72459309925	3.47034133	NoCorrection	1320	2.71115720971976	5.19743127153575	E4	C1	1000	1000	0	0.5	1320	
156	12	0.00407464844	-0.00868016349999996	0	0.408	0.555	0.00407464844	-0.00868016349999996	ID	1320	0.856196719037483	-0.604299682017456	E4	C1	1000	1000	0	0.5	1320	
157	13	0.33280503995	3.611749355	0	0.012	0	0.33280503995	3.611749355	1	2100	2.46357452320608	7.01417939602927	E4	C1	1000	1000	0	0.5	2100	
158	14	0.2588939764	2.882290385	0	0.057	0	0.2588939764	2.882290385	FGr	2100	1.87161870722228	6.92975894746911	E4	C1	1000	1000	0	0.5	2100	
159	15	0.3766356593	4.469452085	0	0.01	0	0.3766356593	4.469452085	NoCorrection	2100	2.48729825722874	7.93863389295966	E4	C1	1000	1000	0	0.5	2100	
160	16	-0.00318873742499999	-0.00203262020000009	0	0.572	0.899	-0.00318873742499999	-0.00203262020000009	ID	2100	-0.578071659669419	-0.154822548102366	E4	C1	1000	1000	0	0.5	2100	
161	17	0.658879632885	3.30932902	0	0	0	0.658879632885	3.30932902	1	3400	3.96813526536805	8.4616115516222	E4	C1	1000	1000	0	0.5	3400	
162	18	0.38983323635	2.609645945	0	0	0	0.38983323635	2.609645945	FGr	3400	3.5565063299105	8.40793760208735	E4	C1	1000	1000	0	0.5	3400	
163	19	0.8129636383375	4.0769502	0	0	0	0.8129636383375	4.0769502	NoCorrection	3400	4.93663195899466	8.85225561642366	E4	C1	1000	1000	0	0.5	3400	
164	20	0.00897866482699998	0.03734907745	0	0.26	0.056	0.00897866482699998	0.03734907745	ID	3400	1.14554412305587	1.88404315112751	E4	C1	1000	1000	0	0.5	3400	
165	21	0.164286318045	1.9656926445	0	0.021	0	0.164286318045	1.9656926445	1	5500	2.28844683717822	8.56427178523258	E4	C1	1000	1000	0	0.5	5500	
166	22	0.181553870994999	2.172972573	0	0.001	0	0.181553870994999	2.172972573	FGr	5500	2.98247819854564	9.89207384872445	E4	C1	1000	1000	0	0.5	5500	
167	23	0.411111238595	4.69153658	0	0.001	0	0.411111238595	4.69153658	NoCorrection	5500	3.70462067747332	11.1634369632257	E4	C1	1000	1000	0	0.5	5500	
168	24	-0.016149713681	0.0273190654000001	0	0.082	0.285	-0.016149713681	0.0273190654000001	ID	5500	-1.72874650321002	1.06014905533821	E4	C1	1000	1000	0	0.5	5500	
169	25	0.227184159619	1.309301168	0	0	0	0.227184159619	1.309301168	1	9000	4.01018355433976	8.91489732011917	E4	C1	1000	1000	0	0.5	9000	
170	26	0.173596795285	1.3174213195	0	0.001	0	0.173596795285	1.3174213195	FGr	9000	3.38283200570856	10.4405709130344	E4	C1	1000	1000	0	0.5	9000	
171	27	0.638842218279999	3.762932693	0	0	0	0.638842218279999	3.762932693	NoCorrection	9000	6.37616695148118	13.929654560206	E4	C1	1000	1000	0	0.5	9000	
172	28	-0.000139295096000007	0.0369749578000001	0	0.991	0.243	-0.000139295096000007	0.0369749578000001	ID	9000	-0.0106302909886245	1.17501068512684	E4	C1	1000	1000	0	0.5	9000	
173	29	0.186025193396	0.831508536499999	0	0	0	0.186025193396	0.831508536499999	1	14600	4.6681908905768	9.38783709206518	E4	C1	1000	1000	0	0.5	14600	
174	30	0.20868620364495	1.0328074695	0	0	0	0.20868620364495	1.0328074695	FGr	14600	5.78752510869689	11.2571340119451	E4	C1	1000	1000	0	0.5	14600	
175	31	0.82759836696006	4.414001496	0	0	0	0.82759836696006	4.414001496	NoCorrection	14600	9.6978090623574	18.0620457868285	E4	C1	1000	1000	0	0.5	14600	
176	32	-0.0192120765745001	0.0129276458500004	0	0.283	0.745	-0.0192120765745001	0.0129276458500004	ID	14600	-1.10439421122779	0.31376278514514	E4	C1	1000	1000	0	0.5	14600	
177	33	0.0681203233979999	0.507004879	0	0.022	0	0.0681203233979999	0.507004879	1	23600	2.28924874746144	7.11676072711391	E4	C1	1000	1000	0	0.5	23600	
178	34	0.0923891737691998	0.704304019	0	0.002	0	0.0923891737691998	0.704304019	FGr	23600	3.25080952159286	9.87608550363681	E4	C1	1000	1000	0	0.5	23600	
179	35	0.690522023398499	4.318064533	0	0	0	0.690522023398499	4.318064533	NoCorrection	23600	10.1764002978903	22.1744632690639	E4	C1	1000	1000	0	0.5	23600	
180	36	-0.0212845097686502	0.05075826305	0	0.296	0.307	-0.0212845097686502	0.05075826305	ID	23600	-1.0497525562539	0.995995024910615	E4	C1	1000	1000	0	0.5	23600	
181	37	0.048071872891459	0.322705225650001	0	0.124	0	0.048071872891459	0.322705225650001	1	38200	1.51992784628956	4.45355021118864	E4	C1	1000	1000	0	0.5	38200	
182	38	0.0501420893242	0.42502282155	0	0.088	0	0.0501420893242	0.42502282155	FGr	38200	1.69417300950898	5.86640818451066	E4	C1	1000	1000	0	0.5	38200	
183	39	0.76123230283045	4.052216223	0	0	0	0.76123230283045	4.052216223	NoCorrection	38200	14.2058971385755	25.7049280764721	E4	C1	1000	1000	0	0.5	38200	
184	40	-0.0293494945773	-0.00937240849999997	0	0.297	0.893	-0.0293494945773	-0.00937240849999997	ID	38200	-1.0471705425548	-0.142431715183048	E4	C1	1000	1000	0	0.5	38200	
185	41	0.0555386135113	0.194541700399999	0	0.132	0.015	0.0555386135113	0.194541700399999	1	61800	1.51776147282143	2.30656954988852	E4	C1	1000	1000	0	0.5	61800	
186	42	0.06571839288105	0.270327894349999	0	0.084	0.001	0.06571839288105	0.270327894349999	FGr	61800	1.73315383047468	3.1076550553834	E4	C1	1000	1000	0	0.5	61800	
187	43	0.72795374988435	3.9995890165	0	0	0	0.72795374988435	3.9995890165	NoCorrection	61800	13.348408857343	29.8883534240898	E4	C1	1000	1000	0	0.5	61800	
188	44	0.02524550729005	0.0506843678500003	0	0.507	0.566	0.02524550729005	0.0506843678500003	ID	61800	0.661874578208211	0.585524352704976	E4	C1	1000	1000	0	0.5	61800	
189	45	0.07337049751215	0.19984271625	0	0.076	0.053	0.07337049751215	0.19984271625	1	1e+05	1.74983388509876	1.95324107128673	E4	C1	1000	1000	0	0.5	1e+05	
190	46	0.0989172202566	0.269575729700002	0	0.023	0.011	0.0989172202566	0.269575729700002	FGr	1e+05	2.2795761863971	2.53573442785329	E4	C1	1000	1000	0	0.5	1e+05	
191	47	0.79581605607355	4.27736282955	0	0	0	0.79581605607355	4.27736282955	NoCorrection	1e+05	14.9231504718389	32.3833900521722	E4	C1	1000	1000	0	0.5	1e+05	
192	48	0.0768436778469499	0.171799953750001	0	0.059	0.094	0.0768436778469499	0.171799953750001	ID	1e+05	1.85201721170658	1.64294599663068	E4	C1	1000	1000	0	0.5	1e+05	
193	1	0.865905582500003	4.47475775	0	0.048	0	0.865905582500003	4.47475775	1	500	1.82733250222929	3.34324736201206	E5	C1	1000	1000	0	0.5	500	
194	2	0.856267340000004	4.00169875	0	0.021	0	0.856267340000004	4.00169875	FGr	500	2.04558506814007	3.55303001894411	E5	C1	1000	1000	0	0.5	500	
195	3	0.943931537425006	4.87812275	0	0.034	0	0.943931537425006	4.87812275	NoCorrection	500	1.98531805861553	3.7621191696193	E5	C1	1000	1000	0	0.5	500	
196	4	-0.00202634063999998	-0.00521622099999995	0	0.578	0.441	-0.00202634063999998	-0.00521622099999995	ID	500	-0.584608015796438	-0.78296569481269	E5	C1	1000	1000	0	0.5	500	
197	5	-0.351071944899994	4.15107303	0	0.292	0	-0.351071944899994	4.15107303	1	810	-1.18851097260792	4.38986251253244	E5	C1	1000	1000	0	0.5	810	
198	6	-0.312490107300001	3.85294351	0	0.287	0	-0.312490107300001	3.85294351	FGr	810	-1.15558351374272	4.69180894848093	E5	C1	1000	1000	0	0.5	810	
199	7	-0.349445992934997	4.17886117	0	0.319	0	-0.349445992934997	4.17886117	NoCorrection	810	-1.10504299263362	4.66141117155036	E5	C1	1000	1000	0	0.5	810	
200	8	0.00425682558099997	0.00105164235000015	0	0.205	0.905	0.00425682558099997	0.00105164235000015	ID	810	1.30108234245911	0.124857157119145	E5	C1	1000	1000	0	0.5	810	
201	9	0.52086396506	3.96890253	0	0.012	0	0.52086396506	3.96890253	1	1320	2.28789129532839	5.30687693092016	E5	C1	1000	1000	0	0.5	1320	
202	10	0.467143517100002	3.32252434	0	0.008	0	0.467143517100002	3.32252434	FGr	1320	2.46920049906482	5.48882860100798	E5	C1	1000	1000	0	0.5	1320	
203	11	0.531363139299999	3.72527592999999	0	0.02	0	0.531363139299999	3.72527592999999	NoCorrection	1320	2.27166539658726	5.33631307296775	E5	C1	1000	1000	0	0.5	1320	
204	12	-0.00233731848175001	0.0117986125500001	0	0.572	0.24	-0.00233731848175001	0.0117986125500001	ID	1320	-0.599749948503973	1.19759343931216	E5	C1	1000	1000	0	0.5	1320	
205	13	1.048485123	4.288926975	0	0	0	1.048485123	4.288926975	1	2100	4.17165924304729	6.9099357871191	E5	C1	1000	1000	0	0.5	2100	
206	14	0.694814693849997	2.52702586	0	0	0	0.694814693849997	2.52702586	FGr	2100	3.78207094529456	5.3377403009743	E5	C1	1000	1000	0	0.5	2100	
207	15	1.05677257645	4.375455875	0	0	0	1.05677257645	4.375455875	NoCorrection	2100	4.18488311949751	6.87698897303243	E5	C1	1000	1000	0	0.5	2100	
208	16	0.00540456009999991	0.00874230729999997	0	0.436	0.491	0.00540456009999991	0.00874230729999997	ID	2100	0.774383071416641	0.677870783410661	E5	C1	1000	1000	0	0.5	2100	
209	17	0.75459823875	5.12958075	0	0	0	0.75459823875	5.12958075	1	3400	4.74099080105036	10.1680503372157	E5	C1	1000	1000	0	0.5	3400	
210	18	0.4731472671	2.51671514	0	0	0	0.4731472671	2.51671514	FGr	3400	4.49787570944267	8.48536839102871	E5	C1	1000	1000	0	0.5	3400	
211	19	0.811802756169999	4.842212855	0	0	0	0.811802756169999	4.842212855	NoCorrection	3400	4.69519699290342	9.32389654578028	E5	C1	1000	1000	0	0.5	3400	
212	20	0.00929509309500003	0.0108796921000001	0	0.235	0.635	0.00929509309500003	0.0108796921000001	ID	3400	1.18144522400806	0.511539447957404	E5	C1	1000	1000	0	0.5	3400	
213	21	0.407632660614998	2.6107073205	0	0	0	0.407632660614998	2.6107073205	1	5500	3.87156177158355	9.23884699707135	E5	C1	1000	1000	0	0.5	5500	
214	22	0.308565039926499	1.692348013	0	0	0	0.308565039926499	1.692348013	FGr	5500	3.57264108050041	8.07961971105505	E5	C1	1000	1000	0	0.5	5500	
215	23	0.724623696169997	4.05881155500001	0	0	0	0.724623696169997	4.05881155500001	NoCorrection	5500	4.92861091073037	10.5712037464627	E5	C1	1000	1000	0	0.5	5500	
216	24	-0.00263385121199999	-0.0214658748500004	0	0.793	0.36	-0.00263385121199999	-0.0214658748500004	ID	5500	-0.259813231716245	-0.931289602464866	E5	C1	1000	1000	0	0.5	5500	
217	25	0.284572940272	1.6532004305	0	0	0	0.284572940272	1.6532004305	1	9000	4.79801512450625	10.9561803173452	E5	C1	1000	1000	0	0.5	9000	
218	26	0.2657580725325	1.666861534	0	0	0	0.2657580725325	1.666861534	FGr	9000	5.71521612315755	11.8582767357907	E5	C1	1000	1000	0	0.5	9000	
219	27	0.878322035255001	4.5702849225	0	0	0	0.878322035255001	4.5702849225	NoCorrection	9000	7.43907798550365	14.8715017914156	E5	C1	1000	1000	0	0.5	9000	
220	28	0.000573284894999967	0.0432964404999999	0	0.96	0.198	0.000573284894999967	0.0432964404999999	ID	9000	0.0448562015014906	1.30085334798224	E5	C1	1000	1000	0	0.5	9000	
221	29	0.0628266326854999	0.845080743500001	0	0.091	0	0.0628266326854999	0.845080743500001	1	14600	1.67748225734934	9.26725711402281	E5	C1	1000	1000	0	0.5	14600	
222	30	0.20066866878662	1.1026223825	0	0	0	0.20066866878662	1.1026223825	FGr	14600	5.83294463045515	11.4013110230936	E5	C1	1000	1000	0	0.5	14600	
223	31	0.721561116391	4.0988418815	0	0	0	0.721561116391	4.0988418815	NoCorrection	14600	8.57688518227222	17.6335481569925	E5	C1	1000	1000	0	0.5	14600	
224	32	0.0145897129325	-0.0232856342999999	0	0.358	0.58	0.0145897129325	-0.0232856342999999	ID	14600	0.905596935844556	-0.556932232481122	E5	C1	1000	1000	0	0.5	14600	
225	33	0.0803383588009498	0.473021595500001	0	0.012	0	0.0803383588009498	0.473021595500001	1	23600	2.42307150897092	6.8686139027143	E5	C1	1000	1000	0	0.5	23600	
226	34	0.1508263562059	0.6258308615	0	0	0	0.1508263562059	0.6258308615	FGr	23600	4.3586941147054	8.52053261646705	E5	C1	1000	1000	0	0.5	23600	
227	35	0.716434550165	4.094364136	0	0	0	0.716434550165	4.094364136	NoCorrection	23600	10.8045547836722	22.2285701842629	E5	C1	1000	1000	0	0.5	23600	
228	36	0.0108061373254001	0.0591275438500006	0	0.63	0.265	0.0108061373254001	0.0591275438500006	ID	23600	0.478879372246735	1.10826672226008	E5	C1	1000	1000	0	0.5	23600	
229	37	0.0824355545783999	0.3334001649	0	0.014	0	0.0824355545783999	0.3334001649	1	38200	2.58136686254893	4.60144288259084	E5	C1	1000	1000	0	0.5	38200	
230	38	0.1199571115142	0.47322476105	0	0.001	0	0.1199571115142	0.47322476105	FGr	38200	3.73706855780613	6.16365623901104	E5	C1	1000	1000	0	0.5	38200	
231	39	0.820664353069101	4.4172390065	0	0	0	0.820664353069101	4.4172390065	NoCorrection	38200	13.0081889573459	27.8135084014686	E5	C1	1000	1000	0	0.5	38200	
232	40	0.0347570393894999	0.0286638210499999	0	0.241	0.691	0.0347570393894999	0.0286638210499999	ID	38200	1.15228951789015	0.405403376025443	E5	C1	1000	1000	0	0.5	38200	
233	41	0.0392503706487498	0.18085706485	0	0.258	0.039	0.0392503706487498	0.18085706485	1	61800	1.06945572302719	2.09518776079423	E5	C1	1000	1000	0	0.5	61800	
234	42	0.0620833245488498	0.25576983865	0	0.086	0	0.0620833245488498	0.25576983865	FGr	61800	1.76235793195464	2.95589097978845	E5	C1	1000	1000	0	0.5	61800	
235	43	0.7552479024383	3.9690427725	0	0	0	0.7552479024383	3.9690427725	NoCorrection	61800	14.2979340295496	29.0397436551811	E5	C1	1000	1000	0	0.5	61800	
236	44	0.0106977808322598	-0.0381535835999993	0	0.777	0.693	0.0106977808322598	-0.0381535835999993	ID	61800	0.292279293881056	-0.450199117696115	E5	C1	1000	1000	0	0.5	61800	
237	45	0.00372093808314989	0.259758762150001	0	0.931	0.013	0.00372093808314989	0.259758762150001	1	1e+05	0.0858188882457619	2.52471216893125	E5	C1	1000	1000	0	0.5	1e+05	
238	46	-0.00355769168022469	0.22490898555	0	0.935	0.034	-0.00355769168022469	0.22490898555	FGr	1e+05	-0.0812862231997924	2.19015231979607	E5	C1	1000	1000	0	0.5	1e+05	
239	47	0.70969898930766	4.5124625035	0	0	0	0.70969898930766	4.5124625035	NoCorrection	1e+05	13.3983081881075	32.1271645065531	E5	C1	1000	1000	0	0.5	1e+05	
240	48	-0.0386290038951	0.0332339241999991	0	0.383	0.755	-0.0386290038951	0.0332339241999991	ID	1e+05	-0.855358929629694	0.32971487761689	E5	C1	1000	1000	0	0.5	1e+05	
241	1	-0.370954086739999	2.9380866	0	0.354	0.001	-0.370954086739999	2.9380866	1	500	-0.977330142193631	2.82515569396301	E6	C1	1000	1000	0	0.5	500	
242	2	-0.390312514500001	3.22507995	0	0.355	0.001	-0.390312514500001	3.22507995	FGr	500	-0.964649868866902	3.31831755368977	E6	C1	1000	1000	0	0.5	500	
243	3	-0.388646964650003	2.76364765	0	0.406	0.01	-0.388646964650003	2.76364765	NoCorrection	500	-0.889777787108576	2.64962430979192	E6	C1	1000	1000	0	0.5	500	
244	4	-0.00623930009999989	0.00926601940000005	0	0.007	0.216	-0.00623930009999989	0.00926601940000005	ID	500	-2.50076008136932	1.2312822404337	E6	C1	1000	1000	0	0.5	500	
245	5	1.1697644335	3.669895075	0	0.006	0	1.1697644335	3.669895075	1	810	2.54523571580273	4.51420141645147	E6	C1	1000	1000	0	0.5	810	
246	6	0.9826154139	3.05125609	0	0.005	0	0.9826154139	3.05125609	FGr	810	2.59940981457036	4.34433923479271	E6	C1	1000	1000	0	0.5	810	
247	7	1.1659055795	3.66179574	0	0.005	0	1.1659055795	3.66179574	NoCorrection	810	2.6264935541937	4.6415061050488	E6	C1	1000	1000	0	0.5	810	
248	8	0.00042030535	0.0176197586	0	0.925	0.09	0.00042030535	0.0176197586	ID	810	0.0816325665656936	1.67947957442514	E6	C1	1000	1000	0	0.5	810	
249	9	0.835874501125002	4.188870505	0	0.005	0	0.835874501125002	4.188870505	1	1320	2.72726467676944	5.34882502270749	E6	C1	1000	1000	0	0.5	1320	
250	10	0.6657424568	3.165633925	0	0.002	0	0.6657424568	3.165633925	FGr	1320	2.6882828369147	4.7391791615182	E6	C1	1000	1000	0	0.5	1320	
251	11	0.847705933500002	4.27621314	0	0.006	0	0.847705933500002	4.27621314	NoCorrection	1320	2.76990988448453	5.52782527078162	E6	C1	1000	1000	0	0.5	1320	
252	12	-0.00533452968499994	0.00319775355000007	0	0.216	0.819	-0.00533452968499994	0.00319775355000007	ID	1320	-1.25689406247093	0.228008496437983	E6	C1	1000	1000	0	0.5	1320	
253	13	0.397785416749999	3.70007531000001	0	0.001	0	0.397785416749999	3.70007531000001	1	2100	2.80532693095378	7.21809102600263	E6	C1	1000	1000	0	0.5	2100	
254	14	0.35053072595	2.76132129	0	0.02	0	0.35053072595	2.76132129	FGr	2100	2.25654753156694	6.51898447459425	E6	C1	1000	1000	0	0.5	2100	
255	15	0.48841605707	3.834101725	0	0.001	0	0.48841605707	3.834101725	NoCorrection	2100	3.10446180311011	6.74390869858322	E6	C1	1000	1000	0	0.5	2100	
256	16	0.00650354746	0.00271816090000006	0	0.261	0.878	0.00650354746	0.00271816090000006	ID	2100	1.1756425974495	0.182201354395613	E6	C1	1000	1000	0	0.5	2100	
257	17	0.557132464090002	2.856896465	0	0	0	0.557132464090002	2.856896465	1	3400	4.30620341896286	7.47680616426037	E6	C1	1000	1000	0	0.5	3400	
258	18	0.2508517239	1.974188175	0	0.004	0	0.2508517239	1.974188175	FGr	3400	2.94991922276612	7.3728847925153	E6	C1	1000	1000	0	0.5	3400	
259	19	0.65575258157	3.45358747	0	0	0	0.65575258157	3.45358747	NoCorrection	3400	4.52168090309618	7.95116540678696	E6	C1	1000	1000	0	0.5	3400	
260	20	-0.00220807661850002	0.000727705949999969	0	0.811	0.966	-0.00220807661850002	0.000727705949999969	ID	3400	-0.260319479807091	0.0322129642120439	E6	C1	1000	1000	0	0.5	3400	
261	21	0.21964394707	1.8218236435	0	0.011	0	0.21964394707	1.8218236435	1	5500	2.64329588786314	8.42006686693124	E6	C1	1000	1000	0	0.5	5500	
262	22	0.22314466329	1.99442313	0	0	0	0.22314466329	1.99442313	FGr	5500	3.59458923037099	9.68349773317632	E6	C1	1000	1000	0	0.5	5500	
263	23	0.614333487650001	4.788221875	0	0	0	0.614333487650001	4.788221875	NoCorrection	5500	5.10552783269602	11.8039405633371	E6	C1	1000	1000	0	0.5	5500	
264	24	-0.0116669406059999	0.0317695886000005	0	0.248	0.181	-0.0116669406059999	0.0317695886000005	ID	5500	-1.14312878581914	1.35489195231615	E6	C1	1000	1000	0	0.5	5500	
265	25	0.181816734526099	1.1795891555	0	0	0	0.181816734526099	1.1795891555	1	9000	3.58459337449378	8.76100943843974	E6	C1	1000	1000	0	0.5	9000	
266	26	0.250208121690001	1.3988018465	0	0	0	0.250208121690001	1.3988018465	FGr	9000	4.84411537754651	10.6161800515241	E6	C1	1000	1000	0	0.5	9000	
267	27	0.730527251165	3.992711237	0	0	0	0.730527251165	3.992711237	NoCorrection	9000	6.70807528359035	13.3853449827501	E6	C1	1000	1000	0	0.5	9000	
268	28	-0.00823276611299982	-0.04150221805	0	0.541	0.207	-0.00823276611299982	-0.04150221805	ID	9000	-0.607870526720849	-1.27517823733075	E6	C1	1000	1000	0	0.5	9000	
269	29	0.0744317030629998	0.934691696999999	0	0.034	0	0.0744317030629998	0.934691696999999	1	14600	2.14165167295285	9.70181691946616	E6	C1	1000	1000	0	0.5	14600	
270	30	0.1566473343755	0.9012523325	0	0	0	0.1566473343755	0.9012523325	FGr	14600	4.82953796868469	10.9324033550823	E6	C1	1000	1000	0	0.5	14600	
271	31	0.635798852375001	3.733491332	0	0	0	0.635798852375001	3.733491332	NoCorrection	14600	8.7386914345655	17.1816673370487	E6	C1	1000	1000	0	0.5	14600	
272	32	-0.0143214229945003	-0.01789267205	0	0.333	0.636	-0.0143214229945003	-0.01789267205	ID	14600	-0.966902861662698	-0.464738160309413	E6	C1	1000	1000	0	0.5	14600	
273	33	0.0641707588095	0.413173663	0	0.049	0	0.0641707588095	0.413173663	1	23600	2.04794072029309	5.99495104814826	E6	C1	1000	1000	0	0.5	23600	
274	34	0.0988561151281201	0.7259162775	0	0	0	0.0988561151281201	0.7259162775	FGr	23600	3.38977326757103	10.1825347208515	E6	C1	1000	1000	0	0.5	23600	
275	35	0.782897328166001	4.14403928	0	0	0	0.782897328166001	4.14403928	NoCorrection	23600	11.2724268885351	23.1268519838136	E6	C1	1000	1000	0	0.5	23600	
276	36	-0.00974028433955004	-0.0223116583	0	0.654	0.661	-0.00974028433955004	-0.0223116583	ID	23600	-0.453495235167722	-0.436708644239425	E6	C1	1000	1000	0	0.5	23600	
277	37	-0.0138845073476001	0.27728058075	0	0.67	0.001	-0.0138845073476001	0.27728058075	1	38200	-0.452964228146674	3.82366667229134	E6	C1	1000	1000	0	0.5	38200	
278	38	-0.0120175194498002	0.4951411378	0	0.699	0	-0.0120175194498002	0.4951411378	FGr	38200	-0.391469723345814	6.82245316818009	E6	C1	1000	1000	0	0.5	38200	
279	39	0.738961173593999	4.327713644	0	0	0	0.738961173593999	4.327713644	NoCorrection	38200	12.9877455276611	27.9528116818128	E6	C1	1000	1000	0	0.5	38200	
280	40	-0.0567137195747004	0.0395621853999999	0	0.046	0.546	-0.0567137195747004	0.0395621853999999	ID	38200	-2.09690207422668	0.600901367963825	E6	C1	1000	1000	0	0.5	38200	
281	41	0.0314402748862997	0.0767244583499998	0	0.381	0.386	0.0314402748862997	0.0767244583499998	1	61800	0.863972679301742	0.890575397934813	E6	C1	1000	1000	0	0.5	61800	
282	42	0.0559279081304899	0.1689774366	0	0.107	0.052	0.0559279081304899	0.1689774366	FGr	61800	1.61120550489247	1.93581180384878	E6	C1	1000	1000	0	0.5	61800	
283	43	0.818623901564699	4.1641148755	0	0	0	0.818623901564699	4.1641148755	NoCorrection	61800	14.5983934125634	29.7445876024646	E6	C1	1000	1000	0	0.5	61800	
284	44	-0.000699936946950482	-0.0756921439999999	0	0.985	0.393	-0.000699936946950482	-0.0756921439999999	ID	61800	-0.0205312400721131	-0.85992422795848	E6	C1	1000	1000	0	0.5	61800	
285	45	0.0350052967884002	0.144875083399999	0	0.439	0.168	0.0350052967884002	0.144875083399999	1	1e+05	0.814599505562287	1.36464346070319	E6	C1	1000	1000	0	0.5	1e+05	
286	46	0.0371300937527999	0.258403025750001	0	0.401	0.008	0.0371300937527999	0.258403025750001	FGr	1e+05	0.874015812172825	2.49191421330776	E6	C1	1000	1000	0	0.5	1e+05	
287	47	0.816766312787191	4.2791931175	0	0	0	0.816766312787191	4.2791931175	NoCorrection	1e+05	14.9256105631659	31.3098137910127	E6	C1	1000	1000	0	0.5	1e+05	
288	48	0.00741814956695005	0.00259678950000017	0	0.879	0.976	0.00741814956695005	0.00259678950000017	ID	1e+05	0.169065723392479	0.0263639726214397	E6	C1	1000	1000	0	0.5	1e+05	
289	1	0.339318814000001	3.939149	0	0.37	0	0.339318814000001	3.939149	1	500	0.95642618557048	3.24587809351074	E7	C1	1000	1000	0	0.5	500	
290	2	0.274701092000002	4.0387069	0	0.459	0	0.274701092000002	4.0387069	FGr	500	0.840175358493131	3.82797369484654	E7	C1	1000	1000	0	0.5	500	
291	3	0.331336458499997	3.91724745	0	0.384	0	0.331336458499997	3.91724745	NoCorrection	500	0.945613891954054	3.28912821907578	E7	C1	1000	1000	0	0.5	500	
292	4	-0.00255018157500001	-0.0102179987	0	0.449	0.217	-0.00255018157500001	-0.0102179987	ID	500	-0.808918797134285	-1.23589702537783	E7	C1	1000	1000	0	0.5	500	
293	5	0.461766203400003	3.959145015	0	0.177	0	0.461766203400003	3.959145015	1	810	1.39855597748238	3.82197146473488	E7	C1	1000	1000	0	0.5	810	
294	6	0.229313011799998	4.08259269	0	0.437	0	0.229313011799998	4.08259269	FGr	810	0.764252166946414	4.3931173590424	E7	C1	1000	1000	0	0.5	810	
